countryname,bankname,date,mktcap
poland,santander_polska,2026-08-14,74986.5186
poland,santander_polska,2026-08-17,74352.9449
poland,santander_polska,2026-08-18,73596.7439
poland,santander_polska,2026-08-19,74189.442
poland,santander_polska,2026-08-20,73555.8682
poland,santander_polska,2026-08-21,74250.7556
poland,santander_polska,2026-08-24,73167.5488
poland,santander_polska,2026-08-25,73576.3061
poland,santander_polska,2026-08-26,74904.7672
poland,santander_polska,2026-08-27,73065.3595
poland,mbank,2010-01-04,8058.1105
poland,mbank,2010-01-05,8254.0704
poland,mbank,2010-01-06,8313.4522
poland,mbank,2010-01-07,8141.245
poland,mbank,2010-01-08,8111.5541
poland,mbank,2010-01-11,8283.7613
poland,mbank,2010-01-12,8197.6577
poland,mbank,2010-01-13,8372.834
poland,mbank,2010-01-14,8372.834
poland,mbank,2010-01-15,8372.834
poland,mbank,2010-01-18,8476.7522
poland,mbank,2010-01-19,8592.5467
poland,mbank,2010-01-20,8610.3612
poland,mbank,2010-01-21,8343.1431
poland,mbank,2010-01-22,7977.945
poland,mbank,2010-01-25,7927.4705
poland,mbank,2010-01-26,7924.5014
poland,mbank,2010-01-27,7823.5524
poland,mbank,2010-01-28,7716.6651
poland,mbank,2010-01-29,7672.1288
poland,mbank,2010-02-01,7520.7052
poland,mbank,2010-02-02,7544.4579
poland,mbank,2010-02-03,7600.8706
poland,mbank,2010-02-04,7217.858
poland,mbank,2010-02-05,6861.5672
poland,mbank,2010-02-08,6858.5981
poland,mbank,2010-02-09,6903.1344
poland,mbank,2010-02-10,6989.238
poland,mbank,2010-02-11,6799.2163
poland,mbank,2010-02-12,6986.269
poland,mbank,2010-02-15,7063.4653
poland,mbank,2010-02-16,7194.1053
poland,mbank,2010-02-17,7387.0961
poland,mbank,2010-02-18,7155.5071
poland,mbank,2010-02-19,7036.7435
poland,mbank,2010-02-22,6965.4853
poland,mbank,2010-02-23,6772.4945
poland,mbank,2010-02-24,6754.6799
poland,mbank,2010-02-25,6534.9673
poland,mbank,2010-02-26,6864.5363
poland,mbank,2010-03-01,6629.9781
poland,mbank,2010-03-02,6790.309
poland,mbank,2010-03-03,7036.7435
poland,mbank,2010-03-04,6941.7326
poland,mbank,2010-03-05,7033.7744
poland,mbank,2010-03-08,7093.1562
poland,mbank,2010-03-09,6977.3617
poland,mbank,2010-03-10,7060.4962
poland,mbank,2010-03-11,6962.5162
poland,mbank,2010-03-12,7066.4344
poland,mbank,2010-03-15,6995.1762
poland,mbank,2010-03-16,7108.0017
poland,mbank,2010-03-17,7303.9616
poland,mbank,2010-03-18,7303.9616
poland,mbank,2010-03-19,7303.9616
poland,mbank,2010-03-22,7452.4161
poland,mbank,2010-03-23,7511.7979
poland,mbank,2010-03-24,7482.107
poland,mbank,2010-03-25,7716.6651
poland,mbank,2010-03-26,7835.4287
poland,mbank,2010-03-29,7924.5014
poland,mbank,2010-03-30,7868.0887
poland,mbank,2010-03-31,7716.6651
poland,mbank,2010-04-01,8043.265
poland,mbank,2010-04-06,8164.9977
poland,mbank,2010-04-07,8105.6159
poland,mbank,2010-04-08,7903.7178
poland,mbank,2010-04-09,8304.545
poland,mbank,2010-04-12,8461.9067
poland,mbank,2010-04-13,8601.454
poland,mbank,2010-04-14,8729.1248
poland,mbank,2010-04-15,8720.2176
poland,mbank,2010-04-16,8521.2885
poland,mbank,2010-04-19,8164.9977
poland,mbank,2010-04-20,8331.2668
poland,mbank,2010-04-21,8194.6886
poland,mbank,2010-04-22,7876.996
poland,mbank,2010-04-23,8141.245
poland,mbank,2010-04-26,8512.3813
poland,mbank,2010-04-27,8230.3177
poland,mbank,2010-04-28,8046.2341
poland,mbank,2010-04-29,8230.3177
poland,mbank,2010-04-30,8372.834
poland,mbank,2010-05-04,8061.0796
poland,mbank,2010-05-05,7927.4705
poland,mbank,2010-05-06,8031.3887
poland,mbank,2010-05-07,7885.9033
poland,mbank,2010-05-10,8191.7195
poland,mbank,2010-05-11,8046.2341
poland,mbank,2010-05-12,8164.9977
poland,mbank,2010-05-13,7897.7796
poland,mbank,2010-05-14,10090.1943
poland,mbank,2010-05-17,10115.9349
poland,mbank,2010-05-18,10216.884
poland,mbank,2010-05-19,9842.5313
poland,mbank,2010-05-20,9379.8482
poland,mbank,2010-05-21,9299.9302
poland,mbank,2010-05-24,9640.6332
poland,mbank,2010-05-25,9358.8171
poland,mbank,2010-05-26,10431.4007
poland,mbank,2010-05-27,10397.751
poland,mbank,2010-05-28,10704.8043
poland,mbank,2010-05-31,10746.8664
poland,mbank,2010-06-01,10473.4628
poland,mbank,2010-06-02,10465.0503
poland,mbank,2010-06-04,10136.966
poland,mbank,2010-06-07,10010.7797
poland,mbank,2010-06-08,10010.7797
poland,mbank,2010-06-09,10006.5735
poland,mbank,2010-06-10,10031.8107
poland,mbank,2010-06-11,10044.4294
poland,mbank,2010-06-14,10179.0281
poland,mbank,2010-06-15,10090.6977
poland,mbank,2010-06-16,10094.9039
poland,mbank,2010-06-17,9926.6555
poland,mbank,2010-06-18,9884.5934
poland,mbank,2010-06-21,10010.7797
poland,mbank,2010-06-22,9842.5313
poland,mbank,2010-06-23,9754.2009
poland,mbank,2010-06-24,9758.4071
poland,mbank,2010-06-25,9678.4891
poland,mbank,2010-06-28,9590.1587
poland,mbank,2010-06-29,9358.8171
poland,mbank,2010-06-30,9548.0966
poland,mbank,2010-07-01,9564.9214
poland,mbank,2010-07-02,9485.0034
poland,mbank,2010-07-05,9598.5711
poland,mbank,2010-07-06,10044.4294
poland,mbank,2010-07-07,10179.0281
poland,mbank,2010-07-08,10263.1523
poland,mbank,2010-07-09,10279.9771
poland,mbank,2010-07-12,10242.1212
poland,mbank,2010-07-13,10347.2765
poland,mbank,2010-07-14,10452.4317
poland,mbank,2010-07-15,10431.4007
poland,mbank,2010-07-16,10271.5647
poland,mbank,2010-07-19,10305.2144
poland,mbank,2010-07-20,10216.884
poland,mbank,2010-07-21,10452.4317
poland,mbank,2010-07-22,10725.8354
poland,mbank,2010-07-23,11045.5073
poland,mbank,2010-07-26,11104.3943
poland,mbank,2010-07-27,11079.157
poland,mbank,2010-07-28,10868.8465
poland,mbank,2010-07-29,10852.0217
poland,mbank,2010-07-30,10847.8154
poland,mbank,2010-08-02,11146.4564
poland,mbank,2010-08-03,11104.3943
poland,mbank,2010-08-04,11104.3943
poland,mbank,2010-08-05,10772.1037
poland,mbank,2010-08-06,10965.5893
poland,mbank,2010-08-09,10986.6204
poland,mbank,2010-08-10,10662.7422
poland,mbank,2010-08-11,10309.4206
poland,mbank,2010-08-12,10452.4317
poland,mbank,2010-08-13,10284.1833
poland,mbank,2010-08-16,10305.2144
poland,mbank,2010-08-17,10208.4715
poland,mbank,2010-08-18,10347.2765
poland,mbank,2010-08-19,10343.0703
poland,mbank,2010-08-20,10187.4405
poland,mbank,2010-08-23,10494.4938
poland,mbank,2010-08-24,10263.1523
poland,mbank,2010-08-25,10195.8529
poland,mbank,2010-08-26,10385.1324
poland,mbank,2010-08-27,10385.1324
poland,mbank,2010-08-30,10406.1634
poland,mbank,2010-08-31,10683.7733
poland,mbank,2010-09-01,10704.8043
poland,mbank,2010-09-02,10814.1658
poland,mbank,2010-09-03,10936.1459
poland,mbank,2010-09-06,10852.0217
poland,mbank,2010-09-07,10894.0838
poland,mbank,2010-09-08,11104.3943
poland,mbank,2010-09-09,11062.3322
poland,mbank,2010-09-10,10978.208
poland,mbank,2010-09-13,11095.9818
poland,mbank,2010-09-14,10974.0017
poland,mbank,2010-09-15,10999.239
poland,mbank,2010-09-16,11024.4763
poland,mbank,2010-09-17,10978.208
poland,mbank,2010-09-20,10805.7534
poland,mbank,2010-09-21,10936.1459
poland,mbank,2010-09-22,10931.9396
poland,mbank,2010-09-23,10767.8975
poland,mbank,2010-09-24,10931.9396
poland,mbank,2010-09-27,10852.0217
poland,mbank,2010-09-28,10578.618
poland,mbank,2010-09-29,10725.8354
poland,mbank,2010-09-30,10868.8465
poland,mbank,2010-10-01,10936.1459
poland,mbank,2010-10-04,11041.3011
poland,mbank,2010-10-05,11083.3632
poland,mbank,2010-10-06,11272.6427
poland,mbank,2010-10-07,11192.7247
poland,mbank,2010-10-08,11188.5185
poland,mbank,2010-10-11,11348.3544
poland,mbank,2010-10-12,11238.993
poland,mbank,2010-10-13,11546.0463
poland,mbank,2010-10-14,11453.5097
poland,mbank,2010-10-15,11272.6427
poland,mbank,2010-10-18,11482.9532
poland,mbank,2010-10-19,11230.5806
poland,mbank,2010-10-20,11268.4364
poland,mbank,2010-10-21,11743.7382
poland,mbank,2010-10-22,11735.3257
poland,mbank,2010-10-25,11651.2015
poland,mbank,2010-10-26,11819.4499
poland,mbank,2010-10-27,11907.7804
poland,mbank,2010-10-28,11848.8934
poland,mbank,2010-10-29,12109.6784
poland,mbank,2010-11-02,12282.133
poland,mbank,2010-11-03,12113.8846
poland,mbank,2010-11-04,12513.4746
poland,mbank,2010-11-05,12534.5056
poland,mbank,2010-11-08,12488.2373
poland,mbank,2010-11-09,12454.5876
poland,mbank,2010-11-10,12408.3193
poland,mbank,2010-11-12,12934.0956
poland,mbank,2010-11-15,12997.1887
poland,mbank,2010-11-16,12366.2572
poland,mbank,2010-11-17,12391.4945
poland,mbank,2010-11-18,12404.1131
poland,mbank,2010-11-19,11908.0176
poland,mbank,2010-11-22,12076.3288
poland,mbank,2010-11-23,11996.381
poland,mbank,2010-11-24,12202.5622
poland,mbank,2010-11-25,12034.251
poland,mbank,2010-11-26,12261.4711
poland,mbank,2010-11-29,12202.5622
poland,mbank,2010-11-30,11781.7842
poland,mbank,2010-12-01,12387.7045
poland,mbank,2010-12-02,12244.64
poland,mbank,2010-12-03,12480.2757
poland,mbank,2010-12-06,12539.1846
poland,mbank,2010-12-07,12623.3402
poland,mbank,2010-12-08,12686.4569
poland,mbank,2010-12-09,12665.418
poland,mbank,2010-12-10,12791.6514
poland,mbank,2010-12-13,12741.1581
poland,mbank,2010-12-14,12791.6514
poland,mbank,2010-12-15,12842.1448
poland,mbank,2010-12-16,12749.5736
poland,mbank,2010-12-17,13149.3127
poland,mbank,2010-12-20,13023.0793
poland,mbank,2010-12-21,13081.9883
poland,mbank,2010-12-22,12846.3526
poland,mbank,2010-12-23,12896.8459
poland,mbank,2010-12-27,12875.807
poland,mbank,2010-12-28,12833.7292
poland,mbank,2010-12-29,12917.8848
poland,mbank,2010-12-30,12875.807
poland,mbank,2010-12-31,12791.6514
poland,mbank,2011-01-03,12959.9626
poland,mbank,2011-01-04,12543.3924
poland,mbank,2011-01-05,12328.7956
poland,mbank,2011-01-07,12160.4844
poland,mbank,2011-01-10,11971.1343
poland,mbank,2011-01-11,12412.9512
poland,mbank,2011-01-12,12366.6656
poland,mbank,2011-01-13,12349.8345
poland,mbank,2011-01-14,12328.7956
poland,mbank,2011-01-17,12247.2298
poland,mbank,2011-01-18,12752.2702
poland,mbank,2011-01-19,12546.0454
poland,mbank,2011-01-20,12301.9425
poland,mbank,2011-01-21,12663.8882
poland,mbank,2011-01-24,12491.3327
poland,mbank,2011-01-25,12482.9154
poland,mbank,2011-01-26,12920.617
poland,mbank,2011-01-27,12950.0777
poland,mbank,2011-01-28,12836.4436
poland,mbank,2011-01-31,12794.3569
poland,mbank,2011-02-01,13017.4164
poland,mbank,2011-02-02,13008.9991
poland,mbank,2011-02-03,13152.0939
poland,mbank,2011-02-04,13110.0072
poland,mbank,2011-02-07,13257.3106
poland,mbank,2011-02-08,13341.484
poland,mbank,2011-02-09,13678.1776
poland,mbank,2011-02-10,13383.5707
poland,mbank,2011-02-11,13560.3349
poland,mbank,2011-02-14,13741.3077
poland,mbank,2011-02-15,13720.2643
poland,mbank,2011-02-16,13741.3077
poland,mbank,2011-02-17,13046.8771
poland,mbank,2011-02-18,13320.4407
poland,mbank,2011-02-21,13320.4407
poland,mbank,2011-02-22,13383.5707
poland,mbank,2011-02-23,13257.3106
poland,mbank,2011-02-24,12962.7037
poland,mbank,2011-02-25,13164.7199
poland,mbank,2011-02-28,13080.5465
poland,mbank,2011-03-01,13008.9991
poland,mbank,2011-03-02,13341.484
poland,mbank,2011-03-03,13471.9528
poland,mbank,2011-03-04,13631.8823
poland,mbank,2011-03-07,13791.8117
poland,mbank,2011-03-08,13829.6898
poland,mbank,2011-03-09,13471.9528
poland,mbank,2011-03-10,13695.0123
poland,mbank,2011-03-11,13564.5436
poland,mbank,2011-03-14,13690.8037
poland,mbank,2011-03-15,13678.1776
poland,mbank,2011-03-16,13417.2401
poland,mbank,2011-03-17,13678.1776
poland,mbank,2011-03-18,13863.3591
poland,mbank,2011-03-21,14014.8712
poland,mbank,2011-03-22,13989.6192
poland,mbank,2011-03-23,13804.4377
poland,mbank,2011-03-24,13964.3672
poland,mbank,2011-03-25,13989.6192
poland,mbank,2011-03-28,14254.7654
poland,mbank,2011-03-29,14406.2776
poland,mbank,2011-03-30,14351.5648
poland,mbank,2011-03-31,14460.9903
poland,mbank,2011-04-01,14553.581
poland,mbank,2011-04-04,14486.2423
poland,mbank,2011-04-05,14359.9822
poland,mbank,2011-04-06,14540.955
poland,mbank,2011-04-07,14557.7897
poland,mbank,2011-04-08,14439.9469
poland,mbank,2011-04-11,14473.6163
poland,mbank,2011-04-12,14393.6516
poland,mbank,2011-04-13,14599.8764
poland,mbank,2011-04-14,14519.9117
poland,mbank,2011-04-15,14604.0851
poland,mbank,2011-04-18,14309.4781
poland,mbank,2011-04-19,14519.9117
poland,mbank,2011-04-20,14540.955
poland,mbank,2011-04-21,14561.9984
poland,mbank,2011-04-26,14561.9984
poland,mbank,2011-04-27,14688.2585
poland,mbank,2011-04-28,14561.9984
poland,mbank,2011-04-29,14561.9984
poland,mbank,2011-05-02,14519.9117
poland,mbank,2011-05-04,14359.9822
poland,mbank,2011-05-05,14519.9117
poland,mbank,2011-05-06,14397.8602
poland,mbank,2011-05-09,14317.8955
poland,mbank,2011-05-10,14604.0851
poland,mbank,2011-05-11,14393.6516
poland,mbank,2011-05-12,14410.4862
poland,mbank,2011-05-13,14604.0851
poland,mbank,2011-05-16,14397.8602
poland,mbank,2011-05-17,14145.34
poland,mbank,2011-05-18,14288.4348
poland,mbank,2011-05-19,14292.6435
poland,mbank,2011-05-20,14309.4781
poland,mbank,2011-05-23,14141.1313
poland,mbank,2011-05-24,14364.1909
poland,mbank,2011-05-25,14305.2695
poland,mbank,2011-05-26,14145.34
poland,mbank,2011-05-27,14183.218
poland,mbank,2011-05-30,14221.0961
poland,mbank,2011-05-31,14372.6082
poland,mbank,2011-06-01,14435.7383
poland,mbank,2011-06-02,14393.6516
poland,mbank,2011-06-03,14263.1828
poland,mbank,2011-06-06,14288.4348
poland,mbank,2011-06-07,14519.9117
poland,mbank,2011-06-08,14284.2261
poland,mbank,2011-06-09,14061.1666
poland,mbank,2011-06-10,14099.0446
poland,mbank,2011-06-13,14216.8874
poland,mbank,2011-06-14,14103.2533
poland,mbank,2011-06-15,13880.1938
poland,mbank,2011-06-16,13972.7845
poland,mbank,2011-06-17,14183.218
poland,mbank,2011-06-20,14099.0446
poland,mbank,2011-06-21,13901.2372
poland,mbank,2011-06-22,13804.4377
poland,mbank,2011-06-24,13930.6978
poland,mbank,2011-06-27,14056.9579
poland,mbank,2011-06-28,13589.7956
poland,mbank,2011-06-29,13594.0042
poland,mbank,2011-06-30,13716.0557
poland,mbank,2011-07-01,13930.6978
poland,mbank,2011-07-04,13846.5244
poland,mbank,2011-07-05,13787.6031
poland,mbank,2011-07-06,13804.4377
poland,mbank,2011-07-07,14225.3047
poland,mbank,2011-07-08,14014.8712
poland,mbank,2011-07-11,13720.2643
poland,mbank,2011-07-12,13530.8742
poland,mbank,2011-07-13,13636.0909
poland,mbank,2011-07-14,13328.858
poland,mbank,2011-07-15,13257.3106
poland,mbank,2011-07-18,12962.7037
poland,mbank,2011-07-19,13046.8771
poland,mbank,2011-07-20,13383.5707
poland,mbank,2011-07-21,13383.5707
poland,mbank,2011-07-22,13278.354
poland,mbank,2011-07-25,13383.5707
poland,mbank,2011-07-26,13215.2239
poland,mbank,2011-07-27,13122.6332
poland,mbank,2011-07-28,13375.1534
poland,mbank,2011-07-29,13404.6141
poland,mbank,2011-08-01,13421.4488
poland,mbank,2011-08-02,13126.8419
poland,mbank,2011-08-03,12941.6604
poland,mbank,2011-08-04,12466.0807
poland,mbank,2011-08-05,12015.753
poland,mbank,2011-08-08,11754.8154
poland,mbank,2011-08-09,11321.3224
poland,mbank,2011-08-10,9978.7567
poland,mbank,2011-08-11,11195.0623
poland,mbank,2011-08-12,11784.2761
poland,mbank,2011-08-16,11868.4495
poland,mbank,2011-08-17,11531.7559
poland,mbank,2011-08-18,10736.3173
poland,mbank,2011-08-19,10462.7537
poland,mbank,2011-08-22,10900.4554
poland,mbank,2011-08-23,10934.1248
poland,mbank,2011-08-24,10774.1953
poland,mbank,2011-08-25,10942.5421
poland,mbank,2011-08-26,10656.3526
poland,mbank,2011-08-29,10690.0219
poland,mbank,2011-08-30,10942.5421
poland,mbank,2011-08-31,11573.8426
poland,mbank,2011-09-01,11026.7155
poland,mbank,2011-09-02,10399.6237
poland,mbank,2011-09-05,9848.2879
poland,mbank,2011-09-06,10016.6347
poland,mbank,2011-09-07,10206.0249
poland,mbank,2011-09-08,10184.9815
poland,mbank,2011-09-09,9528.429
poland,mbank,2011-09-12,8749.825
poland,mbank,2011-09-13,8741.4077
poland,mbank,2011-09-14,8754.0337
poland,mbank,2011-09-15,8892.9198
poland,mbank,2011-09-16,8829.7898
poland,mbank,2011-09-19,8876.0851
poland,mbank,2011-09-20,9511.5943
poland,mbank,2011-09-21,9427.4209
poland,mbank,2011-09-22,9132.814
poland,mbank,2011-09-23,8838.2071
poland,mbank,2011-09-26,9296.9521
poland,mbank,2011-09-27,9730.4451
poland,mbank,2011-09-28,9806.2012
poland,mbank,2011-09-29,9932.4613
poland,mbank,2011-09-30,10184.9815
poland,mbank,2011-10-03,10029.2607
poland,mbank,2011-10-04,10088.1821
poland,mbank,2011-10-05,10222.8595
poland,mbank,2011-10-06,10054.5127
poland,mbank,2011-10-07,10071.3474
poland,mbank,2011-10-10,10584.8052
poland,mbank,2011-10-11,10538.5098
poland,mbank,2011-10-12,10858.3687
poland,mbank,2011-10-13,10521.6751
poland,mbank,2011-10-14,10938.3334
poland,mbank,2011-10-17,11005.6722
poland,mbank,2011-10-18,11060.3849
poland,mbank,2011-10-19,11106.6802
poland,mbank,2011-10-20,10896.2467
poland,mbank,2011-10-21,11127.7236
poland,mbank,2011-10-24,11776.0695
poland,mbank,2011-10-25,11603.4493
poland,mbank,2011-10-26,11700.285
poland,mbank,2011-10-27,11578.1878
poland,mbank,2011-10-28,11548.716
poland,mbank,2011-10-31,11561.3468
poland,mbank,2011-11-02,11182.4242
poland,mbank,2011-11-03,11409.7777
poland,mbank,2011-11-04,11367.6752
poland,mbank,2011-11-07,11338.2035
poland,mbank,2011-11-08,11241.3677
poland,mbank,2011-11-09,11072.9577
poland,mbank,2011-11-10,10862.4452
poland,mbank,2011-11-14,11157.1627
poland,mbank,2011-11-15,11030.8552
poland,mbank,2011-11-16,11072.9577
poland,mbank,2011-11-17,10778.2402
poland,mbank,2011-11-18,10938.2297
poland,mbank,2011-11-21,10525.6252
poland,mbank,2011-11-22,10588.779
poland,mbank,2011-11-23,10020.3952
poland,mbank,2011-11-24,10289.8512
poland,mbank,2011-11-25,10024.6055
poland,mbank,2011-11-28,10698.2455
poland,mbank,2011-11-29,10576.1482
poland,mbank,2011-11-30,11367.6752
poland,mbank,2011-12-01,11216.1062
poland,mbank,2011-12-02,11224.5267
poland,mbank,2011-12-05,11342.4137
poland,mbank,2011-12-06,11014.0142
poland,mbank,2011-12-07,10984.5425
poland,mbank,2011-12-08,10736.1377
poland,mbank,2011-12-09,10723.507
poland,mbank,2011-12-12,10226.6975
poland,mbank,2011-12-13,10315.1127
poland,mbank,2011-12-14,10108.8105
poland,mbank,2011-12-15,10117.231
poland,mbank,2011-12-16,10108.8105
poland,mbank,2011-12-19,10117.231
poland,mbank,2011-12-20,9978.2927
poland,mbank,2011-12-21,10020.3952
poland,mbank,2011-12-22,9978.2927
poland,mbank,2011-12-23,10155.1232
poland,mbank,2011-12-27,10264.5897
poland,mbank,2011-12-28,10218.277
poland,mbank,2011-12-29,10626.6712
poland,mbank,2011-12-30,10357.2152
poland,mbank,2012-01-02,10369.846
poland,mbank,2012-01-03,10946.6502
poland,mbank,2012-01-04,10525.6252
poland,mbank,2012-01-05,10428.7895
poland,mbank,2012-01-09,10525.6252
poland,mbank,2012-01-10,10327.7435
poland,mbank,2012-01-11,10230.9077
poland,mbank,2012-01-12,10487.733
poland,mbank,2012-01-13,10525.6252
poland,mbank,2012-01-16,10656.143
poland,mbank,2012-01-17,10921.3887
poland,mbank,2012-01-18,10946.6502
poland,mbank,2012-01-19,11072.9577
poland,mbank,2012-01-20,11493.9827
poland,mbank,2012-01-23,11872.9053
poland,mbank,2012-01-24,11915.0078
poland,mbank,2012-01-25,11868.695
poland,mbank,2012-01-26,12441.289
poland,mbank,2012-01-27,12504.4428
poland,mbank,2012-01-30,12399.1865
poland,mbank,2012-01-31,12420.2378
poland,mbank,2012-02-01,12626.54
poland,mbank,2012-02-02,12441.289
poland,mbank,2012-02-03,12394.9763
poland,mbank,2012-02-06,12748.6373
poland,mbank,2012-02-07,12462.3403
poland,mbank,2012-02-08,12630.7503
poland,mbank,2012-02-09,12260.2483
poland,mbank,2012-02-10,12125.5203
poland,mbank,2012-02-13,12234.9868
poland,mbank,2012-02-14,12504.4428
poland,mbank,2012-02-15,12525.494
poland,mbank,2012-02-16,12428.6583
poland,mbank,2012-02-17,12672.8528
poland,mbank,2012-02-20,12357.084
poland,mbank,2012-02-21,12630.7503
poland,mbank,2012-02-22,12445.4993
poland,mbank,2012-02-23,12361.2943
poland,mbank,2012-02-24,12584.4375
poland,mbank,2012-02-27,12630.7503
poland,mbank,2012-02-28,12630.7503
poland,mbank,2012-02-29,12693.904
poland,mbank,2012-03-01,12466.5505
poland,mbank,2012-03-02,12567.5965
poland,mbank,2012-03-05,12567.5965
poland,mbank,2012-03-06,12041.3153
poland,mbank,2012-03-07,12104.469
poland,mbank,2012-03-08,12462.3403
poland,mbank,2012-03-09,12504.4428
poland,mbank,2012-03-12,12542.335
poland,mbank,2012-03-13,12672.8528
poland,mbank,2012-03-14,12988.6215
poland,mbank,2012-03-15,12988.6215
poland,mbank,2012-03-16,13009.6728
poland,mbank,2012-03-19,12820.2115
poland,mbank,2012-03-20,12786.5295
poland,mbank,2012-03-21,12420.2378
poland,mbank,2012-03-22,11957.1103
poland,mbank,2012-03-23,12268.6688
poland,mbank,2012-03-26,12209.7253
poland,mbank,2012-03-27,12310.7713
poland,mbank,2012-03-28,12222.356
poland,mbank,2012-03-29,11893.9565
poland,mbank,2012-03-30,12007.6333
poland,mbank,2012-04-02,12104.469
poland,mbank,2012-04-03,12416.0275
poland,mbank,2012-04-04,12041.3153
poland,mbank,2012-04-05,12180.2535
poland,mbank,2012-04-10,11969.741
poland,mbank,2012-04-11,11995.0025
poland,mbank,2012-04-12,12011.8435
poland,mbank,2012-04-13,12016.0538
poland,mbank,2012-04-16,12041.3153
poland,mbank,2012-04-17,12205.515
poland,mbank,2012-04-18,12184.4638
poland,mbank,2012-04-19,12251.8278
poland,mbank,2012-04-20,12209.7253
poland,mbank,2012-04-23,12041.3153
poland,mbank,2012-04-24,12188.674
poland,mbank,2012-04-25,12378.1353
poland,mbank,2012-04-26,12209.7253
poland,mbank,2012-04-27,12209.7253
poland,mbank,2012-04-30,12163.4125
poland,mbank,2012-05-02,12062.3665
poland,mbank,2012-05-04,11944.4795
poland,mbank,2012-05-07,12079.2075
poland,mbank,2012-05-08,12041.3153
poland,mbank,2012-05-09,12167.6228
poland,mbank,2012-05-10,12091.8383
poland,mbank,2012-05-11,11986.582
poland,mbank,2012-05-14,11856.0643
poland,mbank,2012-05-15,11691.8645
poland,mbank,2012-05-16,11641.3415
poland,mbank,2012-05-17,11451.8802
poland,mbank,2012-05-18,11451.8802
poland,mbank,2012-05-21,11464.511
poland,mbank,2012-05-22,11498.193
poland,mbank,2012-05-23,11072.9577
poland,mbank,2012-05-24,11157.1627
poland,mbank,2012-05-25,11321.3625
poland,mbank,2012-05-28,11157.1627
poland,mbank,2012-05-29,11262.419
poland,mbank,2012-05-30,11056.1167
poland,mbank,2012-05-31,11397.147
poland,mbank,2012-06-01,10997.1732
poland,mbank,2012-06-04,11009.804
poland,mbank,2012-06-05,10765.6095
poland,mbank,2012-06-06,11068.7475
poland,mbank,2012-06-08,11359.2547
poland,mbank,2012-06-11,11586.6083
poland,mbank,2012-06-12,11788.7003
poland,mbank,2012-06-13,11999.2128
poland,mbank,2012-06-14,11999.2128
poland,mbank,2012-06-15,12251.8278
poland,mbank,2012-06-18,12272.879
poland,mbank,2012-06-19,12336.0328
poland,mbank,2012-06-20,12314.9815
poland,mbank,2012-06-21,12310.7713
poland,mbank,2012-06-22,12251.8278
poland,mbank,2012-06-25,12003.423
poland,mbank,2012-06-26,12201.3048
poland,mbank,2012-06-27,12096.0485
poland,mbank,2012-06-28,12293.9303
poland,mbank,2012-06-29,12500.2325
poland,mbank,2012-07-02,12441.289
poland,mbank,2012-07-03,12618.1195
poland,mbank,2012-07-04,12576.017
poland,mbank,2012-07-05,12580.2273
poland,mbank,2012-07-06,12420.2378
poland,mbank,2012-07-09,11839.2233
poland,mbank,2012-07-10,12041.3153
poland,mbank,2012-07-11,12281.2995
poland,mbank,2012-07-12,12053.946
poland,mbank,2012-07-13,12087.628
poland,mbank,2012-07-16,12091.8383
poland,mbank,2012-07-17,12100.741
poland,mbank,2012-07-18,12155.5145
poland,mbank,2012-07-19,12290.3417
poland,mbank,2012-07-20,12260.8483
poland,mbank,2012-07-23,11932.207
poland,mbank,2012-07-24,11797.3798
poland,mbank,2012-07-25,11814.2332
poland,mbank,2012-07-26,11797.3798
poland,mbank,2012-07-27,11932.207
poland,mbank,2012-07-30,11919.5669
poland,mbank,2012-07-31,12008.0473
poland,mbank,2012-08-01,11986.9805
poland,mbank,2012-08-02,12218.7148
poland,mbank,2012-08-03,12597.9162
poland,mbank,2012-08-06,12934.9842
poland,mbank,2012-08-07,12867.5706
poland,mbank,2012-08-08,12977.1177
poland,mbank,2012-08-09,13406.8794
poland,mbank,2012-08-10,13461.653
poland,mbank,2012-08-13,13398.4527
poland,mbank,2012-08-14,13390.026
poland,mbank,2012-08-16,13360.5326
poland,mbank,2012-08-17,13272.0522
poland,mbank,2012-08-20,13103.7982
poland,mbank,2012-08-21,13314.4702
poland,mbank,2012-08-22,13314.4702
poland,mbank,2012-08-23,13284.9761
poland,mbank,2012-08-24,13255.4821
poland,mbank,2012-08-27,13171.2133
poland,mbank,2012-08-28,13230.2014
poland,mbank,2012-08-29,13070.0907
poland,mbank,2012-08-30,12943.6875
poland,mbank,2012-08-31,12855.2053
poland,mbank,2012-09-03,12682.4542
poland,mbank,2012-09-04,12817.2843
poland,mbank,2012-09-05,12821.4977
poland,mbank,2012-09-06,13398.739
poland,mbank,2012-09-07,13441.7033
poland,mbank,2012-09-10,13327.9334
poland,mbank,2012-09-11,13273.1553
poland,mbank,2012-09-12,13142.5306
poland,mbank,2012-09-13,13146.7443
poland,mbank,2012-09-14,13340.5745
poland,mbank,2012-09-17,13260.5142
poland,mbank,2012-09-18,13294.2238
poland,mbank,2012-09-19,13365.8567
poland,mbank,2012-09-20,13315.2923
poland,mbank,2012-09-21,13226.8046
poland,mbank,2012-09-24,13273.1553
poland,mbank,2012-09-25,13466.9855
poland,mbank,2012-09-26,13218.3772
poland,mbank,2012-09-27,13315.2923
poland,mbank,2012-09-28,13306.8649
