countryname,bankname,date,mktcap
colombia,bancolombia,2022-05-02,20974343.6316
colombia,bancolombia,2022-05-03,21402495.4822
colombia,bancolombia,2022-05-04,21458562.9864
colombia,bancolombia,2022-05-05,21071187.5026
colombia,bancolombia,2022-05-06,20286242.4432
colombia,bancolombia,2022-05-09,19954934.4636
colombia,bancolombia,2022-05-10,20133331.068
colombia,bancolombia,2022-05-11,19929449.2344
colombia,bancolombia,2022-05-12,19893769.9135
colombia,bancolombia,2022-05-13,19960031.5094
colombia,bancolombia,2022-05-16,19536976.7047
colombia,bancolombia,2022-05-17,19689888.0799
colombia,bancolombia,2022-05-18,19011980.9832
colombia,bancolombia,2022-05-19,17839660.44
colombia,bancolombia,2022-05-20,19623626.484
colombia,bancolombia,2022-05-23,20092554.7013
colombia,bancolombia,2022-05-24,20857111.5773
colombia,bancolombia,2022-05-25,20994731.815
colombia,bancolombia,2022-05-26,21402495.4822
colombia,bancolombia,2022-05-27,22401516.4668
colombia,bancolombia,2022-05-31,23099811.7469
colombia,bancolombia,2022-06-01,22192537.5874
colombia,bancolombia,2022-06-02,22340351.9167
colombia,bancolombia,2022-06-03,21963170.5246
colombia,bancolombia,2022-06-06,22427001.696
colombia,bancolombia,2022-06-07,21815356.1952
colombia,bancolombia,2022-06-08,21550309.8115
colombia,bancolombia,2022-06-09,21738900.5076
colombia,bancolombia,2022-06-10,22172149.404
colombia,bancolombia,2022-06-13,20490124.2768
colombia,bancolombia,2022-06-14,21356622.0696
colombia,bancolombia,2022-06-15,20857111.5773
colombia,bancolombia,2022-06-16,20643035.652
colombia,bancolombia,2022-06-17,20184301.5264
colombia,bancolombia,2022-06-21,19623626.484
colombia,bancolombia,2022-06-22,19266833.2752
colombia,bancolombia,2022-06-23,18859069.608
colombia,bancolombia,2022-06-24,18859069.608
colombia,bancolombia,2022-06-28,18553246.8576
colombia,bancolombia,2022-06-29,17865145.6692
colombia,bancolombia,2022-06-30,17095491.7474
colombia,bancolombia,2022-07-01,17380926.3144
colombia,bancolombia,2022-07-05,17839660.44
colombia,bancolombia,2022-07-06,17839660.44
colombia,bancolombia,2022-07-07,17982377.7235
colombia,bancolombia,2022-07-08,18089415.6862
colombia,bancolombia,2022-07-11,17834563.3942
colombia,bancolombia,2022-07-12,17992571.8152
colombia,bancolombia,2022-07-13,17141365.1599
colombia,bancolombia,2022-07-14,16820251.272
colombia,bancolombia,2022-07-15,17013939.0139
colombia,bancolombia,2022-07-18,17584808.148
colombia,bancolombia,2022-07-19,17839660.44
colombia,bancolombia,2022-07-21,17839660.44
colombia,bancolombia,2022-07-22,18007862.9527
colombia,bancolombia,2022-07-25,17595002.2397
colombia,bancolombia,2022-07-26,18186259.5571
colombia,bancolombia,2022-07-27,18293297.5198
colombia,bancolombia,2022-07-28,19368774.192
colombia,bancolombia,2022-07-29,18344267.9782
colombia,bancolombia,2022-08-01,17732622.4774
colombia,bancolombia,2022-08-02,17732622.4774
colombia,bancolombia,2022-08-03,17778495.8899
colombia,bancolombia,2022-08-04,18706158.2328
colombia,bancolombia,2022-08-05,18859069.608
colombia,bancolombia,2022-08-08,19358580.1003
colombia,bancolombia,2022-08-09,19113921.9
colombia,bancolombia,2022-08-10,19215862.8168
colombia,bancolombia,2022-08-11,19414647.6046
colombia,bancolombia,2022-08-12,20337212.9016
colombia,bancolombia,2022-08-16,20184301.5264
colombia,bancolombia,2022-08-17,19878478.776
colombia,bancolombia,2022-08-18,19852993.5468
colombia,bancolombia,2022-08-19,19368774.192
colombia,bancolombia,2022-08-22,18767322.7829
colombia,bancolombia,2022-08-23,18604217.316
colombia,bancolombia,2022-08-24,18604217.316
colombia,bancolombia,2022-08-25,19266833.2752
colombia,bancolombia,2022-08-26,19343288.9628
colombia,bancolombia,2022-08-29,18884554.8372
colombia,bancolombia,2022-08-30,18848875.5163
colombia,bancolombia,2022-08-31,17431896.7728
colombia,bancolombia,2022-09-01,17278985.3976
colombia,bancolombia,2022-09-02,17431896.7728
colombia,bancolombia,2022-09-05,17533837.6896
colombia,bancolombia,2022-09-06,17329955.856
colombia,bancolombia,2022-09-07,16733601.4927
colombia,bancolombia,2022-09-08,16820251.272
colombia,bancolombia,2022-09-09,17080200.6098
colombia,bancolombia,2022-09-12,17192335.6183
colombia,bancolombia,2022-09-13,17324858.8102
colombia,bancolombia,2022-09-14,16927289.2346
colombia,bancolombia,2022-09-15,16952774.4638
colombia,bancolombia,2022-09-16,17278985.3976
colombia,bancolombia,2022-09-19,16942580.3722
colombia,bancolombia,2022-09-20,16871221.7304
colombia,bancolombia,2022-09-21,17431896.7728
colombia,bancolombia,2022-09-22,17809078.165
colombia,bancolombia,2022-09-23,16876318.7762
colombia,bancolombia,2022-09-26,15785550.9665
colombia,bancolombia,2022-09-27,16432875.7882
colombia,bancolombia,2022-09-28,16193314.6337
colombia,bancolombia,2022-09-29,16249382.1379
colombia,bancolombia,2022-09-30,15851812.5624
colombia,bancolombia,2022-10-03,16657145.8051
colombia,bancolombia,2022-10-04,17579711.1022
colombia,bancolombia,2022-10-05,17615390.423
colombia,bancolombia,2022-10-06,17783592.9358
colombia,bancolombia,2022-10-07,18094512.732
colombia,bancolombia,2022-10-10,17472673.1395
colombia,bancolombia,2022-10-11,17431896.7728
colombia,bancolombia,2022-10-12,17431896.7728
colombia,bancolombia,2022-10-13,17187238.5725
colombia,bancolombia,2022-10-14,17329955.856
colombia,bancolombia,2022-10-18,18094512.732
colombia,bancolombia,2022-10-19,17564419.9646
colombia,bancolombia,2022-10-20,17559322.9188
colombia,bancolombia,2022-10-21,17880436.8067
colombia,bancolombia,2022-10-24,16708116.2635
colombia,bancolombia,2022-10-25,17584808.148
colombia,bancolombia,2022-10-26,17335052.9018
colombia,bancolombia,2022-10-27,17732622.4774
colombia,bancolombia,2022-10-28,17788689.9816
colombia,bancolombia,2022-10-31,18094512.732
colombia,bancolombia,2022-11-01,18298394.5656
colombia,bancolombia,2022-11-02,19057854.3958
colombia,bancolombia,2022-11-03,18349365.024
colombia,bancolombia,2022-11-04,18777516.8746
colombia,bancolombia,2022-11-08,19113921.9
colombia,bancolombia,2022-11-09,19878478.776
colombia,bancolombia,2022-11-10,20235271.9848
colombia,bancolombia,2022-11-11,20643035.652
colombia,bancolombia,2022-11-15,20897887.944
colombia,bancolombia,2022-11-16,21010022.9525
colombia,bancolombia,2022-11-17,21305651.6112
colombia,bancolombia,2022-11-18,21152740.236
colombia,bancolombia,2022-11-21,20999828.8608
colombia,bancolombia,2022-11-22,21254681.1528
colombia,bancolombia,2022-11-23,21203710.6944
colombia,bancolombia,2022-11-24,21101769.7776
colombia,bancolombia,2022-11-25,21356622.0696
colombia,bancolombia,2022-11-28,20836723.3939
colombia,bancolombia,2022-11-29,20744976.5688
colombia,bancolombia,2022-11-30,20388183.36
colombia,bancolombia,2022-12-01,19572656.0256
colombia,bancolombia,2022-12-02,20388183.36
colombia,bancolombia,2022-12-05,20388183.36
colombia,bancolombia,2022-12-06,20469736.0934
colombia,bancolombia,2022-12-07,19980419.6928
colombia,bancolombia,2022-12-09,20377989.2683
colombia,bancolombia,2022-12-12,20388183.36
colombia,bancolombia,2022-12-13,20592065.1936
colombia,bancolombia,2022-12-14,20592065.1936
colombia,bancolombia,2022-12-15,21101769.7776
colombia,bancolombia,2022-12-16,21407592.528
colombia,bancolombia,2022-12-19,21621668.4533
colombia,bancolombia,2022-12-20,20999828.8608
colombia,bancolombia,2022-12-21,20948858.4024
colombia,bancolombia,2022-12-22,20296436.5349
colombia,bancolombia,2022-12-23,20948858.4024
colombia,bancolombia,2022-12-26,20597162.2394
colombia,bancolombia,2022-12-27,20597162.2394
colombia,bancolombia,2022-12-28,21122157.961
colombia,bancolombia,2022-12-29,21662444.82
colombia,bancolombia,2023-01-02,21152740.236
colombia,bancolombia,2023-01-03,21101769.7776
colombia,bancolombia,2023-01-04,21407592.528
colombia,bancolombia,2023-01-05,21789870.966
colombia,bancolombia,2023-01-06,21458562.9864
colombia,bancolombia,2023-01-10,21942782.3412
colombia,bancolombia,2023-01-11,22427001.696
colombia,bancolombia,2023-01-12,22167052.3582
colombia,bancolombia,2023-01-13,22161955.3123
colombia,bancolombia,2023-01-16,21917297.112
colombia,bancolombia,2023-01-17,21907103.0203
colombia,bancolombia,2023-01-18,21907103.0203
colombia,bancolombia,2023-01-19,21815356.1952
colombia,bancolombia,2023-01-20,22167052.3582
colombia,bancolombia,2023-01-23,21963170.5246
colombia,bancolombia,2023-01-24,21407592.528
colombia,bancolombia,2023-01-25,21448368.8947
colombia,bancolombia,2023-01-26,21366816.1613
colombia,bancolombia,2023-01-27,21458562.9864
colombia,bancolombia,2023-01-30,21356622.0696
colombia,bancolombia,2023-01-31,21402495.4822
colombia,bancolombia,2023-02-01,21305651.6112
colombia,bancolombia,2023-02-02,21407592.528
colombia,bancolombia,2023-02-03,21285263.4278
colombia,bancolombia,2023-02-06,21305651.6112
colombia,bancolombia,2023-02-07,21305651.6112
colombia,bancolombia,2023-02-08,21203710.6944
colombia,bancolombia,2023-02-09,21096672.7318
colombia,bancolombia,2023-02-10,20643035.652
colombia,bancolombia,2023-02-13,20388183.36
colombia,bancolombia,2023-02-14,19486006.2463
colombia,bancolombia,2023-02-15,19368774.192
colombia,bancolombia,2023-02-16,20082360.6096
colombia,bancolombia,2023-02-17,20082360.6096
colombia,bancolombia,2023-02-20,20067069.4721
colombia,bancolombia,2023-02-21,19776537.8592
colombia,bancolombia,2023-02-22,19725567.4008
colombia,bancolombia,2023-02-23,18910040.0664
colombia,bancolombia,2023-02-24,18859069.608
colombia,bancolombia,2023-02-27,19103727.8083
colombia,bancolombia,2023-02-28,18298394.5656
colombia,bancolombia,2023-03-01,18578732.0868
colombia,bancolombia,2023-03-02,18629702.5452
colombia,bancolombia,2023-03-03,18930428.2498
colombia,bancolombia,2023-03-06,19317803.7336
colombia,bancolombia,2023-03-07,19715373.3091
colombia,bancolombia,2023-03-08,19878478.776
colombia,bancolombia,2023-03-09,19419744.6504
colombia,bancolombia,2023-03-10,18604217.316
colombia,bancolombia,2023-03-13,17386023.3602
colombia,bancolombia,2023-03-14,17380926.3144
colombia,bancolombia,2023-03-15,16035306.2126
colombia,bancolombia,2023-03-16,15805939.1498
colombia,bancolombia,2023-03-17,16004723.9376
colombia,bancolombia,2023-03-21,16514428.5216
colombia,bancolombia,2023-03-22,16769280.8136
colombia,bancolombia,2023-03-23,16738698.5386
colombia,bancolombia,2023-03-24,17329955.856
colombia,bancolombia,2023-03-27,17207626.7558
colombia,bancolombia,2023-03-28,16437972.834
colombia,bancolombia,2023-03-29,16718310.3552
colombia,bancolombia,2023-03-30,17177044.4808
colombia,bancolombia,2023-03-31,17834563.3942
colombia,bancolombia,2023-04-03,17839660.44
colombia,bancolombia,2023-04-04,17788689.9816
colombia,bancolombia,2023-04-05,17992571.8152
colombia,bancolombia,2023-04-10,18339170.9323
colombia,bancolombia,2023-04-11,18859069.608
colombia,bancolombia,2023-04-12,19358580.1003
colombia,bancolombia,2023-04-13,19062951.4416
colombia,bancolombia,2023-04-14,19965128.5553
colombia,bancolombia,2023-04-17,20138428.1138
colombia,bancolombia,2023-04-18,19980419.6928
colombia,bancolombia,2023-04-19,19868284.6843
colombia,bancolombia,2023-04-20,19817314.2259
colombia,bancolombia,2023-04-21,19700082.1716
colombia,bancolombia,2023-04-24,19725567.4008
colombia,bancolombia,2023-04-25,19521685.5672
colombia,bancolombia,2023-04-26,18859069.608
colombia,bancolombia,2023-04-27,17895727.9442
colombia,bancolombia,2023-04-28,18349365.024
colombia,bancolombia,2023-05-02,17737719.5232
colombia,bancolombia,2023-05-03,17737719.5232
colombia,bancolombia,2023-05-04,17839660.44
colombia,bancolombia,2023-05-05,17839660.44
colombia,bancolombia,2023-05-08,17493061.3229
colombia,bancolombia,2023-05-09,17635778.6064
colombia,bancolombia,2023-05-10,17518546.5521
colombia,bancolombia,2023-05-11,17161753.3433
colombia,bancolombia,2023-05-12,16922192.1888
colombia,bancolombia,2023-05-15,16432875.7882
colombia,bancolombia,2023-05-16,16315643.7338
colombia,bancolombia,2023-05-17,16259576.2296
colombia,bancolombia,2023-05-18,16616369.4384
colombia,bancolombia,2023-05-19,16070985.5335
colombia,bancolombia,2023-05-23,16070985.5335
colombia,bancolombia,2023-05-24,16035306.2126
colombia,bancolombia,2023-05-25,15036285.228
colombia,bancolombia,2023-05-26,15015897.0446
colombia,bancolombia,2023-05-29,14975120.6779
colombia,bancolombia,2023-05-30,14266631.3062
colombia,bancolombia,2023-05-31,14169787.4352
colombia,bancolombia,2023-06-01,14679492.0192
colombia,bancolombia,2023-06-02,15596960.2704
colombia,bancolombia,2023-06-05,16004723.9376
colombia,bancolombia,2023-06-06,16922192.1888
colombia,bancolombia,2023-06-07,17839660.44
colombia,bancolombia,2023-06-08,17253500.1684
colombia,bancolombia,2023-06-09,16917095.143
colombia,bancolombia,2023-06-13,17019036.0598
colombia,bancolombia,2023-06-14,16769280.8136
colombia,bancolombia,2023-06-15,16519525.5674
colombia,bancolombia,2023-06-16,16432875.7882
colombia,bancolombia,2023-06-20,16035306.2126
colombia,bancolombia,2023-06-21,15851812.5624
colombia,bancolombia,2023-06-22,15790648.0123
colombia,bancolombia,2023-06-23,15821230.2874
colombia,bancolombia,2023-06-26,15739677.5539
colombia,bancolombia,2023-06-27,15510310.4911
colombia,bancolombia,2023-06-28,15250361.1533
colombia,bancolombia,2023-06-29,15530698.6745
colombia,bancolombia,2023-06-30,15800842.104
colombia,bancolombia,2023-07-04,16137247.1294
colombia,bancolombia,2023-07-05,15800842.104
colombia,bancolombia,2023-07-06,15500116.3994
colombia,bancolombia,2023-07-07,15495019.3536
colombia,bancolombia,2023-07-10,15734580.5081
colombia,bancolombia,2023-07-11,15831424.379
colombia,bancolombia,2023-07-12,16820251.272
colombia,bancolombia,2023-07-13,16876318.7762
colombia,bancolombia,2023-07-14,17177044.4808
colombia,bancolombia,2023-07-17,16973162.6472
colombia,bancolombia,2023-07-18,17075103.564
colombia,bancolombia,2023-07-19,17126074.0224
colombia,bancolombia,2023-07-21,17126074.0224
colombia,bancolombia,2023-07-24,16871221.7304
colombia,bancolombia,2023-07-25,17008841.9681
colombia,bancolombia,2023-07-26,16820251.272
colombia,bancolombia,2023-07-27,17126074.0224
colombia,bancolombia,2023-07-28,16973162.6472
colombia,bancolombia,2023-07-31,17013939.0139
colombia,bancolombia,2023-08-01,17228014.9392
colombia,bancolombia,2023-08-02,16667339.8968
colombia,bancolombia,2023-08-03,17070006.5182
colombia,bancolombia,2023-08-04,17049618.3348
colombia,bancolombia,2023-08-08,16743795.5844
colombia,bancolombia,2023-08-09,16616369.4384
colombia,bancolombia,2023-08-10,16157635.3128
colombia,bancolombia,2023-08-11,15851812.5624
colombia,bancolombia,2023-08-14,16259576.2296
colombia,bancolombia,2023-08-15,15698901.1872
colombia,bancolombia,2023-08-16,15826327.3332
colombia,bancolombia,2023-08-17,15770259.829
colombia,bancolombia,2023-08-18,15571475.0412
colombia,bancolombia,2023-08-22,14786529.9818
colombia,bancolombia,2023-08-23,14857888.6236
colombia,bancolombia,2023-08-24,14883373.8528
colombia,bancolombia,2023-08-25,14628521.5608
colombia,bancolombia,2023-08-28,14424639.7272
colombia,bancolombia,2023-08-29,14766141.7985
colombia,bancolombia,2023-08-30,15036285.228
colombia,bancolombia,2023-08-31,14832403.3944
colombia,bancolombia,2023-09-01,14628521.5608
colombia,bancolombia,2023-09-04,14526580.644
colombia,bancolombia,2023-09-05,13884352.8682
colombia,bancolombia,2023-09-06,13863964.6848
colombia,bancolombia,2023-09-07,14781432.936
colombia,bancolombia,2023-09-08,14424639.7272
colombia,bancolombia,2023-09-11,14424639.7272
colombia,bancolombia,2023-09-12,15291137.52
colombia,bancolombia,2023-09-13,15291137.52
colombia,bancolombia,2023-09-14,15291137.52
colombia,bancolombia,2023-09-15,16815154.2262
colombia,bancolombia,2023-09-18,16162732.3586
colombia,bancolombia,2023-09-19,16218799.8629
colombia,bancolombia,2023-09-20,16769280.8136
colombia,bancolombia,2023-09-21,16310546.688
colombia,bancolombia,2023-09-22,16310546.688
colombia,bancolombia,2023-09-25,16310546.688
colombia,bancolombia,2023-09-26,16310546.688
colombia,bancolombia,2023-09-27,15800842.104
colombia,bancolombia,2023-09-28,15902783.0208
colombia,bancolombia,2023-09-29,15703998.233
colombia,bancolombia,2023-10-02,15800842.104
colombia,bancolombia,2023-10-03,16055694.396
colombia,bancolombia,2023-10-04,15622445.4996
colombia,bancolombia,2023-10-05,15036285.228
colombia,bancolombia,2023-10-06,15291137.52
colombia,bancolombia,2023-10-09,15999626.8918
colombia,bancolombia,2023-10-10,15902783.0208
colombia,bancolombia,2023-10-11,15393078.4368
colombia,bancolombia,2023-10-12,15393078.4368
colombia,bancolombia,2023-10-13,15535795.7203
colombia,bancolombia,2023-10-17,15449145.941
colombia,bancolombia,2023-10-18,16203508.7254
colombia,bancolombia,2023-10-19,15724386.4164
colombia,bancolombia,2023-10-20,15240167.0616
colombia,bancolombia,2023-10-23,15158614.3282
colombia,bancolombia,2023-10-24,15051576.3655
colombia,bancolombia,2023-10-25,15097449.7781
colombia,bancolombia,2023-10-26,14531677.6898
colombia,bancolombia,2023-10-27,14898664.9903
colombia,bancolombia,2023-10-30,14959829.5404
colombia,bancolombia,2023-10-31,14959829.5404
colombia,bancolombia,2023-11-01,14302310.627
colombia,bancolombia,2023-11-02,14776335.8902
colombia,bancolombia,2023-11-03,15291137.52
colombia,bancolombia,2023-11-07,15724386.4164
colombia,bancolombia,2023-11-08,15688707.0955
colombia,bancolombia,2023-11-09,15698901.1872
colombia,bancolombia,2023-11-10,15647930.7288
colombia,bancolombia,2023-11-14,15545989.812
colombia,bancolombia,2023-11-15,15647930.7288
colombia,bancolombia,2023-11-16,15382884.3451
colombia,bancolombia,2023-11-17,15393078.4368
colombia,bancolombia,2023-11-20,15291137.52
colombia,bancolombia,2023-11-21,15291137.52
colombia,bancolombia,2023-11-22,15393078.4368
colombia,bancolombia,2023-11-23,15087255.6864
colombia,bancolombia,2023-11-24,15107643.8698
colombia,bancolombia,2023-11-27,15393078.4368
colombia,bancolombia,2023-11-28,15393078.4368
colombia,bancolombia,2023-11-29,15403272.5285
colombia,bancolombia,2023-11-30,16167829.4045
colombia,bancolombia,2023-12-01,16004723.9376
colombia,bancolombia,2023-12-04,16626563.5301
colombia,bancolombia,2023-12-05,16208605.7712
colombia,bancolombia,2023-12-06,15556183.9037
colombia,bancolombia,2023-12-07,16300352.5963
colombia,bancolombia,2023-12-11,15749871.6456
colombia,bancolombia,2023-12-12,15923171.2042
colombia,bancolombia,2023-12-13,16310546.688
colombia,bancolombia,2023-12-14,16259576.2296
colombia,bancolombia,2023-12-15,16208605.7712
colombia,bancolombia,2023-12-18,16565398.98
colombia,bancolombia,2023-12-19,16300352.5963
colombia,bancolombia,2023-12-20,16208605.7712
colombia,bancolombia,2023-12-21,16463458.0632
colombia,bancolombia,2023-12-22,16412487.6048
colombia,bancolombia,2023-12-26,16463458.0632
colombia,bancolombia,2023-12-27,16769280.8136
colombia,bancolombia,2023-12-28,16922192.1888
colombia,bancolombia,2024-01-02,17268791.3059
colombia,bancolombia,2024-01-03,17238209.0309
colombia,bancolombia,2024-01-04,18349365.024
colombia,bancolombia,2024-01-05,18808099.1496
colombia,bancolombia,2024-01-09,18288200.4739
colombia,bancolombia,2024-01-10,17584808.148
colombia,bancolombia,2024-01-11,17574614.0563
colombia,bancolombia,2024-01-12,17839660.44
colombia,bancolombia,2024-01-15,17870242.715
colombia,bancolombia,2024-01-16,17839660.44
colombia,bancolombia,2024-01-17,17839660.44
colombia,bancolombia,2024-01-18,17329955.856
colombia,bancolombia,2024-01-19,17146462.2058
colombia,bancolombia,2024-01-22,16810057.1803
colombia,bancolombia,2024-01-23,16616369.4384
colombia,bancolombia,2024-01-24,17115879.9307
colombia,bancolombia,2024-01-25,16626563.5301
colombia,bancolombia,2024-01-26,16901804.0054
colombia,bancolombia,2024-01-29,16871221.7304
colombia,bancolombia,2024-01-30,16820251.272
colombia,bancolombia,2024-01-31,16697922.1718
colombia,bancolombia,2024-02-01,17217820.8475
colombia,bancolombia,2024-02-02,17431896.7728
colombia,bancolombia,2024-02-05,17309567.6726
colombia,bancolombia,2024-02-06,17319761.7643
colombia,bancolombia,2024-02-07,17115879.9307
colombia,bancolombia,2024-02-08,16840639.4554
colombia,bancolombia,2024-02-09,16616369.4384
colombia,bancolombia,2024-02-12,16789668.997
colombia,bancolombia,2024-02-13,16810057.1803
colombia,bancolombia,2024-02-14,16667339.8968
colombia,bancolombia,2024-02-15,17054715.3806
colombia,bancolombia,2024-02-16,17329955.856
colombia,bancolombia,2024-02-19,15596960.2704
colombia,bancolombia,2024-02-20,16412487.6048
colombia,bancolombia,2024-02-21,16443069.8798
colombia,bancolombia,2024-02-22,16973162.6472
colombia,bancolombia,2024-02-23,17309567.6726
colombia,bancolombia,2024-02-26,17075103.564
colombia,bancolombia,2024-02-27,17064909.4723
colombia,bancolombia,2024-02-28,17064909.4723
colombia,bancolombia,2024-02-29,16789668.997
colombia,bancolombia,2024-03-01,16820251.272
colombia,bancolombia,2024-03-04,16922192.1888
colombia,bancolombia,2024-03-05,17024133.1056
colombia,bancolombia,2024-03-06,17197432.6642
colombia,bancolombia,2024-03-07,17105685.839
colombia,bancolombia,2024-03-08,16708116.2635
colombia,bancolombia,2024-03-11,16616369.4384
colombia,bancolombia,2024-03-12,16259576.2296
colombia,bancolombia,2024-03-13,16208605.7712
colombia,bancolombia,2024-03-14,16157635.3128
colombia,bancolombia,2024-03-15,16157635.3128
colombia,bancolombia,2024-03-18,16759086.7219
colombia,bancolombia,2024-03-19,16779474.9053
colombia,bancolombia,2024-03-20,17228014.9392
colombia,bancolombia,2024-03-21,17666360.8814
colombia,bancolombia,2024-03-22,17890630.8984
colombia,bancolombia,2024-03-26,17431896.7728
colombia,bancolombia,2024-03-27,17472673.1395
colombia,bancolombia,2024-04-01,17839660.44
colombia,bancolombia,2024-04-02,17839660.44
colombia,bancolombia,2024-04-03,18216841.8322
colombia,bancolombia,2024-04-04,18675575.9578
colombia,bancolombia,2024-04-05,18379947.299
colombia,bancolombia,2024-04-08,18410529.5741
colombia,bancolombia,2024-04-09,18502276.3992
colombia,bancolombia,2024-04-10,18247424.1072
colombia,bancolombia,2024-04-11,18502276.3992
colombia,bancolombia,2024-04-12,17717331.3398
colombia,bancolombia,2024-04-15,17635778.6064
colombia,bancolombia,2024-04-16,17574614.0563
colombia,bancolombia,2024-04-17,17452284.9562
colombia,bancolombia,2024-04-18,17075103.564
colombia,bancolombia,2024-04-19,17177044.4808
colombia,bancolombia,2024-04-22,17187238.5725
colombia,bancolombia,2024-04-23,17584808.148
colombia,bancolombia,2024-04-24,16871221.7304
colombia,bancolombia,2024-04-25,16779474.9053
colombia,bancolombia,2024-04-26,17278985.3976
colombia,bancolombia,2024-04-29,17533837.6896
colombia,bancolombia,2024-04-30,17228014.9392
colombia,bancolombia,2024-05-02,17584808.148
colombia,bancolombia,2024-05-03,17788689.9816
colombia,bancolombia,2024-05-06,17635778.6064
colombia,bancolombia,2024-05-07,17615390.423
colombia,bancolombia,2024-05-08,17686749.0648
colombia,bancolombia,2024-05-09,17625584.5147
colombia,bancolombia,2024-05-10,17686749.0648
colombia,bancolombia,2024-05-14,17686749.0648
colombia,bancolombia,2024-05-15,18094512.732
colombia,bancolombia,2024-05-16,18145483.1904
colombia,bancolombia,2024-05-17,18553246.8576
colombia,bancolombia,2024-05-20,18961010.5248
colombia,bancolombia,2024-05-21,18930428.2498
colombia,bancolombia,2024-05-22,18104706.8237
colombia,bancolombia,2024-05-23,18257618.1989
colombia,bancolombia,2024-05-24,18094512.732
colombia,bancolombia,2024-05-27,18206647.7405
colombia,bancolombia,2024-05-28,17890630.8984
colombia,bancolombia,2024-05-29,17595002.2397
colombia,bancolombia,2024-05-30,17839660.44
colombia,bancolombia,2024-05-31,18298394.5656
colombia,bancolombia,2024-06-04,18023154.0902
colombia,bancolombia,2024-06-05,18094512.732
colombia,bancolombia,2024-06-06,18471694.1242
colombia,bancolombia,2024-06-07,18451305.9408
colombia,bancolombia,2024-06-11,17900824.9901
colombia,bancolombia,2024-06-12,17880436.8067
colombia,bancolombia,2024-06-13,17839660.44
colombia,bancolombia,2024-06-14,17717331.3398
colombia,bancolombia,2024-06-17,17707137.2482
colombia,bancolombia,2024-06-18,17890630.8984
colombia,bancolombia,2024-06-19,17788689.9816
colombia,bancolombia,2024-06-20,18043542.2736
colombia,bancolombia,2024-06-21,17829466.3483
colombia,bancolombia,2024-06-24,17961989.5402
colombia,bancolombia,2024-06-25,17758107.7066
colombia,bancolombia,2024-06-26,17788689.9816
colombia,bancolombia,2024-06-27,17860048.6234
colombia,bancolombia,2024-06-28,17992571.8152
colombia,bancolombia,2024-07-02,17890630.8984
colombia,bancolombia,2024-07-03,17890630.8984
colombia,bancolombia,2024-07-04,17992571.8152
colombia,bancolombia,2024-07-05,17911019.0818
colombia,bancolombia,2024-07-08,18216841.8322
colombia,bancolombia,2024-07-09,17961989.5402
colombia,bancolombia,2024-07-10,17941601.3568
colombia,bancolombia,2024-07-11,18186259.5571
colombia,bancolombia,2024-07-12,18186259.5571
colombia,bancolombia,2024-07-15,18227035.9238
colombia,bancolombia,2024-07-16,18318782.749
colombia,bancolombia,2024-07-17,18196453.6488
colombia,bancolombia,2024-07-18,18196453.6488
colombia,bancolombia,2024-07-19,18196453.6488
colombia,bancolombia,2024-07-22,18308588.6573
colombia,bancolombia,2024-07-23,18349365.024
colombia,bancolombia,2024-07-24,18349365.024
colombia,bancolombia,2024-07-25,18308588.6573
colombia,bancolombia,2024-07-26,18298394.5656
colombia,bancolombia,2024-07-29,18359559.1157
colombia,bancolombia,2024-07-30,18451305.9408
colombia,bancolombia,2024-07-31,18614411.4077
colombia,bancolombia,2024-08-01,18706158.2328
colombia,bancolombia,2024-08-02,18278006.3822
colombia,bancolombia,2024-08-05,18012959.9986
colombia,bancolombia,2024-08-06,17839660.44
colombia,bancolombia,2024-08-08,17635778.6064
colombia,bancolombia,2024-08-09,17839660.44
colombia,bancolombia,2024-08-12,18012959.9986
colombia,bancolombia,2024-08-13,18379947.299
colombia,bancolombia,2024-08-14,18451305.9408
colombia,bancolombia,2024-08-15,18634799.591
colombia,bancolombia,2024-08-16,18492082.3075
colombia,bancolombia,2024-08-20,18349365.024
colombia,bancolombia,2024-08-21,18288200.4739
colombia,bancolombia,2024-08-22,18145483.1904
colombia,bancolombia,2024-08-23,18430917.7574
colombia,bancolombia,2024-08-26,18706158.2328
colombia,bancolombia,2024-08-27,18451305.9408
colombia,bancolombia,2024-08-28,18176065.4654
colombia,bancolombia,2024-08-29,18441111.8491
colombia,bancolombia,2024-08-30,19358580.1003
colombia,bancolombia,2024-09-02,19011980.9832
colombia,bancolombia,2024-09-03,18808099.1496
colombia,bancolombia,2024-09-04,18655187.7744
colombia,bancolombia,2024-09-05,19042563.2582
colombia,bancolombia,2024-09-06,18502276.3992
colombia,bancolombia,2024-09-09,18644993.6827
colombia,bancolombia,2024-09-10,18308588.6573
colombia,bancolombia,2024-09-11,18165871.3738
colombia,bancolombia,2024-09-12,18349365.024
colombia,bancolombia,2024-09-13,18104706.8237
colombia,bancolombia,2024-09-16,18196453.6488
colombia,bancolombia,2024-09-17,18196453.6488
colombia,bancolombia,2024-09-18,18196453.6488
colombia,bancolombia,2024-09-19,18553246.8576
colombia,bancolombia,2024-09-20,18859069.608
colombia,bancolombia,2024-09-23,19103727.8083
colombia,bancolombia,2024-09-24,19266833.2752
colombia,bancolombia,2024-09-25,19266833.2752
colombia,bancolombia,2024-09-26,19266833.2752
