date,country,GaR,prob_neg,ES,ER,mean,std,iqr_05_95,skew,kurt,GaR_st,mean_st,std_st,scale_st,alpha_st,nu_st,skew_st,sse_st,n_train,quarter
01/12/2011,POLAND,0.0281163571367629,0.0,0.0241903704473591,0.0758355851295902,0.0497784087284879,0.0115349313286434,0.0418891054292102,0.0341567183831667,1.3644499765489386,0.0281163576139759,0.0499280240109712,0.0131898935471511,0.0117447241186736,-0.5658053054813127,6.32367667293151,-0.4924450052577466,2.6070046386826467e-18,399,2011Q4
01/12/2012,POLAND,-0.016084176329397,0.4466089831001587,-0.027519841788976,0.0349054746767054,0.0039685337108324,0.0184947129358608,0.0509818043962332,0.024692261195411,0.9344062767208858,-0.0197551713308442,0.0064414117354942,0.0159279818152451,0.0159284204149871,-0.0090230588938037,37443722868645.29,-0.0090226916073908,4.2073551767057095e-05,460,2012Q4
01/12/2013,POLAND,0.0080691989604396,0.0254364566799504,-0.0001433773516404,0.0533039505976237,0.0239288818617969,0.0129986332836505,0.0401111149687795,-0.0199870436746794,1.0444317807923784,0.0052507280247898,-1.893088242066413e+19,,0.0123085802637487,-0.0090230588932042,9.128584452507891e+46,-0.0090226916067914,2.812382133095676e-05,522,2013Q4
01/12/2014,POLAND,0.0245284876171867,0.0,0.0152315045475937,0.0705183778542512,0.0424668485920274,0.0120072943075225,0.0389921667941391,0.080179494853029,1.2418415537082703,0.0237851672075361,0.043319839343697,0.0118744009748453,0.0118746916879722,-0.0090230588931065,25927026007485.43,-0.0090226916066937,2.0164575192542825e-06,586,2014Q4
01/12/2015,POLAND,0.0236061755868609,0.0,0.0169738287685037,0.0709128299783235,0.0437859704679922,0.0116537441101056,0.0419338926234713,0.0153317688250057,1.261769196064822,0.0236061747251597,0.0441806587549724,0.0131133050600401,0.0113063232543549,0.2904806555726973,6.899347818172107,0.2789501919248234,1.192791941071806e-18,650,2015Q4
01/12/2016,POLAND,0.0206231350080693,0.0,0.0134577821626677,0.0705565388506316,0.0403473982213465,0.0108710757606591,0.0419321244524799,-0.0285045206784282,1.2317314828054713,0.0206231350527544,0.0406360009142448,0.0139788828371735,0.010403949094876,0.440804839484322,4.069337301258881,0.4033555326572176,5.303203582798085e-19,718,2016Q4
01/12/2017,POLAND,0.0368606918634695,0.0,0.0304727825631111,0.0814689941149916,0.0539106516237271,0.010219430388525,0.0349722513773244,-0.0708945177031938,1.1587728718432486,0.0368606918076198,0.0538974117640415,0.0107190016389945,0.0111043088584652,0.6694052238152268,15.331093458770573,0.5562747118791616,3.114877422958865e-20,790,2017Q4
01/12/2018,POLAND,0.0375362485084236,0.0,0.036112278187880785,0.08789200683807546,0.058125973228082564,0.012733420416869645,0.04560180641173428,-0.04666971319348903,1.1521261699245502,0.03753624847540963,0.057836575194857444,0.014370834572598705,0.015989217199359515,1.5227896688970821,7.5358346177497655,0.8358793546675103,8.542448870372258e-19,862,2018Q4
01/12/2019,POLAND,0.022737163151191214,0.0,0.016455348481874296,0.0725066893728088,0.041376526450551815,0.009967858829101563,0.039075607412122265,0.00788025855021012,1.265132650323935,0.02273716323702078,0.041389732543957426,0.013342091927164214,0.009407004411887892,0.4135279783470029,3.718349509299361,0.3821425976265903,3.084587024304989e-19,934,2019Q4
01/12/2020,POLAND,-0.052334758795807845,0.8506483487037559,-0.054632502790390156,0.042712765745638266,-0.022190083705208613,0.018433293510203626,0.07457549695201822,0.34105659329340426,1.467695030386937,-0.05702575234590865,-0.019702280354279237,0.027841040135596653,0.016153521166226724,-0.0021302446170428533,3.014943518978209,-0.0021302397835959077,8.6599711889462e-05,1006,2020Q4
01/12/2021,POLAND,0.03543327421692108,0.0,0.009914104454646144,0.11444963225724188,0.08321713765276649,0.010275743708813068,0.06796069929349466,-0.7840742420723331,2.0531305526936223,0.03684631698123732,0.0783588645541745,0.07840896549863662,0.01788151553513834,-5.04190604886994,2.1,-0.9808929892236569,2.9416922372617122e-05,1078,2021Q4
01/12/2022,POLAND,-0.019570318359688685,0.20682535746623024,-0.03274349863057399,0.08407547836087659,0.014479211707715984,0.015565146061504555,0.07534611597595425,0.220228671046438,1.529481919666068,-0.01935412639550602,0.016005104198802543,0.06770737973931637,0.014910458478724648,0.5097273595256846,2.1,0.4541333060303558,1.3646316522296235e-06,1150,2022Q4
01/12/2023,POLAND,0.0019513697927489686,0.03656309915123308,-0.0016792475175812659,0.07483294072378406,0.02375016218811741,0.011696730240477453,0.05431448562456441,0.23872267942310613,1.2765485510426169,0.0020489446861739723,0.02591613258837256,0.05345290090489863,0.011948374420439898,1.0735940503565393,2.1,0.7317420385056445,2.967611051228971e-07,1222,2023Q4
01/12/2024,POLAND,0.013722978327357839,0.0,0.0018646196723874598,0.09427314310772826,0.041851190067044214,0.01109431530430566,0.0616718291070479,0.0476931612817943,1.671770065956081,0.014181992224248065,0.04304323840384329,0.05440004368368583,0.011959986488354902,0.4507706431216649,2.1,0.41094884531360704,5.983800556153686e-06,1294,2024Q4
01/12/2025,POLAND,0.02212849976187776,0.0,0.014189595183601803,0.09005920818521193,0.041892125754698945,0.009735666669593725,0.05176905920383114,0.13688152068267867,1.5233854972162002,0.02244612444116588,0.044086356071927735,0.05291389743206831,0.01190691216679253,1.4549482137676635,2.1,0.8241151373414434,3.600249605215764e-06,1366,2025Q4
01/03/2014,RUSSIA,0.1074434131495594,0.0,0.1057493655324691,0.1420792589709081,0.1237944722508674,0.0097749679474168,0.0295852883960654,0.0254850408138204,1.2117747233750162,0.1080651614510632,0.1230433223776231,0.0091055749164599,0.0091165674769914,-0.0639249373230093,11042.995620345331,-0.0637947249065647,3.0811038044280835e-06,538,2014Q1
01/03/2015,RUSSIA,-0.0139854269587724,0.2576365976194949,-0.0258186700005046,0.0433161271087196,0.0097722990753802,0.0146459424194571,0.0536138958051329,0.0463063644975835,1.1798984900476692,-0.0139854268140999,0.0103633315591585,0.0170888681072981,0.016816383504113,1.126327666454434,5.955557587958856,0.7477982541650028,3.7166805765120704e-19,602,2015Q1
01/03/2016,RUSSIA,-0.005131442038136,0.0968491333749896,-0.0129044618089341,0.0486517823089038,0.0165615747046679,0.0128272699181564,0.0488841811360701,0.0091007909547216,1.245453081553808,-0.0051314425276599,0.0170687765962438,0.0162105780612646,0.0136965395220197,0.924039287477324,4.379553731804426,0.6786616432537412,2.677170266447651e-18,666,2016Q1
01/03/2017,RUSSIA,-0.0011974428860855,0.0649361242685543,-0.0073313996631543,0.0481116037891811,0.0187961936765844,0.0112131724919422,0.0418840493613856,0.0887716230353212,1.2546506523291692,-0.0019213511315831,0.0190211099412007,0.0134488168120689,0.0104013971554585,0.0009601466526149,4.977064694874695,0.0009601462100444,2.0798672785368222e-06,736,2017Q1
01/03/2018,RUSSIA,-0.0081582484495509,0.1163381035089555,-0.0175555293138303,0.0565610005063549,0.017578491915842,0.0138406327395045,0.0567946543941704,0.0317364357117036,1.4357801294138908,-0.0083510510893698,0.0186370266134987,0.0518180755173622,0.0114146395744361,0.5196923003153486,2.1000007231189106,0.4611378059859294,1.0882214786047851e-06,808,2018Q1
01/03/2019,RUSSIA,0.000988166955879985,0.03785874918438727,-0.001046563589776145,0.047210601530663934,0.0180264682825208,0.009762363490743742,0.03842115943222082,0.050359379857313286,1.4508725405272205,0.0009881668537493286,0.017790422797214836,0.013591906649442563,0.01060580662980893,1.1451684192101643,3.6058825593562944,0.7532355384754773,1.7189524326824349e-19,880,2019Q1
01/03/2020,RUSSIA,-0.0441157437654653,0.4362034795370924,-0.07552599004621396,0.06362435641743264,0.00256821556903408,0.021887662686424045,0.09877566339663436,-0.07818003003796874,1.7116349781747344,-0.0441012001849521,0.004454007290247325,0.085778077681863,0.018738360069116177,0.158079767214866,2.1,0.15614088633251672,5.426247644955327e-09,952,2020Q1
01/03/2021,RUSSIA,-0.018816122864760275,0.3026137676517287,-0.023894234096385046,0.06360057948892238,0.010487179598379498,0.017854758261680648,0.06654109781021225,0.26607756052401443,1.310940352718658,-0.018816122779748014,0.010933604948730257,0.021604144741244787,0.020422863981356402,1.1837344339121718,5.128134965744794,0.7639020105626045,7.76999350808917e-19,1024,2021Q1
01/03/2022,RUSSIA,-0.07190577744145796,0.6252935076379413,-0.11014825864240174,0.04822333264447551,-0.012262308394235229,0.01987874407303304,0.1049548592559492,-0.10682571368294876,1.798689923400566,-0.07112307419481126,-0.014299949772284357,0.09936057707584034,0.0221089577280325,-0.8788107352525014,2.1,-0.6601242951352883,1.1890773492150578e-05,1096,2022Q1
01/03/2023,RUSSIA,-0.03537533473107794,0.45086437996083856,-0.043057887355906224,0.0725325855001048,0.004530211860142836,0.017607691350437778,0.08264647190123642,0.18140512735938277,1.478452422368297,-0.03523459493829526,0.005074642151523765,0.07175614842376403,0.015685151579545198,0.20075494029408414,2.1,0.19682778753076394,5.081251030474197e-07,1168,2023Q1
01/03/2024,RUSSIA,0.0017736062325917623,0.041582482458919615,-0.0034939985687524396,0.08464274745319891,0.017265290598266023,0.012804123752891559,0.05373125544261589,0.41794772546605563,1.1624935893454842,0.001209712473275555,0.02061415975392483,0.0659514467214899,0.015067868395451538,64594.83540297323,2.1,0.9999999998801675,8.08867539246167e-07,1240,2024Q1
01/03/2025,RUSSIA,-0.019374298784797607,0.398546297234862,-0.0352458303219974,0.085370851227974,0.009083245453323384,0.01748503483957042,0.07727958338268509,0.22176796923823622,1.4456960518284525,-0.019340084002521893,0.012727297984561516,0.0820405307379831,0.018515886000333295,1.698069882861299,2.1,0.8616823262921685,4.4976188558808837e-08,1312,2025Q1
01/06/2013,RUSSIA,,,,,,,,,,,,,,,,,,490,2013Q2
01/06/2014,RUSSIA,0.0654468584580926,0.0,0.0596980084604224,0.10722121158727,0.0801759969229365,0.0116442557804879,0.0356744869146781,0.0395651805109725,1.0181290967981569,0.0633851535091963,0.0814108558492246,0.0109588553772406,0.0109591438561768,-0.0090230588937459,8502033023933.991,-0.009022691607333,1.4519851244645374e-05,554,2014Q2
01/06/2015,RUSSIA,0.0359008188709832,0.0,0.0220932035630431,0.0938197845318294,0.0603455653879614,0.0138309724745515,0.0487019329879759,0.0038327454580854,1.3206489743994667,0.0358960387774346,0.060700421940031,0.0150751460987138,0.0137507588019997,-0.3597473326412446,8.910319574083116,-0.3385089864657959,4.0608398932676826e-11,618,2015Q2
01/06/2016,RUSSIA,0.0441635608080318,0.0,0.0388995957258232,0.0954153050892096,0.0656651115725899,0.0119690798167505,0.0440341283179046,-0.0126837294199384,1.2627938072765734,0.0441635610872044,0.0658413371751135,0.0139627849966847,0.0113318026774256,0.1994853116883825,5.628168304372132,0.195630781012078,2.8165833338501783e-19,683,2016Q2
01/06/2017,RUSSIA,0.0531935029104185,0.0,0.0467438930063494,0.0997893219351488,0.0705060635413709,0.0100712847146438,0.0372611468585692,0.0188711994958194,1.2246151812268415,0.0531935029464336,0.0708105119620101,0.0119066236874846,0.0103186942426669,0.6457678204379914,5.396225118407445,0.5424865945201858,8.727345313299934e-20,754,2017Q2
01/06/2018,RUSSIA,0.0439176696547145,0.0,0.0296042896779382,0.0974615972548909,0.0653051142273981,0.0121124131237308,0.0457115293403993,-0.051099404199416,1.2872324361986909,0.0439176694575675,0.0658514669928452,0.0148452421897457,0.0117230002263435,0.4342999925201144,4.663932360648827,0.3983537845681189,3.7417624883954997e-19,826,2018Q2
01/06/2019,RUSSIA,0.046882857993030005,0.0,0.034691397480698355,0.09637134730279572,0.06549303891824652,0.011459183348015758,0.04153566651149694,-0.07903329316917945,1.2356530042021718,0.04688285792940022,0.0657349414725561,0.01314706864805483,0.013457504823175278,1.1986222965163522,6.558518904430045,0.7678594429818669,1.3872158028822706e-19,898,2019Q2
01/06/2020,RUSSIA,-0.015300248857085181,0.09123658186389545,-0.04086657197711482,0.07806970441940048,0.03342105205293755,0.017060377472930408,0.08289277323513619,-0.06009081916636612,1.6547362469421938,-0.014944719457618598,0.031184730416706295,0.08175015259822895,0.01828888282974336,-1.1133811117705403,2.1000000000000014,-0.7439725693174971,2.4624784496613144e-06,970,2020Q2
01/06/2021,RUSSIA,0.039615961126722714,0.0,0.020874514894250865,0.11089406470169937,0.06865083977746779,0.00919810428875969,0.053996653111292585,-0.0986816632386124,1.711475905209712,0.040165800904626243,0.06774138883762953,0.04705873472286247,0.010328697801240563,-0.3887112073361839,2.1,-0.36230240259627233,6.760264259979797e-06,1042,2021Q2
01/06/2022,RUSSIA,-0.038784533271722064,0.12289455075685096,-0.05854136523593987,0.08834488917250363,0.036317982646250066,0.02061358695763213,0.11724495093801271,-0.27400079489050394,1.9685762336486081,-0.03742253385778488,0.03040575246731172,0.12397922323690458,0.028027886838920327,-1.872233958678991,2.1,-0.8820641855333632,3.368184045858134e-05,1114,2022Q2
01/06/2023,RUSSIA,0.027643365813135437,0.0,0.019737302383746155,0.1088287153437006,0.06486546771171088,0.011213303655381287,0.06470479374796519,-0.15917430687741338,1.7060304831966482,0.028330445028606335,0.06266355424207816,0.05953516719885658,0.01319726570166205,-0.7377658845665818,2.1,-0.5936807183060396,9.217773401421e-06,1186,2023Q2
01/06/2024,RUSSIA,0.026276518286524775,0.0,0.012881544377559801,0.11513355294956604,0.06530497309418609,0.012070195032450876,0.07178484525491208,-0.10772911901513268,1.8310656315456293,0.02706977957388986,0.06384007049750354,0.0628090846580267,0.013798607754123086,-0.4240103027437047,2.1000000000000005,-0.3903687308409238,1.3042249255964579e-05,1258,2024Q2
01/06/2025,RUSSIA,0.03342034840630631,0.0,0.02172552660332082,0.1153806076150711,0.06707672704405926,0.010872582968084825,0.06563934269700186,-0.006079639648175488,1.82262530199111,0.03410832798247373,0.06671909506683106,0.05576946987726246,0.012180679532138809,-0.14349148886423652,2.1,-0.14203668524594704,1.1574934646121878e-05,1330,2025Q2
01/09/2013,RUSSIA,0.011301649126793,0.0,0.0033007208392398,0.0582040035665069,0.0282617356181094,0.014250877608202,0.0405084334594728,0.0954848274551521,1.0149764039269398,0.0090613697958725,0.0297738639521617,0.0125918807273042,0.012592207029949,-0.0090230582509491,8660994054.396828,-0.0090226909646148,1.5618722590121393e-05,506,2013Q3
01/09/2014,RUSSIA,0.0171193936776654,0.0,0.0066750744330501,0.0766673254699411,0.043062418436204,0.0139730124455043,0.052911151748655,-0.0399687093201659,1.3622151375763871,0.0171193943130516,0.0431806562687472,0.0172008131860468,0.0129767602062001,0.1603916408396807,4.5625791205843385,0.1583675356335421,6.367545001215098e-19,570,2014Q3
01/09/2015,RUSSIA,0.0263935405210658,0.0,0.0093879456821948,0.0940953259917927,0.0557014672528713,0.0160622694661701,0.056343137637617,0.0036862879949408,1.4147315552335706,0.0275784971182985,0.0557284499489895,0.0173634695125195,0.0155373847399362,0.0005127309889711,10.036322994183196,0.0005127309215744,5.418037586351927e-06,634,2015Q3
01/09/2016,RUSSIA,0.0446147065384475,0.0,0.0353825922551229,0.0917231832137669,0.0626860447218875,0.0109304722856065,0.040366055430439,-0.009756747616158,1.1966219030424188,0.0446147066797295,0.0632065596789353,0.0129268259687915,0.0119520753448082,0.9270934399659398,5.500724634558506,0.6798688673839808,1.309130961937341e-19,700,2016Q3
01/09/2017,RUSSIA,0.0502657049806593,0.0,0.046365998712434,0.0973476545700363,0.0658320862662717,0.0094916541766862,0.0317937945116025,-0.0214870313781803,1.131163488174825,0.0502657049503308,0.0654427863808696,0.009695154203325,0.0120775654268319,1.2340365683495973,51.88639693998359,0.7769313341287565,4.798023391960573e-21,772,2017Q3
01/09/2018,RUSSIA,0.044867260712995585,0.0,0.0400059233109049,0.09007579386478753,0.06247812708186001,0.010236906043086733,0.03645707332361084,-0.04644179570900488,1.1768321866042517,0.044867260689359194,0.062285359556683934,0.01135754077964096,0.010897792214661787,0.7004185908828248,7.801221556673369,0.5736924261555164,1.2337162361530985e-19,844,2018Q3
01/09/2019,RUSSIA,0.043984372910026916,0.0,0.030478254082560215,0.09673173556156005,0.0640977642125911,0.01161801114585392,0.044361138753001135,-0.08139409678089597,1.312104332531124,0.0439843723518489,0.06446876408581172,0.014690617573255384,0.01197235540433411,0.7644139186498413,4.32602283814424,0.6073037318026725,1.1164080981326615e-18,916,2019Q3
01/09/2020,RUSSIA,0.025716024778177755,0.028128002878746335,-0.0036777528403149967,0.10251148310047746,0.06924165323491646,0.012584489247022181,0.07183574639107229,-0.3028771116817192,1.790716165884976,0.02651128289546078,0.06681820624863224,0.07231879329409364,0.016251270448951794,-1.3622857482600006,2.1,-0.8061254099421055,1.1900384142939439e-05,988,2020Q3
01/09/2021,RUSSIA,0.0073481240797684776,0.04211760531726726,-0.01595736992151946,0.1092542712558382,0.05635822389997324,0.014259523927385912,0.08361028996998027,-0.16884193093171745,1.7837361252416573,0.008273884016167436,0.05334011182123151,0.07893561113533785,0.017576710577826175,-0.9071459347856983,2.1,-0.6718836899416079,1.7598729556983778e-05,1060,2021Q3
