countryname,bankname,date,mktcap
bulgaria,fibank,2020-04-14,129.3568
bulgaria,fibank,2020-04-15,121.483
bulgaria,fibank,2020-04-16,130.4817
bulgaria,fibank,2020-04-21,118.1084
bulgaria,fibank,2020-04-22,121.483
bulgaria,fibank,2020-04-23,149.604
bulgaria,fibank,2020-04-24,150.7288
bulgaria,fibank,2020-04-27,151.8537
bulgaria,fibank,2020-04-28,148.4792
bulgaria,fibank,2020-04-29,145.1046
bulgaria,fibank,2020-04-30,146.2295
bulgaria,fibank,2020-05-04,145.1046
bulgaria,fibank,2020-05-05,149.604
bulgaria,fibank,2020-05-07,146.2295
bulgaria,fibank,2020-05-08,145.1046
bulgaria,fibank,2020-05-11,142.855
bulgaria,fibank,2020-05-12,145.1046
bulgaria,fibank,2020-05-13,145.1046
bulgaria,fibank,2020-05-14,142.855
bulgaria,fibank,2020-05-15,145.1046
bulgaria,fibank,2020-05-18,143.9798
bulgaria,fibank,2020-05-19,143.9798
bulgaria,fibank,2020-05-20,143.9798
bulgaria,fibank,2020-05-21,145.1046
bulgaria,fibank,2020-05-22,142.855
bulgaria,fibank,2020-05-26,142.855
bulgaria,fibank,2020-05-27,150.7288
bulgaria,fibank,2020-05-28,155.2282
bulgaria,fibank,2020-05-29,155.2282
bulgaria,fibank,2020-06-01,157.4779
bulgaria,fibank,2020-06-02,148.4792
bulgaria,fibank,2020-06-03,145.1046
bulgaria,fibank,2020-06-04,143.9798
bulgaria,fibank,2020-06-05,146.2295
bulgaria,fibank,2020-06-08,146.2295
bulgaria,fibank,2020-06-09,145.1046
bulgaria,fibank,2020-06-10,146.2295
bulgaria,fibank,2020-06-11,150.7288
bulgaria,fibank,2020-06-12,159.7276
bulgaria,fibank,2020-06-15,154.1034
bulgaria,fibank,2020-06-16,148.4792
bulgaria,fibank,2020-06-17,156.3531
bulgaria,fibank,2020-06-18,156.3531
bulgaria,fibank,2020-06-19,150.7288
bulgaria,fibank,2020-06-22,147.3543
bulgaria,fibank,2020-06-23,149.604
bulgaria,fibank,2020-06-24,147.3543
bulgaria,fibank,2020-06-25,148.4792
bulgaria,fibank,2020-06-26,146.2295
bulgaria,fibank,2020-06-29,145.1046
bulgaria,fibank,2020-06-30,142.855
bulgaria,fibank,2020-07-01,145.1046
bulgaria,fibank,2020-07-02,149.604
bulgaria,fibank,2020-07-03,147.3543
bulgaria,fibank,2020-07-06,141.7301
bulgaria,fibank,2020-07-07,140.6053
bulgaria,fibank,2020-07-08,137.2307
bulgaria,fibank,2020-07-09,145.1046
bulgaria,fibank,2020-07-10,145.1046
bulgaria,fibank,2020-07-13,143.9798
bulgaria,fibank,2020-07-14,143.9798
bulgaria,fibank,2020-07-15,141.7301
bulgaria,fibank,2020-07-16,138.3556
bulgaria,fibank,2020-07-17,140.6053
bulgaria,fibank,2020-07-20,141.7301
bulgaria,fibank,2020-07-21,141.7301
bulgaria,fibank,2020-07-22,134.9811
bulgaria,fibank,2020-07-23,137.2307
bulgaria,fibank,2020-07-24,131.6065
bulgaria,fibank,2020-07-27,130.4817
bulgaria,fibank,2020-07-28,123.7326
bulgaria,fibank,2020-07-29,123.7326
bulgaria,fibank,2020-07-30,122.6078
bulgaria,fibank,2020-07-31,124.8575
bulgaria,fibank,2020-08-03,120.3581
bulgaria,fibank,2020-08-04,121.483
bulgaria,fibank,2020-08-05,120.3581
bulgaria,fibank,2020-08-06,120.3581
bulgaria,fibank,2020-08-07,119.2333
bulgaria,fibank,2020-08-10,119.2333
bulgaria,fibank,2020-08-11,120.3581
bulgaria,fibank,2020-08-12,119.2333
bulgaria,fibank,2020-08-13,158.5498
bulgaria,fibank,2020-08-14,158.5498
bulgaria,fibank,2020-08-17,158.5498
bulgaria,fibank,2020-08-18,157.0252
bulgaria,fibank,2020-08-19,160.0743
bulgaria,fibank,2020-08-20,160.0743
bulgaria,fibank,2020-08-21,160.0743
bulgaria,fibank,2020-08-24,160.0743
bulgaria,fibank,2020-08-25,157.0252
bulgaria,fibank,2020-08-26,157.0252
bulgaria,fibank,2020-08-27,158.5498
bulgaria,fibank,2020-08-28,153.9762
bulgaria,fibank,2020-08-31,153.9762
bulgaria,fibank,2020-09-01,153.9762
bulgaria,fibank,2020-09-02,160.0743
bulgaria,fibank,2020-09-03,160.0743
bulgaria,fibank,2020-09-04,160.0743
bulgaria,fibank,2020-09-08,155.5007
bulgaria,fibank,2020-09-09,155.5007
bulgaria,fibank,2020-09-10,152.4517
bulgaria,fibank,2020-09-11,152.4517
bulgaria,fibank,2020-09-14,150.9272
bulgaria,fibank,2020-09-15,152.4517
bulgaria,fibank,2020-09-16,152.4517
bulgaria,fibank,2020-09-17,147.8781
bulgaria,fibank,2020-09-18,147.8781
bulgaria,fibank,2020-09-21,147.1159
bulgaria,fibank,2020-09-23,147.1159
bulgaria,fibank,2020-09-24,148.6404
bulgaria,fibank,2020-09-25,147.8781
bulgaria,fibank,2020-09-28,147.8781
bulgaria,fibank,2020-09-29,145.5914
bulgaria,fibank,2020-09-30,144.0669
bulgaria,fibank,2020-10-01,141.7801
bulgaria,fibank,2020-10-02,138.731
bulgaria,fibank,2020-10-05,141.7801
bulgaria,fibank,2020-10-06,141.7801
bulgaria,fibank,2020-10-07,141.7801
bulgaria,fibank,2020-10-08,143.3046
bulgaria,fibank,2020-10-09,148.6404
bulgaria,fibank,2020-10-12,144.8291
bulgaria,fibank,2020-10-13,144.8291
bulgaria,fibank,2020-10-14,149.4027
bulgaria,fibank,2020-10-15,149.4027
bulgaria,fibank,2020-10-16,152.4517
bulgaria,fibank,2020-10-19,147.1159
bulgaria,fibank,2020-10-20,147.1159
bulgaria,fibank,2020-10-21,147.1159
bulgaria,fibank,2020-10-22,147.1159
bulgaria,fibank,2020-10-23,144.0669
bulgaria,fibank,2020-10-26,141.7801
bulgaria,fibank,2020-10-27,141.7801
bulgaria,fibank,2020-10-28,141.7801
bulgaria,fibank,2020-10-29,144.8291
bulgaria,fibank,2020-10-30,147.1159
bulgaria,fibank,2020-11-02,147.1159
bulgaria,fibank,2020-11-03,147.1159
bulgaria,fibank,2020-11-04,143.3046
bulgaria,fibank,2020-11-05,143.3046
bulgaria,fibank,2020-11-06,137.2065
bulgaria,fibank,2020-11-09,141.0178
bulgaria,fibank,2020-11-10,143.3046
bulgaria,fibank,2020-11-11,141.7801
bulgaria,fibank,2020-11-12,141.7801
bulgaria,fibank,2020-11-13,141.0178
bulgaria,fibank,2020-11-16,137.2065
bulgaria,fibank,2020-11-17,137.2065
bulgaria,fibank,2020-11-18,137.2065
bulgaria,fibank,2020-11-19,133.3952
bulgaria,fibank,2020-11-20,133.3952
bulgaria,fibank,2020-11-23,136.4443
bulgaria,fibank,2020-11-24,136.4443
bulgaria,fibank,2020-11-25,137.2065
bulgaria,fibank,2020-11-26,133.3952
bulgaria,fibank,2020-11-27,137.2065
bulgaria,fibank,2020-11-30,137.2065
bulgaria,fibank,2020-12-01,136.4443
bulgaria,fibank,2020-12-02,134.9198
bulgaria,fibank,2020-12-03,143.3046
bulgaria,fibank,2020-12-04,147.1159
bulgaria,fibank,2020-12-07,149.4027
bulgaria,fibank,2020-12-08,150.1649
bulgaria,fibank,2020-12-09,151.6894
bulgaria,fibank,2020-12-10,149.4027
bulgaria,fibank,2020-12-11,150.9272
bulgaria,fibank,2020-12-14,144.8291
bulgaria,fibank,2020-12-15,141.0178
bulgaria,fibank,2020-12-16,146.3536
bulgaria,fibank,2020-12-17,141.7801
bulgaria,fibank,2020-12-18,142.5423
bulgaria,fibank,2020-12-21,137.9688
bulgaria,fibank,2020-12-22,138.731
bulgaria,fibank,2020-12-23,141.0178
bulgaria,fibank,2020-12-29,142.5423
bulgaria,fibank,2020-12-30,140.2556
bulgaria,fibank,2021-01-04,143.3046
bulgaria,fibank,2021-01-05,144.8291
bulgaria,fibank,2021-01-06,141.0178
bulgaria,fibank,2021-01-07,142.5423
bulgaria,fibank,2021-01-08,143.3046
bulgaria,fibank,2021-01-11,144.0669
bulgaria,fibank,2021-01-12,141.0178
bulgaria,fibank,2021-01-13,140.2556
bulgaria,fibank,2021-01-14,138.731
bulgaria,fibank,2021-01-15,139.4933
bulgaria,fibank,2021-01-18,137.9688
bulgaria,fibank,2021-01-19,137.2065
bulgaria,fibank,2021-01-20,138.731
bulgaria,fibank,2021-01-21,143.3046
bulgaria,fibank,2021-01-22,144.0669
bulgaria,fibank,2021-01-25,144.8291
bulgaria,fibank,2021-01-26,143.3046
bulgaria,fibank,2021-01-27,141.0178
bulgaria,fibank,2021-01-28,138.731
bulgaria,fibank,2021-01-29,138.731
bulgaria,fibank,2021-02-01,138.731
bulgaria,fibank,2021-02-02,138.731
bulgaria,fibank,2021-02-03,138.731
bulgaria,fibank,2021-02-04,140.2556
bulgaria,fibank,2021-02-05,135.682
bulgaria,fibank,2021-02-08,138.731
bulgaria,fibank,2021-02-09,137.2065
bulgaria,fibank,2021-02-10,133.3952
bulgaria,fibank,2021-02-11,135.682
bulgaria,fibank,2021-02-12,137.2065
bulgaria,fibank,2021-02-15,135.682
bulgaria,fibank,2021-02-16,135.682
bulgaria,fibank,2021-02-17,135.682
bulgaria,fibank,2021-02-18,134.1575
bulgaria,fibank,2021-02-19,134.9198
bulgaria,fibank,2021-02-22,134.9198
bulgaria,fibank,2021-02-23,131.8707
bulgaria,fibank,2021-02-24,131.8707
bulgaria,fibank,2021-02-25,131.8707
bulgaria,fibank,2021-02-26,134.1575
bulgaria,fibank,2021-03-01,136.4443
bulgaria,fibank,2021-03-02,134.9198
bulgaria,fibank,2021-03-04,129.5839
bulgaria,fibank,2021-03-05,131.8707
bulgaria,fibank,2021-03-08,134.9198
bulgaria,fibank,2021-03-09,126.5349
bulgaria,fibank,2021-03-10,129.5839
bulgaria,fibank,2021-03-11,129.5839
bulgaria,fibank,2021-03-12,126.5349
bulgaria,fibank,2021-03-15,127.2972
bulgaria,fibank,2021-03-16,129.5839
bulgaria,fibank,2021-03-17,128.0594
bulgaria,fibank,2021-03-18,128.0594
bulgaria,fibank,2021-03-19,126.5349
bulgaria,fibank,2021-03-22,126.5349
bulgaria,fibank,2021-03-23,126.5349
bulgaria,fibank,2021-03-24,128.8217
bulgaria,fibank,2021-03-25,126.5349
bulgaria,fibank,2021-03-26,127.2972
bulgaria,fibank,2021-03-29,126.5349
bulgaria,fibank,2021-03-30,126.5349
bulgaria,fibank,2021-03-31,125.7726
bulgaria,fibank,2021-04-01,129.5839
bulgaria,fibank,2021-04-06,129.2028
bulgaria,fibank,2021-04-07,126.5349
bulgaria,fibank,2021-04-08,128.8217
bulgaria,fibank,2021-04-09,128.8217
bulgaria,fibank,2021-04-12,128.8217
bulgaria,fibank,2021-04-13,127.2972
bulgaria,fibank,2021-04-14,122.3425
bulgaria,fibank,2021-04-15,126.1538
bulgaria,fibank,2021-04-16,128.4406
bulgaria,fibank,2021-04-19,123.4859
bulgaria,fibank,2021-04-20,124.2481
bulgaria,fibank,2021-04-21,124.2481
bulgaria,fibank,2021-04-22,123.1047
bulgaria,fibank,2021-04-23,123.1047
bulgaria,fibank,2021-04-26,119.2935
bulgaria,fibank,2021-04-27,121.9614
bulgaria,fibank,2021-04-28,123.4859
bulgaria,fibank,2021-04-29,123.4859
bulgaria,fibank,2021-05-05,120.4368
bulgaria,fibank,2021-05-07,116.6255
bulgaria,fibank,2021-05-10,114.3388
bulgaria,fibank,2021-05-11,115.101
bulgaria,fibank,2021-05-12,118.1501
bulgaria,fibank,2021-05-13,117.7689
bulgaria,fibank,2021-05-14,121.1991
bulgaria,fibank,2021-05-17,117.0067
bulgaria,fibank,2021-05-18,117.3878
bulgaria,fibank,2021-05-19,121.9614
bulgaria,fibank,2021-05-20,129.5839
bulgaria,fibank,2021-05-21,142.9235
bulgaria,fibank,2021-05-25,133.3952
bulgaria,fibank,2021-05-26,133.3952
bulgaria,fibank,2021-05-27,134.1575
bulgaria,fibank,2021-05-28,131.8707
bulgaria,fibank,2021-05-31,127.2972
bulgaria,fibank,2021-06-01,129.5839
bulgaria,fibank,2021-06-02,134.5386
bulgaria,fibank,2021-06-03,133.3952
bulgaria,fibank,2021-06-04,135.3009
bulgaria,fibank,2021-06-07,131.8707
bulgaria,fibank,2021-06-08,129.5839
bulgaria,fibank,2021-06-09,119.6746
bulgaria,fibank,2021-06-10,129.5839
bulgaria,fibank,2021-06-11,129.5839
bulgaria,fibank,2021-06-14,129.5839
bulgaria,fibank,2021-06-15,130.3462
bulgaria,fibank,2021-06-16,131.1085
bulgaria,fibank,2021-06-17,131.1085
bulgaria,fibank,2021-06-18,129.5839
bulgaria,fibank,2021-06-21,131.1085
bulgaria,fibank,2021-06-22,129.9651
bulgaria,fibank,2021-06-23,129.5839
bulgaria,fibank,2021-06-24,131.1085
bulgaria,fibank,2021-06-25,129.5839
bulgaria,fibank,2021-06-28,129.5839
bulgaria,fibank,2021-06-29,129.5839
bulgaria,fibank,2021-06-30,129.9651
bulgaria,fibank,2021-07-01,129.5839
bulgaria,fibank,2021-07-02,126.916
bulgaria,fibank,2021-07-05,126.5349
bulgaria,fibank,2021-07-06,125.7726
bulgaria,fibank,2021-07-07,129.5839
bulgaria,fibank,2021-07-08,129.2028
bulgaria,fibank,2021-07-09,132.633
bulgaria,fibank,2021-07-12,133.0141
bulgaria,fibank,2021-07-13,133.0141
bulgaria,fibank,2021-07-14,129.5839
bulgaria,fibank,2021-07-15,129.5839
bulgaria,fibank,2021-07-16,133.3952
bulgaria,fibank,2021-07-19,133.3952
bulgaria,fibank,2021-07-20,131.1085
bulgaria,fibank,2021-07-21,131.8707
bulgaria,fibank,2021-07-22,129.5839
bulgaria,fibank,2021-07-23,135.682
bulgaria,fibank,2021-07-26,130.3462
bulgaria,fibank,2021-07-27,127.6783
bulgaria,fibank,2021-07-28,130.3462
bulgaria,fibank,2021-07-29,129.5839
bulgaria,fibank,2021-07-30,129.5839
bulgaria,fibank,2021-08-02,129.5839
bulgaria,fibank,2021-08-03,131.8707
bulgaria,fibank,2021-08-04,134.5386
bulgaria,fibank,2021-08-05,136.4443
bulgaria,fibank,2021-08-06,135.682
bulgaria,fibank,2021-08-09,136.4443
bulgaria,fibank,2021-08-10,132.2518
bulgaria,fibank,2021-08-11,133.3952
bulgaria,fibank,2021-08-12,133.0141
bulgaria,fibank,2021-08-13,133.0141
bulgaria,fibank,2021-08-16,133.3952
bulgaria,fibank,2021-08-17,134.9198
bulgaria,fibank,2021-08-18,144.8291
bulgaria,fibank,2021-08-19,144.8291
bulgaria,fibank,2021-08-20,137.5877
bulgaria,fibank,2021-08-23,141.0178
bulgaria,fibank,2021-08-24,140.6367
bulgaria,fibank,2021-08-25,141.0178
bulgaria,fibank,2021-08-26,139.4933
bulgaria,fibank,2021-08-27,136.4443
bulgaria,fibank,2021-08-30,136.4443
bulgaria,fibank,2021-08-31,136.4443
bulgaria,fibank,2021-09-01,140.6367
bulgaria,fibank,2021-09-02,137.9688
bulgaria,fibank,2021-09-03,137.9688
bulgaria,fibank,2021-09-07,140.6367
bulgaria,fibank,2021-09-08,140.2556
bulgaria,fibank,2021-09-09,137.9688
bulgaria,fibank,2021-09-10,138.731
bulgaria,fibank,2021-09-13,140.2556
bulgaria,fibank,2021-09-14,137.5877
bulgaria,fibank,2021-09-15,137.5877
bulgaria,fibank,2021-09-16,133.3952
bulgaria,fibank,2021-09-17,133.3952
bulgaria,fibank,2021-09-20,133.3952
bulgaria,fibank,2021-09-21,131.8707
bulgaria,fibank,2021-09-23,131.8707
bulgaria,fibank,2021-09-24,132.633
bulgaria,fibank,2021-09-27,129.5839
bulgaria,fibank,2021-09-28,133.3952
bulgaria,fibank,2021-09-29,129.5839
bulgaria,fibank,2021-09-30,127.2972
bulgaria,fibank,2021-10-01,125.7726
bulgaria,fibank,2021-10-04,125.7726
bulgaria,fibank,2021-10-05,121.9614
bulgaria,fibank,2021-10-06,120.0557
bulgaria,fibank,2021-10-07,121.9614
bulgaria,fibank,2021-10-08,121.9614
bulgaria,fibank,2021-10-11,121.9614
bulgaria,fibank,2021-10-12,121.9614
bulgaria,fibank,2021-10-13,121.9614
bulgaria,fibank,2021-10-14,121.9614
bulgaria,fibank,2021-10-15,121.9614
bulgaria,fibank,2021-10-18,124.2481
bulgaria,fibank,2021-10-19,125.0104
bulgaria,fibank,2021-10-20,126.5349
bulgaria,fibank,2021-10-21,125.0104
bulgaria,fibank,2021-10-22,125.7726
bulgaria,fibank,2021-10-25,126.5349
bulgaria,fibank,2021-10-26,126.916
bulgaria,fibank,2021-10-27,127.6783
bulgaria,fibank,2021-10-28,126.916
bulgaria,fibank,2021-10-29,126.916
bulgaria,fibank,2021-11-01,126.916
bulgaria,fibank,2021-11-02,129.2028
bulgaria,fibank,2021-11-03,126.916
bulgaria,fibank,2021-11-04,128.0594
bulgaria,fibank,2021-11-05,125.7726
bulgaria,fibank,2021-11-08,128.8217
bulgaria,fibank,2021-11-09,121.1991
bulgaria,fibank,2021-11-10,121.1991
bulgaria,fibank,2021-11-11,121.9614
bulgaria,fibank,2021-11-12,122.7236
bulgaria,fibank,2021-11-15,123.4859
bulgaria,fibank,2021-11-16,123.4859
bulgaria,fibank,2021-11-17,126.5349
bulgaria,fibank,2021-11-18,128.0594
bulgaria,fibank,2021-11-19,124.2481
bulgaria,fibank,2021-11-22,124.6293
bulgaria,fibank,2021-11-23,127.2972
bulgaria,fibank,2021-11-24,128.0594
bulgaria,fibank,2021-11-25,129.5839
bulgaria,fibank,2021-11-26,128.0594
bulgaria,fibank,2021-11-29,131.1085
bulgaria,fibank,2021-11-30,125.3915
bulgaria,fibank,2021-12-01,126.5349
bulgaria,fibank,2021-12-02,126.1538
bulgaria,fibank,2021-12-03,124.2481
bulgaria,fibank,2021-12-06,124.2481
bulgaria,fibank,2021-12-07,121.9614
bulgaria,fibank,2021-12-08,121.9614
bulgaria,fibank,2021-12-09,121.9614
bulgaria,fibank,2021-12-10,121.9614
bulgaria,fibank,2021-12-13,121.9614
bulgaria,fibank,2021-12-14,121.9614
bulgaria,fibank,2021-12-15,120.4368
bulgaria,fibank,2021-12-16,120.4368
bulgaria,fibank,2021-12-17,121.9614
bulgaria,fibank,2021-12-20,121.9614
bulgaria,fibank,2021-12-21,121.9614
bulgaria,fibank,2021-12-22,121.9614
bulgaria,fibank,2021-12-23,121.9614
bulgaria,fibank,2021-12-29,121.9614
bulgaria,fibank,2021-12-30,121.9614
bulgaria,fibank,2022-01-04,125.7726
bulgaria,fibank,2022-01-05,126.5349
bulgaria,fibank,2022-01-06,126.5349
bulgaria,fibank,2022-01-07,123.1047
bulgaria,fibank,2022-01-10,131.1085
bulgaria,fibank,2022-01-11,132.633
bulgaria,fibank,2022-01-12,137.2065
bulgaria,fibank,2022-01-13,135.682
bulgaria,fibank,2022-01-14,140.2556
bulgaria,fibank,2022-01-17,137.2065
bulgaria,fibank,2022-01-18,130.7273
bulgaria,fibank,2022-01-19,129.9651
bulgaria,fibank,2022-01-20,128.0594
bulgaria,fibank,2022-01-21,127.2972
bulgaria,fibank,2022-01-24,125.7726
bulgaria,fibank,2022-01-25,121.9614
bulgaria,fibank,2022-01-26,125.0104
bulgaria,fibank,2022-01-27,125.0104
bulgaria,fibank,2022-01-28,125.7726
bulgaria,fibank,2022-01-31,135.682
bulgaria,fibank,2022-02-01,137.2065
bulgaria,fibank,2022-02-02,138.3499
bulgaria,fibank,2022-02-03,141.3989
bulgaria,fibank,2022-02-04,140.2556
bulgaria,fibank,2022-02-07,137.2065
bulgaria,fibank,2022-02-08,137.2065
bulgaria,fibank,2022-02-09,136.4443
bulgaria,fibank,2022-02-10,134.9198
bulgaria,fibank,2022-02-11,134.9198
bulgaria,fibank,2022-02-14,131.8707
bulgaria,fibank,2022-02-15,135.3009
bulgaria,fibank,2022-02-16,134.1575
bulgaria,fibank,2022-02-17,133.3952
bulgaria,fibank,2022-02-18,133.3952
bulgaria,fibank,2022-02-21,132.633
bulgaria,fibank,2022-02-22,131.8707
bulgaria,fibank,2022-02-23,131.8707
bulgaria,fibank,2022-02-24,129.5839
bulgaria,fibank,2022-02-25,133.7764
bulgaria,fibank,2022-02-28,129.5839
bulgaria,fibank,2022-03-01,129.9651
bulgaria,fibank,2022-03-02,131.4896
bulgaria,fibank,2022-03-04,129.2028
bulgaria,fibank,2022-03-07,124.2481
bulgaria,fibank,2022-03-08,126.5349
bulgaria,fibank,2022-03-09,129.5839
bulgaria,fibank,2022-03-10,131.8707
bulgaria,fibank,2022-03-11,132.2518
bulgaria,fibank,2022-03-14,136.4443
bulgaria,fibank,2022-03-15,133.0141
bulgaria,fibank,2022-03-16,146.3536
bulgaria,fibank,2022-03-17,161.5988
bulgaria,fibank,2022-03-18,172.2704
bulgaria,fibank,2022-03-21,184.4666
bulgaria,fibank,2022-03-22,195.9004
bulgaria,fibank,2022-03-23,211.9079
bulgaria,fibank,2022-03-24,218.7682
bulgaria,fibank,2022-03-25,217.2437
bulgaria,fibank,2022-03-28,199.7117
bulgaria,fibank,2022-03-29,209.6211
bulgaria,fibank,2022-03-30,198.1872
bulgaria,fibank,2022-03-31,189.0401
bulgaria,fibank,2022-04-01,196.6627
bulgaria,fibank,2022-04-04,201.2362
bulgaria,fibank,2022-04-05,201.2362
bulgaria,fibank,2022-04-06,198.1872
bulgaria,fibank,2022-04-07,193.6137
bulgaria,fibank,2022-04-08,193.6137
bulgaria,fibank,2022-04-11,169.2214
bulgaria,fibank,2022-04-12,178.3685
bulgaria,fibank,2022-04-13,182.942
bulgaria,fibank,2022-04-14,187.5156
bulgaria,fibank,2022-04-19,187.5156
bulgaria,fibank,2022-04-20,185.9911
bulgaria,fibank,2022-04-21,184.4666
bulgaria,fibank,2022-04-26,182.942
bulgaria,fibank,2022-04-27,179.893
bulgaria,fibank,2022-04-28,179.893
bulgaria,fibank,2022-04-29,173.7949
bulgaria,fibank,2022-05-03,170.7459
bulgaria,fibank,2022-05-04,163.1233
bulgaria,fibank,2022-05-05,163.1233
bulgaria,fibank,2022-05-09,161.5988
bulgaria,fibank,2022-05-10,163.1233
bulgaria,fibank,2022-05-11,158.5498
bulgaria,fibank,2022-05-12,148.6404
bulgaria,fibank,2022-05-13,148.6404
bulgaria,fibank,2022-05-16,147.1159
bulgaria,fibank,2022-05-17,161.5988
bulgaria,fibank,2022-05-18,161.5988
bulgaria,fibank,2022-05-19,163.1233
bulgaria,fibank,2022-05-20,169.2214
bulgaria,fibank,2022-05-23,166.1723
bulgaria,fibank,2022-05-25,164.6478
bulgaria,fibank,2022-05-26,153.9762
bulgaria,fibank,2022-05-27,164.6478
bulgaria,fibank,2022-05-30,163.1233
bulgaria,fibank,2022-05-31,163.1233
bulgaria,fibank,2022-06-01,163.1233
bulgaria,fibank,2022-06-02,158.5498
bulgaria,fibank,2022-06-03,158.5498
bulgaria,fibank,2022-06-06,149.4027
bulgaria,fibank,2022-06-07,160.0743
bulgaria,fibank,2022-06-08,161.5988
bulgaria,fibank,2022-06-09,155.5007
bulgaria,fibank,2022-06-10,152.4517
bulgaria,fibank,2022-06-13,153.9762
bulgaria,fibank,2022-06-14,160.0743
bulgaria,fibank,2022-06-15,152.4517
bulgaria,fibank,2022-06-16,150.1649
bulgaria,fibank,2022-06-17,151.6894
bulgaria,fibank,2022-06-20,150.9272
bulgaria,fibank,2022-06-21,150.9272
bulgaria,fibank,2022-06-22,150.1649
bulgaria,fibank,2022-06-23,148.6404
bulgaria,fibank,2022-06-24,148.6404
bulgaria,fibank,2022-06-27,149.4027
bulgaria,fibank,2022-06-28,148.6404
bulgaria,fibank,2022-06-29,148.6404
bulgaria,fibank,2022-06-30,144.0669
bulgaria,fibank,2022-07-01,144.0669
bulgaria,fibank,2022-07-04,144.0669
bulgaria,fibank,2022-07-05,144.0669
bulgaria,fibank,2022-07-06,149.4027
bulgaria,fibank,2022-07-07,145.5914
bulgaria,fibank,2022-07-08,150.1649
bulgaria,fibank,2022-07-11,147.1159
bulgaria,fibank,2022-07-12,143.3046
bulgaria,fibank,2022-07-13,144.0669
bulgaria,fibank,2022-07-14,141.7801
bulgaria,fibank,2022-07-15,143.3046
bulgaria,fibank,2022-07-18,148.6404
bulgaria,fibank,2022-07-19,148.6404
bulgaria,fibank,2022-07-20,141.7801
bulgaria,fibank,2022-07-21,141.0178
bulgaria,fibank,2022-07-22,141.0178
bulgaria,fibank,2022-07-25,141.0178
bulgaria,fibank,2022-07-26,141.7801
bulgaria,fibank,2022-07-27,146.3536
bulgaria,fibank,2022-07-28,146.3536
bulgaria,fibank,2022-07-29,146.3536
bulgaria,fibank,2022-08-01,141.7801
bulgaria,fibank,2022-08-02,142.5423
bulgaria,fibank,2022-08-03,144.8291
bulgaria,fibank,2022-08-04,148.6404
bulgaria,fibank,2022-08-05,157.0252
bulgaria,fibank,2022-08-08,167.6969
bulgaria,fibank,2022-08-09,153.9762
bulgaria,fibank,2022-08-10,158.5498
bulgaria,fibank,2022-08-11,160.0743
bulgaria,fibank,2022-08-12,160.0743
bulgaria,fibank,2022-08-15,160.0743
bulgaria,fibank,2022-08-16,160.0743
bulgaria,fibank,2022-08-17,152.4517
bulgaria,fibank,2022-08-18,153.9762
bulgaria,fibank,2022-08-19,153.9762
bulgaria,fibank,2022-08-22,153.9762
bulgaria,fibank,2022-08-23,152.4517
bulgaria,fibank,2022-08-24,152.4517
bulgaria,fibank,2022-08-25,153.9762
bulgaria,fibank,2022-08-26,152.4517
bulgaria,fibank,2022-08-29,152.4517
bulgaria,fibank,2022-08-30,152.4517
bulgaria,fibank,2022-08-31,157.0252
bulgaria,fibank,2022-09-01,152.4517
bulgaria,fibank,2022-09-02,150.9272
bulgaria,fibank,2022-09-05,150.1649
bulgaria,fibank,2022-09-07,147.8781
bulgaria,fibank,2022-09-08,147.8781
bulgaria,fibank,2022-09-09,148.6404
bulgaria,fibank,2022-09-12,150.1649
bulgaria,fibank,2022-09-13,149.4027
bulgaria,fibank,2022-09-14,147.1159
bulgaria,fibank,2022-09-15,147.1159
bulgaria,fibank,2022-09-16,147.1159
bulgaria,fibank,2022-09-19,148.6404
bulgaria,fibank,2022-09-20,146.3536
bulgaria,fibank,2022-09-21,144.0669
bulgaria,fibank,2022-09-23,139.4933
bulgaria,fibank,2022-09-26,135.682
bulgaria,fibank,2022-09-27,142.5423
bulgaria,fibank,2022-09-28,139.4933
bulgaria,fibank,2022-09-29,134.9198
bulgaria,fibank,2022-09-30,138.731
bulgaria,fibank,2022-10-03,133.3952
bulgaria,fibank,2022-10-04,136.4443
bulgaria,fibank,2022-10-05,137.2065
bulgaria,fibank,2022-10-06,136.4443
bulgaria,fibank,2022-10-07,137.2065
bulgaria,fibank,2022-10-10,137.2065
bulgaria,fibank,2022-10-11,132.633
bulgaria,fibank,2022-10-12,131.8707
bulgaria,fibank,2022-10-13,131.8707
bulgaria,fibank,2022-10-14,137.2065
bulgaria,fibank,2022-10-17,137.2065
bulgaria,fibank,2022-10-18,137.2065
bulgaria,fibank,2022-10-19,137.2065
bulgaria,fibank,2022-10-20,137.2065
bulgaria,fibank,2022-10-21,137.2065
bulgaria,fibank,2022-10-24,141.0178
bulgaria,fibank,2022-10-25,141.0178
bulgaria,fibank,2022-10-26,141.0178
bulgaria,fibank,2022-10-27,142.5423
bulgaria,fibank,2022-10-28,142.5423
bulgaria,fibank,2022-10-31,141.0178
bulgaria,fibank,2022-11-01,138.731
bulgaria,fibank,2022-11-02,139.4933
bulgaria,fibank,2022-11-03,139.4933
bulgaria,fibank,2022-11-04,139.4933
bulgaria,fibank,2022-11-07,139.4933
bulgaria,fibank,2022-11-08,139.4933
bulgaria,fibank,2022-11-09,145.5914
bulgaria,fibank,2022-11-10,145.5914
bulgaria,fibank,2022-11-11,146.3536
bulgaria,fibank,2022-11-14,140.2556
