countryname,bankname,date,mktcap
mexico,banco_bajio,2022-01-27,48751.5012
mexico,banco_bajio,2022-01-28,52547.3833
mexico,banco_bajio,2022-01-31,52844.8662
mexico,banco_bajio,2022-02-01,54617.8644
mexico,banco_bajio,2022-02-02,55022.4412
mexico,banco_bajio,2022-02-03,55177.1323
mexico,banco_bajio,2022-02-04,57390.4053
mexico,banco_bajio,2022-02-08,59401.3898
mexico,banco_bajio,2022-02-09,59496.5844
mexico,banco_bajio,2022-02-10,59056.3096
mexico,banco_bajio,2022-02-11,58497.0417
mexico,banco_bajio,2022-02-14,59686.9734
mexico,banco_bajio,2022-02-15,59103.9069
mexico,banco_bajio,2022-02-16,59246.6987
mexico,banco_bajio,2022-02-17,58699.3301
mexico,banco_bajio,2022-02-18,58282.854
mexico,banco_bajio,2022-02-21,57997.2704
mexico,banco_bajio,2022-02-22,58068.6663
mexico,banco_bajio,2022-02-23,57176.2176
mexico,banco_bajio,2022-02-24,56724.0435
mexico,banco_bajio,2022-02-25,57985.3711
mexico,banco_bajio,2022-02-28,59199.1014
mexico,banco_bajio,2022-03-01,59234.7994
mexico,banco_bajio,2022-03-02,59472.7857
mexico,banco_bajio,2022-03-03,59556.0809
mexico,banco_bajio,2022-03-04,60270.0399
mexico,banco_bajio,2022-03-07,58235.2568
mexico,banco_bajio,2022-03-08,59068.2089
mexico,banco_bajio,2022-03-09,59889.2618
mexico,banco_bajio,2022-03-10,58627.9342
mexico,banco_bajio,2022-03-11,57556.9957
mexico,banco_bajio,2022-03-14,58056.767
mexico,banco_bajio,2022-03-15,59318.0946
mexico,banco_bajio,2022-03-16,60948.301
mexico,banco_bajio,2022-03-17,60876.9051
mexico,banco_bajio,2022-03-18,61816.9511
mexico,banco_bajio,2022-03-22,61697.958
mexico,banco_bajio,2022-03-23,61114.8914
mexico,banco_bajio,2022-03-24,63256.7685
mexico,banco_bajio,2022-03-25,64934.5722
mexico,banco_bajio,2022-03-28,65398.6455
mexico,banco_bajio,2022-03-29,65648.5312
mexico,banco_bajio,2022-03-30,64970.2701
mexico,banco_bajio,2022-03-31,64982.1694
mexico,banco_bajio,2022-04-01,64529.9954
mexico,banco_bajio,2022-04-04,64708.4851
mexico,banco_bajio,2022-04-05,65589.0346
mexico,banco_bajio,2022-04-06,64589.492
mexico,banco_bajio,2022-04-07,64696.5858
mexico,banco_bajio,2022-04-08,63589.9494
mexico,banco_bajio,2022-04-11,63137.7753
mexico,banco_bajio,2022-04-12,62745.0979
mexico,banco_bajio,2022-04-13,62519.0108
mexico,banco_bajio,2022-04-18,62685.6013
mexico,banco_bajio,2022-04-19,61864.5484
mexico,banco_bajio,2022-04-20,61852.6491
mexico,banco_bajio,2022-04-21,62126.3334
mexico,banco_bajio,2022-04-22,61935.9443
mexico,banco_bajio,2022-04-25,61757.4546
mexico,banco_bajio,2022-04-26,61721.7566
mexico,banco_bajio,2022-04-27,60853.1065
mexico,banco_bajio,2022-04-28,60817.4085
mexico,banco_bajio,2022-04-29,59960.6577
mexico,banco_bajio,2022-05-02,59675.0741
mexico,banco_bajio,2022-05-03,59734.5707
mexico,banco_bajio,2022-05-04,60912.6031
mexico,banco_bajio,2022-05-05,63185.3726
mexico,banco_bajio,2022-05-06,57140.5196
mexico,banco_bajio,2022-05-09,58925.4171
mexico,banco_bajio,2022-05-10,59056.3096
mexico,banco_bajio,2022-05-11,59615.5775
mexico,banco_bajio,2022-05-12,58366.1492
mexico,banco_bajio,2022-05-13,60781.7106
mexico,banco_bajio,2022-05-16,62328.6218
mexico,banco_bajio,2022-05-17,61352.8778
mexico,banco_bajio,2022-05-18,59389.4905
mexico,banco_bajio,2022-05-19,60389.0331
mexico,banco_bajio,2022-05-20,59639.3762
mexico,banco_bajio,2022-05-23,60258.1406
mexico,banco_bajio,2022-05-24,60769.8113
mexico,banco_bajio,2022-05-25,59841.6645
mexico,banco_bajio,2022-05-26,59460.8864
mexico,banco_bajio,2022-05-27,59484.685
mexico,banco_bajio,2022-05-30,59591.7789
mexico,banco_bajio,2022-05-31,57771.1834
mexico,banco_bajio,2022-06-01,57913.9752
mexico,banco_bajio,2022-06-02,56533.6544
mexico,banco_bajio,2022-06-03,56140.977
mexico,banco_bajio,2022-06-06,55974.3866
mexico,banco_bajio,2022-06-07,55379.4207
mexico,banco_bajio,2022-06-08,54713.059
mexico,banco_bajio,2022-06-09,54177.5897
mexico,banco_bajio,2022-06-10,52309.397
mexico,banco_bajio,2022-06-13,49822.4397
mexico,banco_bajio,2022-06-14,49501.1582
mexico,banco_bajio,2022-06-15,49560.6548
mexico,banco_bajio,2022-06-16,47216.4893
mexico,banco_bajio,2022-06-17,46990.4023
mexico,banco_bajio,2022-06-20,48168.4347
mexico,banco_bajio,2022-06-21,48739.6019
mexico,banco_bajio,2022-06-22,47716.2606
mexico,banco_bajio,2022-06-23,47264.0866
mexico,banco_bajio,2022-06-24,48787.1992
mexico,banco_bajio,2022-06-27,49905.735
mexico,banco_bajio,2022-06-28,49739.1445
mexico,banco_bajio,2022-06-29,48394.5217
mexico,banco_bajio,2022-06-30,47966.1463
mexico,banco_bajio,2022-07-01,48227.9313
mexico,banco_bajio,2022-07-04,48703.9039
mexico,banco_bajio,2022-07-05,49632.0507
mexico,banco_bajio,2022-07-06,49370.2657
mexico,banco_bajio,2022-07-07,49881.9363
mexico,banco_bajio,2022-07-08,51559.74
mexico,banco_bajio,2022-07-11,52975.7587
mexico,banco_bajio,2022-07-12,52261.7997
mexico,banco_bajio,2022-07-13,51940.5181
mexico,banco_bajio,2022-07-14,51297.955
mexico,banco_bajio,2022-07-15,51654.9345
mexico,banco_bajio,2022-07-18,52000.0147
mexico,banco_bajio,2022-07-19,53142.3491
mexico,banco_bajio,2022-07-20,54320.3815
mexico,banco_bajio,2022-07-21,53404.1341
mexico,banco_bajio,2022-07-22,53523.1273
mexico,banco_bajio,2022-07-25,54141.8918
mexico,banco_bajio,2022-07-26,54463.1733
mexico,banco_bajio,2022-07-27,55914.89
mexico,banco_bajio,2022-07-28,56628.849
mexico,banco_bajio,2022-07-29,57045.3251
mexico,banco_bajio,2022-08-01,56557.4531
mexico,banco_bajio,2022-08-02,56878.7346
mexico,banco_bajio,2022-08-03,56616.9497
mexico,banco_bajio,2022-08-04,55153.3337
mexico,banco_bajio,2022-08-05,54724.9583
mexico,banco_bajio,2022-08-08,55855.3934
mexico,banco_bajio,2022-08-09,56176.6749
mexico,banco_bajio,2022-08-10,55510.3132
mexico,banco_bajio,2022-08-11,55795.8968
mexico,banco_bajio,2022-08-12,55760.1989
mexico,banco_bajio,2022-08-15,55546.0111
mexico,banco_bajio,2022-08-16,54974.8439
mexico,banco_bajio,2022-08-17,54915.3474
mexico,banco_bajio,2022-08-18,54784.4549
mexico,banco_bajio,2022-08-19,54986.7433
mexico,banco_bajio,2022-08-22,54379.8781
mexico,banco_bajio,2022-08-23,56200.4736
mexico,banco_bajio,2022-08-24,56343.2654
mexico,banco_bajio,2022-08-25,57414.2039
mexico,banco_bajio,2022-08-26,53059.0539
mexico,banco_bajio,2022-08-29,52000.0147
mexico,banco_bajio,2022-08-30,51369.3509
mexico,banco_bajio,2022-08-31,50000.9295
mexico,banco_bajio,2022-09-01,50524.4994
mexico,banco_bajio,2022-09-02,51607.3373
mexico,banco_bajio,2022-09-05,52702.0744
mexico,banco_bajio,2022-09-06,51571.6393
mexico,banco_bajio,2022-09-07,52023.8134
mexico,banco_bajio,2022-09-08,52416.4908
mexico,banco_bajio,2022-09-09,53880.1068
mexico,banco_bajio,2022-09-12,55427.018
mexico,banco_bajio,2022-09-13,54998.6426
mexico,banco_bajio,2022-09-14,56343.2654
mexico,banco_bajio,2022-09-15,57271.4121
mexico,banco_bajio,2022-09-19,58163.8609
mexico,banco_bajio,2022-09-20,59829.7652
mexico,banco_bajio,2022-09-21,59437.0878
mexico,banco_bajio,2022-09-22,58961.1151
mexico,banco_bajio,2022-09-23,58259.0554
mexico,banco_bajio,2022-09-26,58485.1424
mexico,banco_bajio,2022-09-27,58032.9684
mexico,banco_bajio,2022-09-28,59651.2755
mexico,banco_bajio,2022-09-29,59496.5844
mexico,banco_bajio,2022-09-30,60579.4222
mexico,banco_bajio,2022-10-03,62114.4341
mexico,banco_bajio,2022-10-04,63209.1712
mexico,banco_bajio,2022-10-05,63887.4323
mexico,banco_bajio,2022-10-06,64411.0022
mexico,banco_bajio,2022-10-07,65684.2291
mexico,banco_bajio,2022-10-10,65910.3161
mexico,banco_bajio,2022-10-11,65267.753
mexico,banco_bajio,2022-10-12,65898.4168
mexico,banco_bajio,2022-10-13,65898.4168
mexico,banco_bajio,2022-10-14,65220.1558
mexico,banco_bajio,2022-10-17,67516.7239
mexico,banco_bajio,2022-10-18,66588.5772
mexico,banco_bajio,2022-10-19,64994.0687
mexico,banco_bajio,2022-10-20,64292.009
mexico,banco_bajio,2022-10-21,64482.3981
mexico,banco_bajio,2022-10-24,64553.794
mexico,banco_bajio,2022-10-25,64482.3981
mexico,banco_bajio,2022-10-26,64791.7804
mexico,banco_bajio,2022-10-27,65874.6182
mexico,banco_bajio,2022-10-28,65660.4305
mexico,banco_bajio,2022-10-31,66493.3827
mexico,banco_bajio,2022-11-01,66933.6574
mexico,banco_bajio,2022-11-03,68587.6624
mexico,banco_bajio,2022-11-04,68873.246
mexico,banco_bajio,2022-11-07,68980.3399
mexico,banco_bajio,2022-11-08,67302.5362
mexico,banco_bajio,2022-11-09,67861.8041
mexico,banco_bajio,2022-11-10,70336.862
mexico,banco_bajio,2022-11-11,70408.2579
mexico,banco_bajio,2022-11-14,69265.9235
mexico,banco_bajio,2022-11-15,70301.1641
mexico,banco_bajio,2022-11-16,73359.2885
mexico,banco_bajio,2022-11-17,72776.222
mexico,banco_bajio,2022-11-18,72526.3363
mexico,banco_bajio,2022-11-22,71455.3978
mexico,banco_bajio,2022-11-23,71110.3176
mexico,banco_bajio,2022-11-24,71455.3978
mexico,banco_bajio,2022-11-25,71752.8807
mexico,banco_bajio,2022-11-28,71931.3705
mexico,banco_bajio,2022-11-29,71324.5053
mexico,banco_bajio,2022-11-30,76631.6006
mexico,banco_bajio,2022-12-01,74870.5017
mexico,banco_bajio,2022-12-02,72740.524
mexico,banco_bajio,2022-12-05,72121.7595
mexico,banco_bajio,2022-12-06,71919.4712
mexico,banco_bajio,2022-12-07,72990.4097
mexico,banco_bajio,2022-12-08,73383.0871
mexico,banco_bajio,2022-12-09,72764.3227
mexico,banco_bajio,2022-12-13,72550.135
mexico,banco_bajio,2022-12-14,72562.0343
mexico,banco_bajio,2022-12-15,72740.524
mexico,banco_bajio,2022-12-16,71776.6794
mexico,banco_bajio,2022-12-19,74108.9455
mexico,banco_bajio,2022-12-20,74465.925
mexico,banco_bajio,2022-12-21,75251.2799
mexico,banco_bajio,2022-12-22,73894.7578
mexico,banco_bajio,2022-12-23,75310.7765
mexico,banco_bajio,2022-12-26,75322.6758
mexico,banco_bajio,2022-12-27,75715.3532
mexico,banco_bajio,2022-12-28,73775.7646
mexico,banco_bajio,2022-12-29,73609.1742
mexico,banco_bajio,2022-12-30,73240.2953
mexico,banco_bajio,2023-01-02,73549.6776
mexico,banco_bajio,2023-01-03,73918.5564
mexico,banco_bajio,2023-01-04,75858.145
mexico,banco_bajio,2023-01-05,73799.5632
mexico,banco_bajio,2023-01-06,76691.0972
mexico,banco_bajio,2023-01-09,77964.3241
mexico,banco_bajio,2023-01-10,78499.7934
mexico,banco_bajio,2023-01-11,78725.8804
mexico,banco_bajio,2023-01-12,79582.6312
mexico,banco_bajio,2023-01-13,79285.1483
mexico,banco_bajio,2023-01-16,80713.0663
mexico,banco_bajio,2023-01-17,80272.7916
mexico,banco_bajio,2023-01-18,80308.4896
mexico,banco_bajio,2023-01-19,80796.3615
mexico,banco_bajio,2023-01-20,82676.4536
mexico,banco_bajio,2023-01-23,83033.4331
mexico,banco_bajio,2023-01-24,83985.3785
mexico,banco_bajio,2023-01-25,84508.9484
mexico,banco_bajio,2023-01-26,90732.2911
mexico,banco_bajio,2023-01-27,89232.9772
mexico,banco_bajio,2023-01-30,90315.815
mexico,banco_bajio,2023-01-31,90232.5198
mexico,banco_bajio,2023-02-01,88757.0045
mexico,banco_bajio,2023-02-02,83842.5867
mexico,banco_bajio,2023-02-03,86270.0473
mexico,banco_bajio,2023-02-07,82188.5816
mexico,banco_bajio,2023-02-08,79796.8189
mexico,banco_bajio,2023-02-09,83604.6003
mexico,banco_bajio,2023-02-10,81200.9383
mexico,banco_bajio,2023-02-13,83247.6208
mexico,banco_bajio,2023-02-14,80665.4691
mexico,banco_bajio,2023-02-15,82545.5611
mexico,banco_bajio,2023-02-16,83854.486
mexico,banco_bajio,2023-02-17,82164.783
mexico,banco_bajio,2023-02-20,82509.8632
mexico,banco_bajio,2023-02-21,81355.6294
mexico,banco_bajio,2023-02-22,82319.4741
mexico,banco_bajio,2023-02-23,81641.213
mexico,banco_bajio,2023-02-24,81272.3342
mexico,banco_bajio,2023-02-27,82521.7625
mexico,banco_bajio,2023-02-28,83319.0167
mexico,banco_bajio,2023-03-01,81462.7233
mexico,banco_bajio,2023-03-02,82605.0577
mexico,banco_bajio,2023-03-03,86032.061
mexico,banco_bajio,2023-03-06,84782.6327
mexico,banco_bajio,2023-03-07,84663.6395
mexico,banco_bajio,2023-03-08,83652.1976
mexico,banco_bajio,2023-03-09,84270.9621
mexico,banco_bajio,2023-03-10,82010.0919
mexico,banco_bajio,2023-03-13,79106.6586
mexico,banco_bajio,2023-03-14,77309.8617
mexico,banco_bajio,2023-03-15,73775.7646
mexico,banco_bajio,2023-03-16,72466.8397
mexico,banco_bajio,2023-03-17,71729.0821
mexico,banco_bajio,2023-03-21,74858.6024
mexico,banco_bajio,2023-03-22,75191.7833
mexico,banco_bajio,2023-03-23,77512.1501
mexico,banco_bajio,2023-03-24,76548.3054
mexico,banco_bajio,2023-03-27,74787.2065
mexico,banco_bajio,2023-03-28,74501.6229
mexico,banco_bajio,2023-03-29,76929.0836
mexico,banco_bajio,2023-03-30,77428.8549
mexico,banco_bajio,2023-03-31,78059.5187
mexico,banco_bajio,2023-04-03,76893.3856
mexico,banco_bajio,2023-04-04,77250.3651
mexico,banco_bajio,2023-04-05,76072.3327
mexico,banco_bajio,2023-04-10,76238.9232
mexico,banco_bajio,2023-04-11,76000.9368
mexico,banco_bajio,2023-04-12,74894.3004
mexico,banco_bajio,2023-04-13,75774.8498
mexico,banco_bajio,2023-04-14,77869.1296
mexico,banco_bajio,2023-04-17,75108.4881
mexico,banco_bajio,2023-04-18,72681.0274
mexico,banco_bajio,2023-04-19,73204.5974
mexico,banco_bajio,2023-04-20,72383.5445
mexico,banco_bajio,2023-04-21,71752.8807
mexico,banco_bajio,2023-04-24,72466.8397
mexico,banco_bajio,2023-04-25,71312.606
mexico,banco_bajio,2023-04-26,70979.4251
mexico,banco_bajio,2023-04-27,69611.0037
mexico,banco_bajio,2023-04-28,70384.4593
mexico,banco_bajio,2023-05-02,70432.0566
mexico,banco_bajio,2023-05-03,71003.2238
mexico,banco_bajio,2023-05-04,71312.606
mexico,banco_bajio,2023-05-05,72990.4097
mexico,banco_bajio,2023-05-08,71086.519
mexico,banco_bajio,2023-05-09,69932.2852
mexico,banco_bajio,2023-05-10,70967.5258
mexico,banco_bajio,2023-05-11,70872.3313
mexico,banco_bajio,2023-05-12,70919.9285
mexico,banco_bajio,2023-05-15,70931.8279
mexico,banco_bajio,2023-05-16,70443.9559
mexico,banco_bajio,2023-05-17,70372.56
mexico,banco_bajio,2023-05-18,71205.5122
mexico,banco_bajio,2023-05-19,69932.2852
mexico,banco_bajio,2023-05-22,68492.4679
mexico,banco_bajio,2023-05-23,68504.3672
mexico,banco_bajio,2023-05-24,67802.3075
mexico,banco_bajio,2023-05-25,67492.9253
mexico,banco_bajio,2023-05-26,68432.9713
mexico,banco_bajio,2023-05-29,68456.77
mexico,banco_bajio,2023-05-30,66755.1676
mexico,banco_bajio,2023-05-31,65934.1148
mexico,banco_bajio,2023-06-01,65993.6114
mexico,banco_bajio,2023-06-02,64434.8009
mexico,banco_bajio,2023-06-05,65636.6319
mexico,banco_bajio,2023-06-06,65410.5448
mexico,banco_bajio,2023-06-07,65291.5517
mexico,banco_bajio,2023-06-08,65005.9681
mexico,banco_bajio,2023-06-09,66529.0806
mexico,banco_bajio,2023-06-12,66350.5909
mexico,banco_bajio,2023-06-13,66124.5038
mexico,banco_bajio,2023-06-14,66100.7052
mexico,banco_bajio,2023-06-15,66005.5107
mexico,banco_bajio,2023-06-16,65684.2291
mexico,banco_bajio,2023-06-19,66172.1011
mexico,banco_bajio,2023-06-20,64886.9749
mexico,banco_bajio,2023-06-21,65053.5653
mexico,banco_bajio,2023-06-22,62733.1985
mexico,banco_bajio,2023-06-23,61852.6491
mexico,banco_bajio,2023-06-26,61650.3607
mexico,banco_bajio,2023-06-27,61590.8641
mexico,banco_bajio,2023-06-28,62423.8163
mexico,banco_bajio,2023-06-29,62697.5006
mexico,banco_bajio,2023-06-30,61900.2464
mexico,banco_bajio,2023-07-03,63221.0705
mexico,banco_bajio,2023-07-04,62971.1849
mexico,banco_bajio,2023-07-05,62756.9972
mexico,banco_bajio,2023-07-06,61245.7839
mexico,banco_bajio,2023-07-07,61816.9511
mexico,banco_bajio,2023-07-10,62281.0245
mexico,banco_bajio,2023-07-11,63375.7616
mexico,banco_bajio,2023-07-12,63066.3794
mexico,banco_bajio,2023-07-13,65577.1353
mexico,banco_bajio,2023-07-14,65565.236
mexico,banco_bajio,2023-07-17,65113.0619
mexico,banco_bajio,2023-07-18,66457.6847
mexico,banco_bajio,2023-07-19,66802.7649
mexico,banco_bajio,2023-07-20,66445.7854
mexico,banco_bajio,2023-07-21,65815.1216
mexico,banco_bajio,2023-07-24,66886.0601
mexico,banco_bajio,2023-07-25,67338.2342
mexico,banco_bajio,2023-07-26,67600.0191
mexico,banco_bajio,2023-07-27,65136.8605
mexico,banco_bajio,2023-07-28,63066.3794
mexico,banco_bajio,2023-07-31,60746.0126
mexico,banco_bajio,2023-08-01,61102.9921
mexico,banco_bajio,2023-08-02,59068.2089
mexico,banco_bajio,2023-08-03,59413.2891
mexico,banco_bajio,2023-08-04,60650.8181
mexico,banco_bajio,2023-08-07,61257.6832
mexico,banco_bajio,2023-08-08,59448.9871
mexico,banco_bajio,2023-08-09,60281.9393
mexico,banco_bajio,2023-08-10,59948.7584
mexico,banco_bajio,2023-08-11,61781.2532
mexico,banco_bajio,2023-08-14,61947.8436
mexico,banco_bajio,2023-08-15,62435.7156
mexico,banco_bajio,2023-08-16,62840.2924
mexico,banco_bajio,2023-08-17,62019.2395
mexico,banco_bajio,2023-08-18,61900.2464
mexico,banco_bajio,2023-08-21,62364.3197
mexico,banco_bajio,2023-08-22,62209.6286
mexico,banco_bajio,2023-08-23,63113.9767
mexico,banco_bajio,2023-08-24,62221.5279
mexico,banco_bajio,2023-08-25,63137.7753
mexico,banco_bajio,2023-08-28,64256.3111
mexico,banco_bajio,2023-08-29,65553.3366
mexico,banco_bajio,2023-08-30,66088.8059
mexico,banco_bajio,2023-08-31,63994.5261
mexico,banco_bajio,2023-09-01,63161.5739
mexico,banco_bajio,2023-09-04,62590.4067
mexico,banco_bajio,2023-09-05,63625.6473
mexico,banco_bajio,2023-09-06,64434.8009
mexico,banco_bajio,2023-09-07,63554.2514
mexico,banco_bajio,2023-09-08,63244.8692
mexico,banco_bajio,2023-09-11,64292.009
mexico,banco_bajio,2023-09-12,65505.7394
mexico,banco_bajio,2023-09-13,65351.0483
mexico,banco_bajio,2023-09-14,67314.4355
mexico,banco_bajio,2023-09-15,65969.8127
mexico,banco_bajio,2023-09-18,65553.3366
mexico,banco_bajio,2023-09-19,67016.9526
mexico,banco_bajio,2023-09-20,68968.4406
mexico,banco_bajio,2023-09-21,68421.072
mexico,banco_bajio,2023-09-22,68694.7563
mexico,banco_bajio,2023-09-25,67159.7444
mexico,banco_bajio,2023-09-26,67040.7512
mexico,banco_bajio,2023-09-27,67576.2205
mexico,banco_bajio,2023-09-28,67766.6096
mexico,banco_bajio,2023-09-29,65220.1558
mexico,banco_bajio,2023-10-02,64030.2241
mexico,banco_bajio,2023-10-03,63209.1712
mexico,banco_bajio,2023-10-04,63173.4733
mexico,banco_bajio,2023-10-05,62768.8965
mexico,banco_bajio,2023-10-06,63744.6405
mexico,banco_bajio,2023-10-09,64744.1831
mexico,banco_bajio,2023-10-10,66683.7717
mexico,banco_bajio,2023-10-11,67540.5226
mexico,banco_bajio,2023-10-12,66172.1011
mexico,banco_bajio,2023-10-13,65470.0414
mexico,banco_bajio,2023-10-16,65803.2223
mexico,banco_bajio,2023-10-17,65077.364
mexico,banco_bajio,2023-10-18,67802.3075
mexico,banco_bajio,2023-10-19,67326.3349
mexico,banco_bajio,2023-10-20,65755.625
mexico,banco_bajio,2023-10-23,64065.922
mexico,banco_bajio,2023-10-24,65351.0483
mexico,banco_bajio,2023-10-25,66326.7922
mexico,banco_bajio,2023-10-26,64910.7735
mexico,banco_bajio,2023-10-27,65136.8605
mexico,banco_bajio,2023-10-30,65351.0483
mexico,banco_bajio,2023-10-31,65660.4305
mexico,banco_bajio,2023-11-01,65422.4442
mexico,banco_bajio,2023-11-03,68337.7768
mexico,banco_bajio,2023-11-06,68932.7426
mexico,banco_bajio,2023-11-07,67266.8383
mexico,banco_bajio,2023-11-08,67433.4287
mexico,banco_bajio,2023-11-09,64375.3043
mexico,banco_bajio,2023-11-10,66148.3025
mexico,banco_bajio,2023-11-13,66552.8793
mexico,banco_bajio,2023-11-14,68528.1659
mexico,banco_bajio,2023-11-15,70075.077
mexico,banco_bajio,2023-11-16,69646.7016
mexico,banco_bajio,2023-11-17,69622.903
mexico,banco_bajio,2023-11-21,68766.1522
mexico,banco_bajio,2023-11-22,69408.7153
mexico,banco_bajio,2023-11-23,67861.8041
mexico,banco_bajio,2023-11-24,68159.287
mexico,banco_bajio,2023-11-27,67861.8041
mexico,banco_bajio,2023-11-28,67338.2342
mexico,banco_bajio,2023-11-29,65886.5175
mexico,banco_bajio,2023-11-30,65541.4373
mexico,banco_bajio,2023-12-01,66505.282
mexico,banco_bajio,2023-12-04,64779.881
mexico,banco_bajio,2023-12-05,65660.4305
mexico,banco_bajio,2023-12-06,65005.9681
mexico,banco_bajio,2023-12-07,64577.5927
mexico,banco_bajio,2023-12-08,64054.0227
mexico,banco_bajio,2023-12-11,65113.0619
mexico,banco_bajio,2023-12-13,67362.0328
mexico,banco_bajio,2023-12-14,65005.9681
mexico,banco_bajio,2023-12-15,67373.9321
mexico,banco_bajio,2023-12-18,68087.8911
mexico,banco_bajio,2023-12-19,67195.4424
mexico,banco_bajio,2023-12-20,67635.7171
mexico,banco_bajio,2023-12-21,68968.4406
mexico,banco_bajio,2023-12-22,68647.159
mexico,banco_bajio,2023-12-26,68504.3672
mexico,banco_bajio,2023-12-27,68932.7426
mexico,banco_bajio,2023-12-28,67588.1198
mexico,banco_bajio,2023-12-29,67588.1198
mexico,banco_bajio,2024-01-02,68670.9577
mexico,banco_bajio,2024-01-03,67588.1198
mexico,banco_bajio,2024-01-04,67278.7376
mexico,banco_bajio,2024-01-05,70301.1641
mexico,banco_bajio,2024-01-08,70908.0292
mexico,banco_bajio,2024-01-09,69492.0105
mexico,banco_bajio,2024-01-10,69301.6215
mexico,banco_bajio,2024-01-11,69991.7818
mexico,banco_bajio,2024-01-12,70503.4525
mexico,banco_bajio,2024-01-15,70979.4251
mexico,banco_bajio,2024-01-16,70479.6538
mexico,banco_bajio,2024-01-17,71276.9081
mexico,banco_bajio,2024-01-18,72181.2561
mexico,banco_bajio,2024-01-19,73740.0666
mexico,banco_bajio,2024-01-22,73085.6042
mexico,banco_bajio,2024-01-23,75037.0922
mexico,banco_bajio,2024-01-24,75596.3601
mexico,banco_bajio,2024-01-25,75679.6553
mexico,banco_bajio,2024-01-26,76821.9897
mexico,banco_bajio,2024-01-29,76476.9095
mexico,banco_bajio,2024-01-30,77250.3651
mexico,banco_bajio,2024-01-31,77916.7269
mexico,banco_bajio,2024-02-01,78404.5989
mexico,banco_bajio,2024-02-02,79642.1278
mexico,banco_bajio,2024-02-06,80475.08
mexico,banco_bajio,2024-02-07,80046.7046
mexico,banco_bajio,2024-02-08,80034.8053
mexico,banco_bajio,2024-02-09,80546.4759
mexico,banco_bajio,2024-02-12,80665.4691
mexico,banco_bajio,2024-02-13,79784.9196
mexico,banco_bajio,2024-02-14,79927.7114
mexico,banco_bajio,2024-02-15,79725.423
mexico,banco_bajio,2024-02-16,80451.2814
mexico,banco_bajio,2024-02-19,79558.8326
mexico,banco_bajio,2024-02-20,79427.9401
mexico,banco_bajio,2024-02-21,78630.6859
mexico,banco_bajio,2024-02-22,77750.1364
mexico,banco_bajio,2024-02-23,79594.5305
mexico,banco_bajio,2024-02-26,79154.2558
mexico,banco_bajio,2024-02-27,77167.0699
mexico,banco_bajio,2024-02-28,73597.2748
mexico,banco_bajio,2024-02-29,75477.3669
mexico,banco_bajio,2024-03-01,76012.8362
mexico,banco_bajio,2024-03-04,75893.843
mexico,banco_bajio,2024-03-05,77357.459
mexico,banco_bajio,2024-03-06,77155.1706
mexico,banco_bajio,2024-03-07,76595.9027
mexico,banco_bajio,2024-03-08,76619.7013
mexico,banco_bajio,2024-03-11,77107.5733
mexico,banco_bajio,2024-03-12,73870.9591
mexico,banco_bajio,2024-03-13,76917.1842
mexico,banco_bajio,2024-03-14,76512.6075
mexico,banco_bajio,2024-03-15,76738.6945
mexico,banco_bajio,2024-03-19,76929.0836
mexico,banco_bajio,2024-03-20,75572.5614
mexico,banco_bajio,2024-03-21,75179.884
mexico,banco_bajio,2024-03-22,74715.8106
mexico,banco_bajio,2024-03-25,76108.0307
mexico,banco_bajio,2024-03-26,76036.6348
mexico,banco_bajio,2024-03-27,77107.5733
mexico,banco_bajio,2024-04-01,76393.6143
mexico,banco_bajio,2024-04-02,76274.6211
mexico,banco_bajio,2024-04-03,76631.6006
mexico,banco_bajio,2024-04-04,77333.6603
mexico,banco_bajio,2024-04-05,76691.0972
mexico,banco_bajio,2024-04-08,76417.4129
mexico,banco_bajio,2024-04-09,74870.5017
mexico,banco_bajio,2024-04-10,72954.7117
mexico,banco_bajio,2024-04-11,73573.4762
mexico,banco_bajio,2024-04-12,74394.5291
mexico,banco_bajio,2024-04-15,74656.314
mexico,banco_bajio,2024-04-16,71193.6128
mexico,banco_bajio,2024-04-17,72466.8397
mexico,banco_bajio,2024-04-18,72228.8534
mexico,banco_bajio,2024-04-19,72276.4507
mexico,banco_bajio,2024-04-22,73264.094
mexico,banco_bajio,2024-04-23,72728.6247
mexico,banco_bajio,2024-04-24,73906.6571
mexico,banco_bajio,2024-04-25,73870.9591
mexico,banco_bajio,2024-04-26,77309.8617
mexico,banco_bajio,2024-04-29,79392.2422
mexico,banco_bajio,2024-04-30,75156.0854
mexico,banco_bajio,2024-05-02,78368.9009
mexico,banco_bajio,2024-05-03,79237.551
mexico,banco_bajio,2024-05-06,79725.423
mexico,banco_bajio,2024-05-07,77762.0357
mexico,banco_bajio,2024-05-08,75227.4813
mexico,banco_bajio,2024-05-09,74335.0325
mexico,banco_bajio,2024-05-10,74013.7509
mexico,banco_bajio,2024-05-13,75739.1519
mexico,banco_bajio,2024-05-14,74537.3209
mexico,banco_bajio,2024-05-15,76500.7082
mexico,banco_bajio,2024-05-16,75584.4608
mexico,banco_bajio,2024-05-17,75322.6758
mexico,banco_bajio,2024-05-20,76024.7355
mexico,banco_bajio,2024-05-21,74346.9318
mexico,banco_bajio,2024-05-22,73609.1742
mexico,banco_bajio,2024-05-23,72526.3363
mexico,banco_bajio,2024-05-24,72478.7391
mexico,banco_bajio,2024-05-27,72609.6315
