countryname,bankname,date,mktcap
russia,sberbank,2009-06-08,
russia,sberbank,2009-06-09,1062509.5444
russia,sberbank,2009-06-10,1067906.2812
russia,sberbank,2009-06-11,1035525.8603
russia,sberbank,2009-06-15,951120.8965
russia,sberbank,2009-06-16,994078.9216
russia,sberbank,2009-06-17,932556.1219
russia,sberbank,2009-06-18,921115.0398
russia,sberbank,2009-06-19,888518.7495
russia,sberbank,2009-06-22,772165.1037
russia,sberbank,2009-06-23,799364.6572
russia,sberbank,2009-06-24,916797.6504
russia,sberbank,2009-06-25,893483.7473
russia,sberbank,2009-06-26,856570.0675
russia,sberbank,2009-06-29,
russia,sberbank,2009-06-30,822030.9519
russia,sberbank,2009-07-01,849230.5054
russia,sberbank,2009-07-02,816202.4761
russia,sberbank,2009-07-03,831313.3392
russia,sberbank,2009-07-06,799796.3962
russia,sberbank,2009-07-07,801523.352
russia,sberbank,2009-07-08,782742.7079
russia,sberbank,2009-07-09,780799.8826
russia,sberbank,2009-07-10,743022.7249
russia,sberbank,2009-07-13,773028.5816
russia,sberbank,2009-07-14,774971.4068
russia,sberbank,2009-07-15,812964.434
russia,sberbank,2009-07-16,807135.9583
russia,sberbank,2009-07-17,819224.6487
russia,sberbank,2009-07-20,846855.9412
russia,sberbank,2009-07-21,871249.1916
russia,sberbank,2009-07-22,839300.5097
russia,sberbank,2009-07-23,889166.3579
russia,sberbank,2009-07-24,880963.3179
russia,sberbank,2009-07-27,902766.1346
russia,sberbank,2009-07-28,872544.4085
russia,sberbank,2009-07-29,852468.5475
russia,sberbank,2009-07-30,918308.7367
russia,sberbank,2009-07-31,916581.7809
russia,sberbank,2009-08-03,996669.3553
russia,sberbank,2009-08-04,1002066.0921
russia,sberbank,2009-08-05,981126.7532
russia,sberbank,2009-08-06,997964.5721
russia,sberbank,2009-08-07,1031424.3404
russia,sberbank,2009-08-10,1030344.993
russia,sberbank,2009-08-11,1006599.351
russia,sberbank,2009-08-12,1026027.6035
russia,sberbank,2009-08-13,1038116.294
russia,sberbank,2009-08-14,1007031.0899
russia,sberbank,2009-08-17,974003.0606
russia,sberbank,2009-08-18,981990.2311
russia,sberbank,2009-08-19,997532.8331
russia,sberbank,2009-08-20,1011348.4794
russia,sberbank,2009-08-21,1053011.2876
russia,sberbank,2009-08-24,
russia,sberbank,2009-08-25,1053874.7655
russia,sberbank,2009-08-26,1045455.8561
russia,sberbank,2009-08-27,1027322.8204
russia,sberbank,2009-08-28,1042217.814
russia,sberbank,2009-08-31,1023868.9088
russia,sberbank,2009-09-01,1063804.7613
russia,sberbank,2009-09-02,1057112.8076
russia,sberbank,2009-09-03,1144108.2051
russia,sberbank,2009-09-04,1157492.1124
russia,sberbank,2009-09-07,1194189.9227
russia,sberbank,2009-09-08,1261757.0677
russia,sberbank,2009-09-09,1239090.773
russia,sberbank,2009-09-10,1220094.2595
russia,sberbank,2009-09-11,1277083.8002
russia,sberbank,2009-09-14,1272550.5413
russia,sberbank,2009-09-15,1321337.0421
russia,sberbank,2009-09-16,1331914.6463
russia,sberbank,2009-09-17,1270391.8466
russia,sberbank,2009-09-18,1245782.7267
russia,sberbank,2009-09-21,1197427.9648
russia,sberbank,2009-09-22,1266506.1961
russia,sberbank,2009-09-23,1293921.6191
russia,sberbank,2009-09-24,1256792.0698
russia,sberbank,2009-09-25,1283775.7539
russia,sberbank,2009-09-28,1300829.4422
russia,sberbank,2009-09-29,1309895.9601
russia,sberbank,2009-09-30,1292626.4023
russia,sberbank,2009-10-01,1295216.8359
russia,sberbank,2009-10-02,1262836.415
russia,sberbank,2009-10-05,1262620.5456
russia,sberbank,2009-10-06,1316803.7832
russia,sberbank,2009-10-07,1344003.3368
russia,sberbank,2009-10-08,1429055.909
russia,sberbank,2009-10-09,1479137.6266
russia,sberbank,2009-10-12,1528355.8664
russia,sberbank,2009-10-13,1477842.4098
russia,sberbank,2009-10-14,1520152.8264
russia,sberbank,2009-10-15,1459493.5046
russia,sberbank,2009-10-16,1401856.3554
russia,sberbank,2009-10-19,1491226.3171
russia,sberbank,2009-10-20,1489283.4919
russia,sberbank,2009-10-21,1519289.3486
russia,sberbank,2009-10-22,1507416.5276
russia,sberbank,2009-10-23,1505905.4413
russia,sberbank,2009-10-26,1495111.9676
russia,sberbank,2009-10-27,1483455.0161
russia,sberbank,2009-10-28,1407037.2228
russia,sberbank,2009-10-29,1461004.5909
russia,sberbank,2009-10-30,1397970.7049
russia,sberbank,2009-11-02,1434452.6458
russia,sberbank,2009-11-03,1365590.284
russia,sberbank,2009-11-05,1399697.6607
russia,sberbank,2009-11-06,1399481.7912
russia,sberbank,2009-11-09,1489067.6224
russia,sberbank,2009-11-10,1509143.4833
russia,sberbank,2009-11-11,1503099.1381
russia,sberbank,2009-11-12,1500292.835
russia,sberbank,2009-11-13,1505041.9634
russia,sberbank,2009-11-16,1592253.2303
russia,sberbank,2009-11-17,1579516.9314
russia,sberbank,2009-11-18,1583186.7125
russia,sberbank,2009-11-19,1536990.6453
russia,sberbank,2009-11-20,1542603.2516
russia,sberbank,2009-11-23,1546057.1632
russia,sberbank,2009-11-24,1532889.1253
russia,sberbank,2009-11-25,1511302.1781
russia,sberbank,2009-11-26,1447188.9447
russia,sberbank,2009-11-27,1454528.5068
russia,sberbank,2009-11-30,1493169.1424
russia,sberbank,2009-12-01,1536127.1674
russia,sberbank,2009-12-02,1541739.7737
russia,sberbank,2009-12-03,1565269.5462
russia,sberbank,2009-12-04,1609738.6576
russia,sberbank,2009-12-07,1589878.6661
russia,sberbank,2009-12-08,1564837.8073
russia,sberbank,2009-12-09,1579085.1925
russia,sberbank,2009-12-10,1604989.5292
russia,sberbank,2009-12-11,1618157.567
russia,sberbank,2009-12-14,1643414.2953
russia,sberbank,2009-12-15,1666296.4594
russia,sberbank,2009-12-16,1771424.8926
russia,sberbank,2009-12-17,1751564.9011
russia,sberbank,2009-12-18,1757609.2464
russia,sberbank,2009-12-21,1753939.4653
russia,sberbank,2009-12-22,1756745.7685
russia,sberbank,2009-12-23,1744657.078
russia,sberbank,2009-12-24,1748542.7285
russia,sberbank,2009-12-25,1746168.1643
russia,sberbank,2009-12-28,1733431.8654
russia,sberbank,2009-12-29,1751349.0317
russia,sberbank,2009-12-30,1767323.3726
russia,sberbank,2009-12-31,1794738.7957
russia,sberbank,2010-01-11,1872020.0669
russia,sberbank,2010-01-12,1836833.3428
russia,sberbank,2010-01-13,1870077.2416
russia,sberbank,2010-01-14,1888642.0163
russia,sberbank,2010-01-15,1902457.6625
russia,sberbank,2010-01-18,1952107.6412
russia,sberbank,2010-01-19,1986862.6263
russia,sberbank,2010-01-20,1955993.2917
russia,sberbank,2010-01-21,1924908.0877
russia,sberbank,2010-01-22,1868134.4164
russia,sberbank,2010-01-25,1896413.3173
russia,sberbank,2010-01-26,1855398.1175
russia,sberbank,2010-01-27,1865975.7216
russia,sberbank,2010-01-28,1883461.1489
russia,sberbank,2010-01-29,1909365.4856
russia,sberbank,2010-02-01,1895765.7089
russia,sberbank,2010-02-02,1901162.4457
russia,sberbank,2010-02-03,1903105.2709
russia,sberbank,2010-02-04,1828630.3029
russia,sberbank,2010-02-05,1793011.8399
russia,sberbank,2010-02-08,1711413.1792
russia,sberbank,2010-02-09,1733647.7349
russia,sberbank,2010-02-10,1754587.0738
russia,sberbank,2010-02-11,1783729.4526
russia,sberbank,2010-02-12,1726308.1728
russia,sberbank,2010-02-15,1732136.6486
russia,sberbank,2010-02-16,1794738.7957
russia,sberbank,2010-02-17,1782865.9747
russia,sberbank,2010-02-18,1723933.6086
russia,sberbank,2010-02-19,1712060.7876
russia,sberbank,2010-02-24,1642766.6869
russia,sberbank,2010-02-25,1618157.567
russia,sberbank,2010-02-26,1620963.8702
russia,sberbank,2010-02-27,
russia,sberbank,2010-03-01,1732352.5181
russia,sberbank,2010-03-02,1781139.0189
russia,sberbank,2010-03-03,1796681.6209
russia,sberbank,2010-03-04,1790637.2757
russia,sberbank,2010-03-05,1880007.2374
russia,sberbank,2010-03-09,1929873.0855
russia,sberbank,2010-03-10,1882597.671
russia,sberbank,2010-03-11,1885835.7131
russia,sberbank,2010-03-12,1924260.4793
russia,sberbank,2010-03-15,1898787.8815
russia,sberbank,2010-03-16,1920158.9593
russia,sberbank,2010-03-17,1930520.694
russia,sberbank,2010-03-18,1936780.9087
russia,sberbank,2010-03-19,1901810.0541
russia,sberbank,2010-03-22,1865759.8522
russia,sberbank,2010-03-23,1854318.7701
russia,sberbank,2010-03-24,1876337.4563
russia,sberbank,2010-03-25,1856261.5954
russia,sberbank,2010-03-26,1826903.3471
russia,sberbank,2010-03-29,1843957.0354
russia,sberbank,2010-03-30,1837049.2123
russia,sberbank,2010-03-31,1852807.6838
russia,sberbank,2010-04-01,1893607.0141
russia,sberbank,2010-04-02,1903321.1404
russia,sberbank,2010-04-05,1911955.9193
russia,sberbank,2010-04-06,1912387.6583
russia,sberbank,2010-04-07,1866839.1995
russia,sberbank,2010-04-08,1832731.8229
russia,sberbank,2010-04-09,1874826.37
russia,sberbank,2010-04-12,1866407.4606
russia,sberbank,2010-04-13,1883245.2795
russia,sberbank,2010-04-14,1925123.9571
russia,sberbank,2010-04-15,1927714.3908
russia,sberbank,2010-04-16,1879359.6289
russia,sberbank,2010-04-19,1839855.5154
russia,sberbank,2010-04-20,1870077.2416
russia,sberbank,2010-04-21,1846547.4691
russia,sberbank,2010-04-22,1819995.524
russia,sberbank,2010-04-23,1822370.0882
russia,sberbank,2010-04-26,1828198.5639
russia,sberbank,2010-04-27,1790421.4062
russia,sberbank,2010-04-28,1715514.6992
russia,sberbank,2010-04-29,1745952.2948
russia,sberbank,2010-04-30,1698245.1414
russia,sberbank,2010-05-04,1631541.4743
russia,sberbank,2010-05-05,1620532.1312
russia,sberbank,2010-05-06,1597434.0977
russia,sberbank,2010-05-07,1519936.957
russia,sberbank,2010-05-11,1612976.6997
russia,sberbank,2010-05-12,1769697.9368
russia,sberbank,2010-05-13,1743145.9917
russia,sberbank,2010-05-14,1667375.8068
russia,sberbank,2010-05-17,1655934.7247
russia,sberbank,2010-05-18,1663274.2868
russia,sberbank,2010-05-19,1593548.4471
russia,sberbank,2010-05-20,1511302.1781
russia,sberbank,2010-05-21,1493169.1424
russia,sberbank,2010-05-24,1514108.4812
russia,sberbank,2010-05-25,1390415.2734
russia,sberbank,2010-05-26,1483239.1466
russia,sberbank,2010-05-27,1525117.8243
russia,sberbank,2010-05-28,1521016.3043
russia,sberbank,2010-05-31,1533752.6032
russia,sberbank,2010-06-01,1530298.6917
russia,sberbank,2010-06-02,1531809.778
russia,sberbank,2010-06-03,1558361.7231
russia,sberbank,2010-06-04,1515403.698
russia,sberbank,2010-06-07,1533104.9948
russia,sberbank,2010-06-08,1530946.3001
russia,sberbank,2010-06-09,1548863.4663
russia,sberbank,2010-06-10,1581459.7567
russia,sberbank,2010-06-11,1559009.3315
russia,sberbank,2010-06-15,1638881.0364
russia,sberbank,2010-06-16,1657229.9416
russia,sberbank,2010-06-17,1692416.6656
russia,sberbank,2010-06-18,1729114.476
russia,sberbank,2010-06-21,1813087.7008
russia,sberbank,2010-06-22,1779843.8021
russia,sberbank,2010-06-23,1746599.9033
russia,sberbank,2010-06-24,1733863.6044
russia,sberbank,2010-06-25,1683350.1478
russia,sberbank,2010-06-28,1729762.0844
russia,sberbank,2010-06-29,1674067.7604
russia,sberbank,2010-06-30,1655287.1163
russia,sberbank,2010-07-01,1554260.2031
russia,sberbank,2010-07-02,1575847.1504
russia,sberbank,2010-07-05,1583186.7125
russia,sberbank,2010-07-06,1655071.2469
russia,sberbank,2010-07-07,1672124.9352
russia,sberbank,2010-07-08,1672772.5436
russia,sberbank,2010-07-09,1673204.2826
russia,sberbank,2010-07-12,1722206.6529
russia,sberbank,2010-07-13,1777900.9768
russia,sberbank,2010-07-14,1773367.7179
russia,sberbank,2010-07-15,1743145.9917
russia,sberbank,2010-07-16,1706448.1813
russia,sberbank,2010-07-19,1732136.6486
russia,sberbank,2010-07-20,1723717.7392
russia,sberbank,2010-07-21,1765812.2863
russia,sberbank,2010-07-22,1810929.0061
russia,sberbank,2010-07-23,1794307.0567
russia,sberbank,2010-07-26,1816541.6124
russia,sberbank,2010-07-27,1829062.0418
russia,sberbank,2010-07-28,1816973.3513
russia,sberbank,2010-07-29,1866407.4606
russia,sberbank,2010-07-30,1823017.6966
russia,sberbank,2010-08-02,1870508.9806
russia,sberbank,2010-08-03,1851512.467
russia,sberbank,2010-08-04,1851296.5975
russia,sberbank,2010-08-05,1820859.0019
russia,sberbank,2010-08-06,1788694.4504
russia,sberbank,2010-08-09,1803589.444
russia,sberbank,2010-08-10,1784377.061
russia,sberbank,2010-08-11,1745304.6864
russia,sberbank,2010-08-12,1748974.4675
russia,sberbank,2010-08-13,1744657.078
russia,sberbank,2010-08-16,1727603.3897
russia,sberbank,2010-08-17,1755450.5516
russia,sberbank,2010-08-18,1742282.5138
russia,sberbank,2010-08-19,1714651.2213
russia,sberbank,2010-08-20,1691337.3183
russia,sberbank,2010-08-23,1684861.2341
russia,sberbank,2010-08-24,1626792.3459
russia,sberbank,2010-08-25,1596138.8808
russia,sberbank,2010-08-26,1652264.9437
russia,sberbank,2010-08-27,1664785.3731
russia,sberbank,2010-08-30,1668239.2847
russia,sberbank,2010-08-31,1690257.9709
russia,sberbank,2010-09-01,1736885.777
russia,sberbank,2010-09-02,1738828.6022
russia,sberbank,2010-09-03,1763221.8527
russia,sberbank,2010-09-06,1765812.2863
russia,sberbank,2010-09-07,1727171.6507
russia,sberbank,2010-09-08,1774231.1958
russia,sberbank,2010-09-09,1805748.1388
russia,sberbank,2010-09-10,1797545.0988
russia,sberbank,2010-09-13,1826687.4776
russia,sberbank,2010-09-14,1823449.4355
russia,sberbank,2010-09-15,1821938.3492
russia,sberbank,2010-09-16,1790205.5367
russia,sberbank,2010-09-17,1772720.1095
russia,sberbank,2010-09-20,1800135.5325
russia,sberbank,2010-09-21,1808554.4419
russia,sberbank,2010-09-22,1786751.6252
russia,sberbank,2010-09-23,1818484.4377
russia,sberbank,2010-09-24,1830357.2587
russia,sberbank,2010-09-27,1803589.444
russia,sberbank,2010-09-28,1793659.4483
russia,sberbank,2010-09-29,1811360.7451
russia,sberbank,2010-09-30,1856909.2038
russia,sberbank,2010-10-01,1921022.4372
russia,sberbank,2010-10-04,1941314.1676
russia,sberbank,2010-10-05,1985567.4095
russia,sberbank,2010-10-06,1968081.9822
russia,sberbank,2010-10-07,1952971.1191
russia,sberbank,2010-10-08,1952323.5107
russia,sberbank,2010-10-11,1976932.6306
russia,sberbank,2010-10-12,1963764.5928
russia,sberbank,2010-10-13,1971535.8938
russia,sberbank,2010-10-14,1974558.0664
russia,sberbank,2010-10-15,1993770.4495
russia,sberbank,2010-10-18,2050544.1208
russia,sberbank,2010-10-19,2060042.3776
russia,sberbank,2010-10-20,2105590.8363
russia,sberbank,2010-10-21,2229715.7831
russia,sberbank,2010-10-22,2199925.7958
russia,sberbank,2010-10-25,2209639.9221
russia,sberbank,2010-10-26,2192586.2338
russia,sberbank,2010-10-27,2154809.0761
russia,sberbank,2010-10-28,2145526.6887
russia,sberbank,2010-10-29,2187621.2359
russia,sberbank,2010-11-01,2199062.3179
russia,sberbank,2010-11-02,2212014.4863
russia,sberbank,2010-11-03,2229931.6525
russia,sberbank,2010-11-08,2243747.2988
russia,sberbank,2010-11-09,2239214.0399
russia,sberbank,2010-11-10,2170783.417
russia,sberbank,2010-11-11,2123076.2636
russia,sberbank,2010-11-12,2104295.6195
russia,sberbank,2010-11-13,
russia,sberbank,2010-11-15,2141856.9077
russia,sberbank,2010-11-16,2055077.3797
russia,sberbank,2010-11-17,2099762.3605
russia,sberbank,2010-11-18,2148332.9919
russia,sberbank,2010-11-19,2129552.3478
russia,sberbank,2010-11-22,2140777.5603
russia,sberbank,2010-11-23,2124155.6109
russia,sberbank,2010-11-24,2184599.0633
russia,sberbank,2010-11-25,2215684.2673
russia,sberbank,2010-11-26,2189564.0612
russia,sberbank,2010-11-29,2175100.8065
russia,sberbank,2010-11-30,2196471.8843
russia,sberbank,2010-12-01,2232737.9557
russia,sberbank,2010-12-02,2238134.6925
russia,sberbank,2010-12-03,2223239.6989
russia,sberbank,2010-12-06,2281956.1954
russia,sberbank,2010-12-07,2316711.1805
russia,sberbank,2010-12-08,2261880.3345
russia,sberbank,2010-12-09,2258426.4229
russia,sberbank,2010-12-10,2263823.1597
russia,sberbank,2010-12-13,2318869.8753
russia,sberbank,2010-12-14,2316279.4416
russia,sberbank,2010-12-15,2324266.6121
russia,sberbank,2010-12-16,2293397.2775
russia,sberbank,2010-12-17,2280660.9786
russia,sberbank,2010-12-20,2276343.5892
russia,sberbank,2010-12-21,2304622.4901
russia,sberbank,2010-12-22,2306565.3153
russia,sberbank,2010-12-23,2309587.4879
russia,sberbank,2010-12-24,2292317.9301
russia,sberbank,2010-12-27,2269867.505
russia,sberbank,2010-12-28,2256483.5977
russia,sberbank,2010-12-29,2250655.1219
russia,sberbank,2010-12-30,2252813.8166
russia,sberbank,2011-01-11,2241372.7346
russia,sberbank,2011-01-12,2311530.3132
russia,sberbank,2011-01-13,2319301.6142
russia,sberbank,2011-01-14,2313473.1385
russia,sberbank,2011-01-17,2364418.334
russia,sberbank,2011-01-18,2334844.2163
russia,sberbank,2011-01-19,2328368.1321
russia,sberbank,2011-01-20,2273753.1555
russia,sberbank,2011-01-21,2282603.8039
russia,sberbank,2011-01-24,2243963.1683
russia,sberbank,2011-01-25,2288000.5407
russia,sberbank,2011-01-26,2342615.5173
russia,sberbank,2011-01-27,2321028.57
russia,sberbank,2011-01-28,2295987.7112
russia,sberbank,2011-01-31,2284546.6291
russia,sberbank,2011-02-01,2295555.9722
russia,sberbank,2011-02-02,2252597.9472
russia,sberbank,2011-02-03,2241804.4735
russia,sberbank,2011-02-04,2218058.8315
russia,sberbank,2011-02-07,2229284.0441
russia,sberbank,2011-02-08,2192586.2338
russia,sberbank,2011-02-09,2155024.9455
russia,sberbank,2011-02-10,2082061.0638
russia,sberbank,2011-02-11,2181145.1517
russia,sberbank,2011-02-14,2186326.0191
russia,sberbank,2011-02-15,2150491.6866
russia,sberbank,2011-02-16,2176611.8928
russia,sberbank,2011-02-17,2176611.8928
russia,sberbank,2011-02-18,2173805.5896
russia,sberbank,2011-02-21,2169272.3307
russia,sberbank,2011-02-22,2127393.653
russia,sberbank,2011-02-24,2096740.1879
russia,sberbank,2011-02-25,2163659.7244
russia,sberbank,2011-02-28,2203811.4463
russia,sberbank,2011-03-01,2156536.0318
russia,sberbank,2011-03-02,2146821.9056
russia,sberbank,2011-03-03,2199925.7958
russia,sberbank,2011-03-04,2170135.8086
russia,sberbank,2011-03-05,
russia,sberbank,2011-03-09,2218274.701
russia,sberbank,2011-03-10,2151571.034
russia,sberbank,2011-03-11,2131495.173
russia,sberbank,2011-03-14,2096308.449
russia,sberbank,2011-03-15,2050759.9902
russia,sberbank,2011-03-16,2040614.125
russia,sberbank,2011-03-17,2116168.4404
russia,sberbank,2011-03-18,2158478.8571
russia,sberbank,2011-03-21,2167761.2444
russia,sberbank,2011-03-22,2167545.3749
russia,sberbank,2011-03-23,2182656.238
russia,sberbank,2011-03-24,2268140.5492
russia,sberbank,2011-03-25,2309587.4879
russia,sberbank,2011-03-28,2298362.2754
russia,sberbank,2011-03-29,2293181.408
russia,sberbank,2011-03-30,2308076.4016
russia,sberbank,2011-03-31,2305270.0985
russia,sberbank,2011-04-01,2346717.0372
russia,sberbank,2011-04-04,2343910.7341
russia,sberbank,2011-04-05,2308076.4016
russia,sberbank,2011-04-06,2329015.7405
russia,sberbank,2011-04-07,2302247.9259
russia,sberbank,2011-04-08,2354272.4688
russia,sberbank,2011-04-11,2340672.692
russia,sberbank,2011-04-12,2263175.5513
russia,sberbank,2011-04-13,2291670.3217
russia,sberbank,2011-04-14,2297498.7975
russia,sberbank,2011-04-15,2289079.888
russia,sberbank,2011-04-18,2160205.8129
russia,sberbank,2011-04-19,2190427.539
russia,sberbank,2011-04-20,2218922.3094
russia,sberbank,2011-04-21,2214173.181
russia,sberbank,2011-04-22,2244394.9072
russia,sberbank,2011-04-25,2197767.1011
russia,sberbank,2011-04-26,2189132.3222
russia,sberbank,2011-04-27,2163875.5939
russia,sberbank,2011-04-28,2180497.5433
russia,sberbank,2011-04-29,2157615.3792
russia,sberbank,2011-05-03,2113793.8763
russia,sberbank,2011-05-04,2079686.4996
russia,sberbank,2011-05-05,2063064.5502
russia,sberbank,2011-05-06,2118758.8741
russia,sberbank,2011-05-10,2102136.9247
russia,sberbank,2011-05-11,2086162.5838
russia,sberbank,2011-05-12,2085514.9753
russia,sberbank,2011-05-13,2112930.3984
russia,sberbank,2011-05-16,2116816.0489
russia,sberbank,2011-05-17,2080549.9775
russia,sberbank,2011-05-18,2097171.9269
russia,sberbank,2011-05-19,2085083.2364
russia,sberbank,2011-05-20,2030036.5209
russia,sberbank,2011-05-23,1978011.9779
russia,sberbank,2011-05-24,2021617.6114
russia,sberbank,2011-05-25,2055724.9881
russia,sberbank,2011-05-26,2064575.6365
russia,sberbank,2011-05-27,2092638.6679
russia,sberbank,2011-05-30,2100841.7079
russia,sberbank,2011-05-31,2107101.9226
russia,sberbank,2011-06-01,2086378.4532
russia,sberbank,2011-06-02,2091775.19
russia,sberbank,2011-06-03,2054861.5102
russia,sberbank,2011-06-06,2070619.9817
russia,sberbank,2011-06-07,2078823.0217
russia,sberbank,2011-06-08,2071699.3291
russia,sberbank,2011-06-09,2143152.1245
russia,sberbank,2011-06-10,2105590.8363
russia,sberbank,2011-06-14,2108181.27
russia,sberbank,2011-06-15,2107965.4005
russia,sberbank,2011-06-16,2093502.1458
russia,sberbank,2011-06-17,2061769.3333
russia,sberbank,2011-06-20,2048169.5566
russia,sberbank,2011-06-21,2073210.4154
russia,sberbank,2011-06-22,2065654.9838
russia,sberbank,2011-06-23,2033274.5629
russia,sberbank,2011-06-24,2094797.3627
russia,sberbank,2011-06-27,2083140.4111
russia,sberbank,2011-06-28,2138402.9961
russia,sberbank,2011-06-29,2145094.9498
russia,sberbank,2011-06-30,2159989.9434
russia,sberbank,2011-07-01,2257994.684
russia,sberbank,2011-07-04,2261232.7261
russia,sberbank,2011-07-05,2250007.5135
russia,sberbank,2011-07-06,2253677.2945
russia,sberbank,2011-07-07,2323403.1342
russia,sberbank,2011-07-08,2270946.8523
russia,sberbank,2011-07-11,2210719.2695
russia,sberbank,2011-07-12,2213309.7031
russia,sberbank,2011-07-13,2243747.2988
russia,sberbank,2011-07-14,2253677.2945
russia,sberbank,2011-07-15,2278718.1534
russia,sberbank,2011-07-18,2184383.1938
russia,sberbank,2011-07-19,2211151.0084
russia,sberbank,2011-07-20,2197119.4927
russia,sberbank,2011-07-21,2222807.9599
russia,sberbank,2011-07-22,2198630.579
russia,sberbank,2011-07-25,2217627.0926
russia,sberbank,2011-07-26,2208128.8358
russia,sberbank,2011-07-27,2193881.4506
russia,sberbank,2011-07-28,2217842.9621
russia,sberbank,2011-07-29,2194529.059
russia,sberbank,2011-08-01,2222160.3515
russia,sberbank,2011-08-02,2213093.8337
russia,sberbank,2011-08-03,2146174.2971
russia,sberbank,2011-08-04,2129984.0867
russia,sberbank,2011-08-05,2073210.4154
russia,sberbank,2011-08-08,1939371.3423
russia,sberbank,2011-08-09,1973910.458
russia,sberbank,2011-08-10,1841366.6018
russia,sberbank,2011-08-11,1820643.1324
russia,sberbank,2011-08-12,1852375.9449
russia,sberbank,2011-08-15,1901594.1846
russia,sberbank,2011-08-16,1866191.5911
russia,sberbank,2011-08-17,1877848.5426
russia,sberbank,2011-08-18,1761926.6358
russia,sberbank,2011-08-19,1701699.0529
russia,sberbank,2011-08-22,1706232.3119
russia,sberbank,2011-08-23,1667807.5457
russia,sberbank,2011-08-24,1683134.2783
russia,sberbank,2011-08-25,1704289.4866
russia,sberbank,2011-08-26,1674931.2383
russia,sberbank,2011-08-29,1761710.7663
russia,sberbank,2011-08-30,1773367.7179
russia,sberbank,2011-08-31,1830788.9976
russia,sberbank,2011-09-01,1838128.5597
russia,sberbank,2011-09-02,1778548.5852
russia,sberbank,2011-09-05,1733215.996
russia,sberbank,2011-09-06,1737533.3854
russia,sberbank,2011-09-07,1807690.964
russia,sberbank,2011-09-08,1845468.1217
russia,sberbank,2011-09-09,1793659.4483
russia,sberbank,2011-09-12,1719616.2192
russia,sberbank,2011-09-13,1733863.6044
russia,sberbank,2011-09-14,1729546.2149
russia,sberbank,2011-09-15,1747679.2506
russia,sberbank,2011-09-16,1759120.3327
russia,sberbank,2011-09-19,1731489.0402
russia,sberbank,2011-09-20,1765380.5474
russia,sberbank,2011-09-21,1759336.2021
russia,sberbank,2011-09-22,1598081.7061
russia,sberbank,2011-09-23,1514756.0896
russia,sberbank,2011-09-26,1494896.0981
russia,sberbank,2011-09-27,1566348.8936
russia,sberbank,2011-09-28,1531593.9085
russia,sberbank,2011-09-29,1615135.3944
russia,sberbank,2011-09-30,1522743.2601
russia,sberbank,2011-10-03,1475251.9761
russia,sberbank,2011-10-04,1349831.8125
russia,sberbank,2011-10-05,1353933.3325
russia,sberbank,2011-10-06,1419989.3911
russia,sberbank,2011-10-07,1471798.0646
russia,sberbank,2011-10-10,1517562.3928
russia,sberbank,2011-10-11,1513245.0033
russia,sberbank,2011-10-12,1602183.2261
russia,sberbank,2011-10-13,1618589.306
russia,sberbank,2011-10-14,1741419.0359
russia,sberbank,2011-10-17,1707959.2677
russia,sberbank,2011-10-18,1680327.9752
russia,sberbank,2011-10-19,1741419.0359
russia,sberbank,2011-10-20,1746815.7727
russia,sberbank,2011-10-21,1766891.6337
russia,sberbank,2011-10-24,1819995.524
russia,sberbank,2011-10-25,1774662.9347
russia,sberbank,2011-10-26,1805100.5304
russia,sberbank,2011-10-27,1841366.6018
russia,sberbank,2011-10-28,1843741.166
russia,sberbank,2011-10-31,1770777.2842
russia,sberbank,2011-11-01,1664569.5037
russia,sberbank,2011-11-02,1704289.4866
russia,sberbank,2011-11-03,1746815.7727
russia,sberbank,2011-11-07,1777900.9768
russia,sberbank,2011-11-08,1819563.785
russia,sberbank,2011-11-09,1703857.7477
russia,sberbank,2011-11-10,1735158.8212
russia,sberbank,2011-11-11,1746599.9033
russia,sberbank,2011-11-14,1734511.2128
russia,sberbank,2011-11-15,1740123.8191
russia,sberbank,2011-11-16,1723070.1307
russia,sberbank,2011-11-17,1735590.5602
russia,sberbank,2011-11-18,1729114.476
russia,sberbank,2011-11-21,1640607.9922
russia,sberbank,2011-11-22,1642334.948
russia,sberbank,2011-11-23,1655934.7247
russia,sberbank,2011-11-24,1631757.3438
russia,sberbank,2011-11-25,1693711.8825
russia,sberbank,2011-11-28,1791284.8841
russia,sberbank,2011-11-29,1783081.8441
russia,sberbank,2011-11-30,1889937.2331
russia,sberbank,2011-12-01,1893391.1447
russia,sberbank,2011-12-02,1932463.5192
russia,sberbank,2011-12-05,1942825.2539
russia,sberbank,2011-12-06,1859931.3764
russia,sberbank,2011-12-07,1836617.4734
russia,sberbank,2011-12-08,1856693.3343
russia,sberbank,2011-12-09,1780707.2799
russia,sberbank,2011-12-12,1725444.6949
russia,sberbank,2011-12-13,1785456.4083
russia,sberbank,2011-12-14,1756314.0295
russia,sberbank,2011-12-15,1776389.8905
russia,sberbank,2011-12-16,1743793.6001
russia,sberbank,2011-12-19,1762142.5053
russia,sberbank,2011-12-20,1782865.9747
russia,sberbank,2011-12-21,1733215.996
russia,sberbank,2011-12-22,1728035.1286
russia,sberbank,2011-12-23,1723933.6086
russia,sberbank,2011-12-26,1759120.3327
russia,sberbank,2011-12-27,1726308.1728
russia,sberbank,2011-12-28,1711197.3097
