countryname,bankname,date,mktcap
peru,bcp,2013-06-07,21409.9874
peru,bcp,2013-06-10,21720.2771
peru,bcp,2013-06-11,21720.2771
peru,bcp,2013-06-12,21720.2771
peru,bcp,2013-06-13,21999.5378
peru,bcp,2013-06-14,21875.4219
peru,bcp,2013-06-17,21875.4219
peru,bcp,2013-06-18,21968.5088
peru,bcp,2013-06-19,22185.7116
peru,bcp,2013-06-20,22216.7406
peru,bcp,2013-06-21,22247.7695
peru,bcp,2013-06-24,22092.6247
peru,bcp,2013-06-25,22030.5668
peru,bcp,2013-06-26,21999.5378
peru,bcp,2013-06-27,21968.5088
peru,bcp,2013-06-28,21875.4219
peru,bcp,2013-07-01,21389.9152
peru,bcp,2013-07-02,21765.1769
peru,bcp,2013-07-03,21765.1769
peru,bcp,2013-07-04,21765.1769
peru,bcp,2013-07-05,21765.1769
peru,bcp,2013-07-08,21389.9152
peru,bcp,2013-07-09,21389.9152
peru,bcp,2013-07-10,21389.9152
peru,bcp,2013-07-11,21389.9152
peru,bcp,2013-07-12,20639.3918
peru,bcp,2013-07-15,20639.3918
peru,bcp,2013-07-16,20639.3918
peru,bcp,2013-07-17,20639.3918
peru,bcp,2013-07-18,20414.2348
peru,bcp,2013-07-19,20414.2348
peru,bcp,2013-07-22,19888.8685
peru,bcp,2013-07-23,19701.2377
peru,bcp,2013-07-24,19888.8685
peru,bcp,2013-07-25,19888.8685
peru,bcp,2013-07-26,19663.7115
peru,bcp,2013-07-30,19626.1853
peru,bcp,2013-07-31,19513.6068
peru,bcp,2013-08-01,19476.0807
peru,bcp,2013-08-02,19476.0807
peru,bcp,2013-08-05,19476.0807
peru,bcp,2013-08-06,19325.976
peru,bcp,2013-08-07,19325.976
peru,bcp,2013-08-08,19325.976
peru,bcp,2013-08-09,19513.6068
peru,bcp,2013-08-12,19888.8685
peru,bcp,2013-08-13,19888.8685
peru,bcp,2013-08-14,19888.8685
peru,bcp,2013-08-15,19888.8685
peru,bcp,2013-08-16,19888.8685
peru,bcp,2013-08-19,19888.8685
peru,bcp,2013-08-20,19888.8685
peru,bcp,2013-08-21,19888.8685
peru,bcp,2013-08-22,19851.3423
peru,bcp,2013-08-23,19513.6068
peru,bcp,2013-08-26,19513.6068
peru,bcp,2013-08-27,19250.9237
peru,bcp,2013-08-28,19250.9237
peru,bcp,2013-08-29,19250.9237
peru,bcp,2013-09-02,19325.976
peru,bcp,2013-09-03,19325.976
peru,bcp,2013-09-04,19888.8685
peru,bcp,2013-09-05,19888.8685
peru,bcp,2013-09-06,19888.8685
peru,bcp,2013-09-09,19888.8685
peru,bcp,2013-09-10,19701.2377
peru,bcp,2013-09-11,19888.8685
peru,bcp,2013-09-12,19888.8685
peru,bcp,2013-09-13,19701.2377
peru,bcp,2013-09-16,19701.2377
peru,bcp,2013-09-17,19663.7115
peru,bcp,2013-09-18,19663.7115
peru,bcp,2013-09-19,19513.6068
peru,bcp,2013-09-20,19363.5022
peru,bcp,2013-09-23,19325.976
peru,bcp,2013-09-24,19325.976
peru,bcp,2013-09-25,19138.3452
peru,bcp,2013-09-26,19138.3452
peru,bcp,2013-09-27,19138.3452
peru,bcp,2013-09-30,19513.6068
peru,bcp,2013-10-01,19513.6068
peru,bcp,2013-10-02,19288.4498
peru,bcp,2013-10-03,19288.4498
peru,bcp,2013-10-04,19288.4498
peru,bcp,2013-10-07,18950.7143
peru,bcp,2013-10-09,19138.3452
peru,bcp,2013-10-10,18950.7143
peru,bcp,2013-10-11,18950.7143
peru,bcp,2013-10-14,18950.7143
peru,bcp,2013-10-15,18950.7143
peru,bcp,2013-10-16,18950.7143
peru,bcp,2013-10-17,18950.7143
peru,bcp,2013-10-18,18950.7143
peru,bcp,2013-10-21,18988.2405
peru,bcp,2013-10-22,18988.2405
peru,bcp,2013-10-23,18950.7143
peru,bcp,2013-10-24,19138.3452
peru,bcp,2013-10-25,19138.3452
peru,bcp,2013-10-28,19513.6068
peru,bcp,2013-10-29,19701.2377
peru,bcp,2013-10-30,19701.2377
peru,bcp,2013-10-31,19851.3423
peru,bcp,2013-11-04,19851.3423
peru,bcp,2013-11-05,20076.4993
peru,bcp,2013-11-06,20076.4993
peru,bcp,2013-11-07,19926.3947
peru,bcp,2013-11-08,19926.3947
peru,bcp,2013-11-11,19513.6068
peru,bcp,2013-11-12,19513.6068
peru,bcp,2013-11-13,19513.6068
peru,bcp,2013-11-14,19513.6068
peru,bcp,2013-11-15,19513.6068
peru,bcp,2013-11-18,19513.6068
peru,bcp,2013-11-19,19513.6068
peru,bcp,2013-11-20,19513.6068
peru,bcp,2013-11-21,19063.2928
peru,bcp,2013-11-22,19063.2928
peru,bcp,2013-11-25,19063.2928
peru,bcp,2013-11-26,18950.7143
peru,bcp,2013-11-27,18913.1882
peru,bcp,2013-11-28,18763.0835
peru,bcp,2013-11-29,18763.0835
peru,bcp,2013-12-02,18800.6097
peru,bcp,2013-12-03,18763.0835
peru,bcp,2013-12-04,18575.4527
peru,bcp,2013-12-05,18575.4527
peru,bcp,2013-12-06,18763.0835
peru,bcp,2013-12-09,18763.0835
peru,bcp,2013-12-10,18763.0835
peru,bcp,2013-12-11,19213.3975
peru,bcp,2013-12-12,19213.3975
peru,bcp,2013-12-13,19213.3975
peru,bcp,2013-12-16,19513.6068
peru,bcp,2013-12-17,19513.6068
peru,bcp,2013-12-18,19513.6068
peru,bcp,2013-12-19,19888.8685
peru,bcp,2013-12-20,19888.8685
peru,bcp,2013-12-23,19888.8685
peru,bcp,2013-12-24,19888.8685
peru,bcp,2013-12-26,20301.6563
peru,bcp,2013-12-27,20639.3918
peru,bcp,2013-12-30,20639.3918
peru,bcp,2013-12-31,20639.3918
peru,bcp,2014-01-02,20639.3918
peru,bcp,2014-01-03,20827.0227
peru,bcp,2014-01-06,20827.0227
peru,bcp,2014-01-07,20827.0227
peru,bcp,2014-01-08,20827.0227
peru,bcp,2014-01-09,20789.4965
peru,bcp,2014-01-10,21014.6535
peru,bcp,2014-01-13,21014.6535
peru,bcp,2014-01-14,21389.9152
peru,bcp,2014-01-15,21577.546
peru,bcp,2014-01-16,21502.4937
peru,bcp,2014-01-17,21577.546
peru,bcp,2014-01-20,21577.546
peru,bcp,2014-01-21,21577.546
peru,bcp,2014-01-22,21352.389
peru,bcp,2014-01-23,21352.389
peru,bcp,2014-01-24,21277.3367
peru,bcp,2014-01-27,20827.0227
peru,bcp,2014-01-28,20414.2348
peru,bcp,2014-01-29,20376.7087
peru,bcp,2014-01-30,19813.8162
peru,bcp,2014-01-31,19776.29
peru,bcp,2014-02-03,19813.8162
peru,bcp,2014-02-04,19813.8162
peru,bcp,2014-02-05,19701.2377
peru,bcp,2014-02-06,19701.2377
peru,bcp,2014-02-07,19738.7638
peru,bcp,2014-02-10,19738.7638
peru,bcp,2014-02-11,19926.3947
peru,bcp,2014-02-12,20076.4993
peru,bcp,2014-02-13,20451.761
peru,bcp,2014-02-14,20639.3918
peru,bcp,2014-02-17,20639.3918
peru,bcp,2014-02-18,21014.6535
peru,bcp,2014-02-19,21014.6535
peru,bcp,2014-02-20,21014.6535
peru,bcp,2014-02-21,21014.6535
peru,bcp,2014-02-24,21014.6535
peru,bcp,2014-02-25,21014.6535
peru,bcp,2014-02-26,21052.1797
peru,bcp,2014-02-27,21014.6535
peru,bcp,2014-02-28,20714.4442
peru,bcp,2014-03-03,20714.4442
peru,bcp,2014-03-04,20639.3918
peru,bcp,2014-03-05,20639.3918
peru,bcp,2014-03-06,20639.3918
peru,bcp,2014-03-07,20639.3918
peru,bcp,2014-03-10,20639.3918
peru,bcp,2014-03-11,20601.8657
peru,bcp,2014-03-12,20601.8657
peru,bcp,2014-03-13,20601.8657
peru,bcp,2014-03-14,20264.1302
peru,bcp,2014-03-17,20264.1302
peru,bcp,2014-03-18,20076.4993
peru,bcp,2014-03-19,20076.4993
peru,bcp,2014-03-20,20076.4993
peru,bcp,2014-03-21,19888.8685
peru,bcp,2014-03-24,19888.8685
peru,bcp,2014-03-25,19888.8685
peru,bcp,2014-03-26,19926.3947
peru,bcp,2014-03-27,19926.3947
peru,bcp,2014-03-28,19926.3947
peru,bcp,2014-03-31,20001.447
peru,bcp,2014-04-01,20001.447
peru,bcp,2014-04-02,20301.6563
peru,bcp,2014-04-03,20339.1825
peru,bcp,2014-04-04,20639.3918
peru,bcp,2014-04-07,20639.3918
peru,bcp,2014-04-08,20526.8133
peru,bcp,2014-04-09,20564.3395
peru,bcp,2014-04-10,20639.3918
peru,bcp,2014-04-11,20639.3918
peru,bcp,2014-04-14,20639.3918
peru,bcp,2014-04-15,20639.3918
peru,bcp,2014-04-16,20301.6563
peru,bcp,2014-04-21,20301.6563
peru,bcp,2014-04-22,20301.6563
peru,bcp,2014-04-23,20526.8133
peru,bcp,2014-04-24,20827.0227
peru,bcp,2014-04-25,20827.0227
peru,bcp,2014-04-28,21615.0722
peru,bcp,2014-04-29,21765.1769
peru,bcp,2014-04-30,22140.4385
peru,bcp,2014-05-02,21952.8077
peru,bcp,2014-05-05,21765.1769
peru,bcp,2014-05-06,21727.6507
peru,bcp,2014-05-07,21690.1245
peru,bcp,2014-05-08,22065.3862
peru,bcp,2014-05-09,22140.4385
peru,bcp,2014-05-12,22478.174
peru,bcp,2014-05-13,22703.331
peru,bcp,2014-05-14,22703.331
peru,bcp,2014-05-15,23041.0665
peru,bcp,2014-05-16,23791.5899
peru,bcp,2014-05-19,23904.1684
peru,bcp,2014-05-20,23904.1684
peru,bcp,2014-05-21,23904.1684
peru,bcp,2014-05-22,24016.7469
peru,bcp,2014-05-23,24129.3254
peru,bcp,2014-05-26,24842.3225
peru,bcp,2014-05-27,24767.2702
peru,bcp,2014-05-28,24392.0085
peru,bcp,2014-05-29,24204.3777
peru,bcp,2014-05-30,24166.8515
peru,bcp,2014-06-02,24016.7469
peru,bcp,2014-06-03,23613.7549
peru,bcp,2014-06-04,23330.3898
peru,bcp,2014-06-05,22716.4322
peru,bcp,2014-06-06,22669.2047
peru,bcp,2014-06-09,22716.4322
peru,bcp,2014-06-10,22716.4322
peru,bcp,2014-06-11,22716.4322
peru,bcp,2014-06-12,23613.7549
peru,bcp,2014-06-13,23849.8924
peru,bcp,2014-06-16,24086.03
peru,bcp,2014-06-17,24086.03
peru,bcp,2014-06-18,24369.395
peru,bcp,2014-06-19,24558.3051
peru,bcp,2014-06-20,24558.3051
peru,bcp,2014-06-23,24794.4426
peru,bcp,2014-06-24,24794.4426
peru,bcp,2014-06-25,25030.5802
peru,bcp,2014-06-26,24322.1675
peru,bcp,2014-06-27,24322.1675
peru,bcp,2014-06-30,24322.1675
peru,bcp,2014-07-01,24322.1675
peru,bcp,2014-07-02,24322.1675
peru,bcp,2014-07-03,24322.1675
peru,bcp,2014-07-04,24416.6225
peru,bcp,2014-07-07,24463.8501
peru,bcp,2014-07-08,24086.03
peru,bcp,2014-07-09,23613.7549
peru,bcp,2014-07-10,23849.8924
peru,bcp,2014-07-11,23613.7549
peru,bcp,2014-07-14,23849.8924
peru,bcp,2014-07-15,24133.2575
peru,bcp,2014-07-16,24463.8501
peru,bcp,2014-07-17,24416.6225
peru,bcp,2014-07-18,24463.8501
peru,bcp,2014-07-21,24463.8501
peru,bcp,2014-07-22,24699.9876
peru,bcp,2014-07-23,24794.4426
peru,bcp,2014-07-24,24652.7601
peru,bcp,2014-07-25,24086.03
peru,bcp,2014-07-30,24086.03
peru,bcp,2014-07-31,23897.1199
peru,bcp,2014-08-01,23897.1199
peru,bcp,2014-08-04,23897.1199
peru,bcp,2014-08-05,23897.1199
peru,bcp,2014-08-06,24086.03
peru,bcp,2014-08-07,23897.1199
peru,bcp,2014-08-08,23849.8924
peru,bcp,2014-08-11,24038.8025
peru,bcp,2014-08-12,24086.03
peru,bcp,2014-08-13,24086.03
peru,bcp,2014-08-14,23991.575
peru,bcp,2014-08-15,23991.575
peru,bcp,2014-08-18,23991.575
peru,bcp,2014-08-19,23991.575
peru,bcp,2014-08-20,23944.3475
peru,bcp,2014-08-21,24086.03
peru,bcp,2014-08-22,24086.03
peru,bcp,2014-08-25,23897.1199
peru,bcp,2014-08-26,23991.575
peru,bcp,2014-08-27,23991.575
peru,bcp,2014-08-28,23849.8924
peru,bcp,2014-08-29,23566.5274
peru,bcp,2014-09-01,23566.5274
peru,bcp,2014-09-02,23519.2999
peru,bcp,2014-09-03,23472.0724
peru,bcp,2014-09-04,23660.9824
peru,bcp,2014-09-05,23708.2099
peru,bcp,2014-09-08,23519.2999
peru,bcp,2014-09-09,23519.2999
peru,bcp,2014-09-10,23519.2999
peru,bcp,2014-09-11,23377.6173
peru,bcp,2014-09-12,23377.6173
peru,bcp,2014-09-15,23424.8448
peru,bcp,2014-09-16,23613.7549
peru,bcp,2014-09-17,23660.9824
peru,bcp,2014-09-18,23849.8924
peru,bcp,2014-09-19,23944.3475
peru,bcp,2014-09-22,23849.8924
peru,bcp,2014-09-23,23849.8924
peru,bcp,2014-09-24,23613.7549
peru,bcp,2014-09-25,23613.7549
peru,bcp,2014-09-26,23613.7549
peru,bcp,2014-09-29,23849.8924
peru,bcp,2014-09-30,23613.7549
peru,bcp,2014-10-01,23235.9348
peru,bcp,2014-10-02,23235.9348
peru,bcp,2014-10-03,23188.7073
peru,bcp,2014-10-06,23235.9348
peru,bcp,2014-10-07,23377.6173
peru,bcp,2014-10-09,23519.2999
peru,bcp,2014-10-10,23141.4798
peru,bcp,2014-10-13,23141.4798
peru,bcp,2014-10-14,23141.4798
peru,bcp,2014-10-15,23141.4798
peru,bcp,2014-10-16,23141.4798
peru,bcp,2014-10-17,23188.7073
peru,bcp,2014-10-20,23613.7549
peru,bcp,2014-10-21,23613.7549
peru,bcp,2014-10-22,23566.5274
peru,bcp,2014-10-23,23566.5274
peru,bcp,2014-10-24,23566.5274
peru,bcp,2014-10-27,23613.7549
peru,bcp,2014-10-28,23613.7549
peru,bcp,2014-10-29,23613.7549
peru,bcp,2014-10-30,23519.2999
peru,bcp,2014-10-31,23519.2999
peru,bcp,2014-11-03,23424.8448
peru,bcp,2014-11-04,23377.6173
peru,bcp,2014-11-05,23377.6173
peru,bcp,2014-11-06,23424.8448
peru,bcp,2014-11-07,23377.6173
peru,bcp,2014-11-10,23472.0724
peru,bcp,2014-11-11,23424.8448
peru,bcp,2014-11-12,23377.6173
peru,bcp,2014-11-13,23141.4798
peru,bcp,2014-11-14,23141.4798
peru,bcp,2014-11-17,23377.6173
peru,bcp,2014-11-18,23330.3898
peru,bcp,2014-11-19,23188.7073
peru,bcp,2014-11-20,23141.4798
peru,bcp,2014-11-21,23094.2523
peru,bcp,2014-11-24,23377.6173
peru,bcp,2014-11-25,23519.2999
peru,bcp,2014-11-26,23519.2999
peru,bcp,2014-11-27,23566.5274
peru,bcp,2014-11-28,23613.7549
peru,bcp,2014-12-01,23613.7549
peru,bcp,2014-12-02,23613.7549
peru,bcp,2014-12-03,23613.7549
peru,bcp,2014-12-04,23613.7549
peru,bcp,2014-12-05,23613.7549
peru,bcp,2014-12-09,23613.7549
peru,bcp,2014-12-10,23613.7549
peru,bcp,2014-12-11,24274.94
peru,bcp,2014-12-12,24086.03
peru,bcp,2014-12-15,24227.7125
peru,bcp,2014-12-16,24558.3051
peru,bcp,2014-12-17,24558.3051
peru,bcp,2014-12-18,24652.7601
peru,bcp,2014-12-19,24558.3051
peru,bcp,2014-12-22,24794.4426
peru,bcp,2014-12-23,24794.4426
peru,bcp,2014-12-24,24794.4426
peru,bcp,2014-12-26,25030.5802
peru,bcp,2014-12-29,25030.5802
peru,bcp,2014-12-30,25077.8077
peru,bcp,2014-12-31,25077.8077
peru,bcp,2015-01-05,25077.8077
peru,bcp,2015-01-06,25125.0352
peru,bcp,2015-01-07,25975.1304
peru,bcp,2015-01-08,26211.2679
peru,bcp,2015-01-09,26164.0404
peru,bcp,2015-01-12,26211.2679
peru,bcp,2015-01-13,26400.178
peru,bcp,2015-01-14,26352.9504
peru,bcp,2015-01-15,26400.178
peru,bcp,2015-01-16,26683.543
peru,bcp,2015-01-19,26919.6806
peru,bcp,2015-01-20,26919.6806
peru,bcp,2015-01-21,27155.8181
peru,bcp,2015-01-22,27391.9557
peru,bcp,2015-01-23,26825.2255
peru,bcp,2015-01-26,27391.9557
peru,bcp,2015-01-27,27344.7282
peru,bcp,2015-01-28,27250.2731
peru,bcp,2015-01-29,27155.8181
peru,bcp,2015-01-30,27250.2731
peru,bcp,2015-02-02,27344.7282
peru,bcp,2015-02-03,27344.7282
peru,bcp,2015-02-04,27344.7282
peru,bcp,2015-02-05,27344.7282
peru,bcp,2015-02-06,27297.5006
peru,bcp,2015-02-09,27250.2731
peru,bcp,2015-02-10,27155.8181
peru,bcp,2015-02-11,27155.8181
peru,bcp,2015-02-12,26777.998
peru,bcp,2015-02-13,25975.1304
peru,bcp,2015-02-16,25975.1304
peru,bcp,2015-02-17,26683.543
peru,bcp,2015-02-18,26683.543
peru,bcp,2015-02-19,26683.543
peru,bcp,2015-02-20,26683.543
peru,bcp,2015-02-23,26683.543
peru,bcp,2015-02-24,26447.4055
peru,bcp,2015-02-25,26447.4055
peru,bcp,2015-02-26,26447.4055
peru,bcp,2015-02-27,26447.4055
peru,bcp,2015-03-02,26447.4055
peru,bcp,2015-03-03,26211.2679
peru,bcp,2015-03-04,26447.4055
peru,bcp,2015-03-05,26447.4055
peru,bcp,2015-03-06,26447.4055
peru,bcp,2015-03-09,26447.4055
peru,bcp,2015-03-10,26683.543
peru,bcp,2015-03-11,26683.543
peru,bcp,2015-03-12,26966.9081
peru,bcp,2015-03-13,27391.9557
peru,bcp,2015-03-16,27391.9557
peru,bcp,2015-03-17,27391.9557
peru,bcp,2015-03-18,27391.9557
peru,bcp,2015-03-19,27391.9557
peru,bcp,2015-03-20,27391.9557
peru,bcp,2015-03-23,27391.9557
peru,bcp,2015-03-24,27061.3631
peru,bcp,2015-03-25,26919.6806
peru,bcp,2015-03-26,26919.6806
peru,bcp,2015-03-27,26919.6806
peru,bcp,2015-03-30,26541.8605
peru,bcp,2015-03-31,26541.8605
peru,bcp,2015-04-01,26919.6806
peru,bcp,2015-04-06,27155.8181
peru,bcp,2015-04-07,26919.6806
peru,bcp,2015-04-08,26683.543
peru,bcp,2015-04-09,26589.088
peru,bcp,2015-04-10,26589.088
peru,bcp,2015-04-13,26541.8605
peru,bcp,2015-04-14,26541.8605
peru,bcp,2015-04-15,26541.8605
peru,bcp,2015-04-16,26541.8605
peru,bcp,2015-04-17,26352.9504
peru,bcp,2015-04-20,25975.1304
peru,bcp,2015-04-21,26069.5854
peru,bcp,2015-04-22,26069.5854
peru,bcp,2015-04-23,26305.7229
peru,bcp,2015-04-24,26919.6806
peru,bcp,2015-04-27,26919.6806
peru,bcp,2015-04-28,26872.4531
peru,bcp,2015-04-29,26541.8605
peru,bcp,2015-04-30,26494.633
peru,bcp,2015-05-04,26730.7705
peru,bcp,2015-05-05,26730.7705
peru,bcp,2015-05-06,26777.998
peru,bcp,2015-05-07,26683.543
peru,bcp,2015-05-08,26589.088
peru,bcp,2015-05-11,26589.088
peru,bcp,2015-05-12,26589.088
peru,bcp,2015-05-13,26683.543
peru,bcp,2015-05-14,28761.5534
peru,bcp,2015-05-15,29281.0561
peru,bcp,2015-05-18,29281.0561
peru,bcp,2015-05-19,29233.8285
peru,bcp,2015-05-20,28808.781
peru,bcp,2015-05-21,28808.781
peru,bcp,2015-05-22,28572.6434
peru,bcp,2015-05-25,28761.5534
peru,bcp,2015-05-26,27864.2308
peru,bcp,2015-05-27,27864.2308
peru,bcp,2015-05-28,27864.2308
peru,bcp,2015-05-29,26541.8605
peru,bcp,2015-06-01,21412.6351
peru,bcp,2015-06-02,21412.6351
peru,bcp,2015-06-03,21488.5169
peru,bcp,2015-06-04,21441.2894
peru,bcp,2015-06-05,21488.5169
peru,bcp,2015-06-08,21488.5169
peru,bcp,2015-06-09,21252.3794
peru,bcp,2015-06-10,21346.8344
peru,bcp,2015-06-11,21488.5169
peru,bcp,2015-06-12,21488.5169
peru,bcp,2015-06-15,21252.3794
peru,bcp,2015-06-16,21252.3794
peru,bcp,2015-06-17,20732.8768
peru,bcp,2015-06-18,20732.8768
peru,bcp,2015-06-19,20685.6493
peru,bcp,2015-06-22,20591.1943
peru,bcp,2015-06-23,20638.4218
peru,bcp,2015-06-24,21016.2418
peru,bcp,2015-06-25,21016.2418
peru,bcp,2015-06-26,21252.3794
peru,bcp,2015-06-30,21205.1519
peru,bcp,2015-07-01,21016.2418
peru,bcp,2015-07-02,21016.2418
peru,bcp,2015-07-03,20969.0143
peru,bcp,2015-07-06,20732.8768
peru,bcp,2015-07-07,19835.5541
peru,bcp,2015-07-08,18938.2314
peru,bcp,2015-07-09,19835.5541
peru,bcp,2015-07-10,19693.8716
peru,bcp,2015-07-13,19835.5541
peru,bcp,2015-07-14,19835.5541
peru,bcp,2015-07-15,19882.7816
peru,bcp,2015-07-16,20071.6917
peru,bcp,2015-07-17,20071.6917
peru,bcp,2015-07-20,20166.1467
peru,bcp,2015-07-21,21016.2418
peru,bcp,2015-07-22,20591.1943
peru,bcp,2015-07-23,21252.3794
peru,bcp,2015-07-24,21252.3794
peru,bcp,2015-07-30,21252.3794
peru,bcp,2015-07-31,21252.3794
peru,bcp,2015-08-03,21252.3794
peru,bcp,2015-08-04,21252.3794
peru,bcp,2015-08-05,21252.3794
peru,bcp,2015-08-06,21252.3794
peru,bcp,2015-08-07,19835.5541
peru,bcp,2015-08-10,19835.5541
peru,bcp,2015-08-11,18891.0039
peru,bcp,2015-08-12,18891.0039
peru,bcp,2015-08-13,18891.0039
peru,bcp,2015-08-14,18891.0039
peru,bcp,2015-08-17,18891.0039
peru,bcp,2015-08-18,17946.4537
peru,bcp,2015-08-19,18843.7764
peru,bcp,2015-08-20,18654.8664
peru,bcp,2015-08-21,18654.8664
peru,bcp,2015-08-24,16954.676
peru,bcp,2015-08-25,16529.6284
peru,bcp,2015-08-26,16057.3533
peru,bcp,2015-08-27,17001.9035
peru,bcp,2015-08-28,17001.9035
peru,bcp,2015-08-31,17001.9035
peru,bcp,2015-09-01,16576.8559
peru,bcp,2015-09-02,16576.8559
peru,bcp,2015-09-03,16529.6284
peru,bcp,2015-09-04,16482.4009
peru,bcp,2015-09-07,16340.7184
peru,bcp,2015-09-08,16482.4009
peru,bcp,2015-09-09,16529.6284
peru,bcp,2015-09-10,16340.7184
peru,bcp,2015-09-11,16293.4909
peru,bcp,2015-09-14,16057.3533
peru,bcp,2015-09-15,16293.4909
peru,bcp,2015-09-16,16529.6284
peru,bcp,2015-09-17,16529.6284
peru,bcp,2015-09-18,16529.6284
peru,bcp,2015-09-21,16057.3533
peru,bcp,2015-09-22,16057.3533
peru,bcp,2015-09-23,16199.0358
peru,bcp,2015-09-24,16199.0358
peru,bcp,2015-09-25,16199.0358
peru,bcp,2015-09-28,16057.3533
peru,bcp,2015-09-29,16057.3533
peru,bcp,2015-09-30,16057.3533
peru,bcp,2015-10-01,16057.3533
peru,bcp,2015-10-02,16057.3533
peru,bcp,2015-10-05,16529.6284
peru,bcp,2015-10-06,16529.6284
peru,bcp,2015-10-07,16529.6284
peru,bcp,2015-10-12,16765.766
peru,bcp,2015-10-13,16765.766
peru,bcp,2015-10-14,16765.766
peru,bcp,2015-10-15,17049.131
peru,bcp,2015-10-16,17049.131
peru,bcp,2015-10-19,17001.9035
peru,bcp,2015-10-20,17001.9035
peru,bcp,2015-10-21,17474.1786
peru,bcp,2015-10-22,17474.1786
peru,bcp,2015-10-23,17710.3162
peru,bcp,2015-10-26,17946.4537
peru,bcp,2015-10-27,17710.3162
peru,bcp,2015-10-28,17710.3162
peru,bcp,2015-10-29,17474.1786
peru,bcp,2015-10-30,17615.8611
peru,bcp,2015-11-02,17568.6336
peru,bcp,2015-11-03,17474.1786
peru,bcp,2015-11-04,17710.3162
peru,bcp,2015-11-05,18418.7288
peru,bcp,2015-11-06,18418.7288
peru,bcp,2015-11-09,19127.1415
peru,bcp,2015-11-10,19363.279
peru,bcp,2015-11-11,19363.279
peru,bcp,2015-11-12,19410.5065
peru,bcp,2015-11-13,19410.5065
peru,bcp,2015-11-16,19882.7816
peru,bcp,2015-11-17,20024.4641
peru,bcp,2015-11-18,20024.4641
peru,bcp,2015-11-19,20071.6917
peru,bcp,2015-11-20,20071.6917
peru,bcp,2015-11-23,19835.5541
peru,bcp,2015-11-24,19646.6441
peru,bcp,2015-11-25,19363.279
peru,bcp,2015-11-26,19363.279
peru,bcp,2015-11-27,18891.0039
peru,bcp,2015-11-30,19363.279
peru,bcp,2015-12-01,19977.2366
peru,bcp,2015-12-02,19977.2366
peru,bcp,2015-12-03,19977.2366
peru,bcp,2015-12-04,19977.2366
peru,bcp,2015-12-07,19977.2366
peru,bcp,2015-12-09,19599.4166
peru,bcp,2015-12-10,19599.4166
peru,bcp,2015-12-11,19599.4166
peru,bcp,2015-12-14,18418.7288
peru,bcp,2015-12-15,18182.5913
peru,bcp,2015-12-16,18182.5913
peru,bcp,2015-12-17,18182.5913
peru,bcp,2015-12-18,18182.5913
peru,bcp,2015-12-21,18182.5913
peru,bcp,2015-12-22,18182.5913
peru,bcp,2015-12-23,17946.4537
peru,bcp,2015-12-24,17946.4537
peru,bcp,2015-12-28,18135.3638
peru,bcp,2015-12-29,17946.4537
peru,bcp,2015-12-30,18182.5913
peru,bcp,2015-12-31,18182.5913
peru,bcp,2016-01-04,18182.5913
peru,bcp,2016-01-05,18182.5913
peru,bcp,2016-01-06,18182.5913
peru,bcp,2016-01-07,18182.5913
peru,bcp,2016-01-08,18182.5913
peru,bcp,2016-01-11,18182.5913
peru,bcp,2016-01-12,17710.3162
peru,bcp,2016-01-13,17521.4061
peru,bcp,2016-01-14,17521.4061
peru,bcp,2016-01-15,17001.9035
peru,bcp,2016-01-18,16765.766
peru,bcp,2016-01-19,16765.766
peru,bcp,2016-01-20,17001.9035
peru,bcp,2016-01-21,17238.0411
peru,bcp,2016-01-22,17238.0411
peru,bcp,2016-01-25,17474.1786
peru,bcp,2016-01-26,17474.1786
peru,bcp,2016-01-27,17474.1786
peru,bcp,2016-01-28,17474.1786
peru,bcp,2016-01-29,17474.1786
peru,bcp,2016-02-01,17474.1786
peru,bcp,2016-02-02,17946.4537
peru,bcp,2016-02-03,17804.7712
peru,bcp,2016-02-04,17804.7712
peru,bcp,2016-02-05,19127.1415
peru,bcp,2016-02-08,19127.1415
peru,bcp,2016-02-09,18891.0039
peru,bcp,2016-02-10,18891.0039
peru,bcp,2016-02-11,18891.0039
peru,bcp,2016-02-12,18938.2314
peru,bcp,2016-02-15,19363.279
peru,bcp,2016-02-16,19363.279
peru,bcp,2016-02-17,19363.279
peru,bcp,2016-02-18,19363.279
peru,bcp,2016-02-19,19363.279
peru,bcp,2016-02-22,19363.279
peru,bcp,2016-02-23,21205.1519
peru,bcp,2016-02-24,19977.2366
peru,bcp,2016-02-25,21205.1519
peru,bcp,2016-02-26,21252.3794
peru,bcp,2016-02-29,21252.3794
peru,bcp,2016-03-01,20307.8292
peru,bcp,2016-03-02,20307.8292
peru,bcp,2016-03-03,20732.8768
peru,bcp,2016-03-04,21252.3794
peru,bcp,2016-03-07,21252.3794
peru,bcp,2016-03-08,21252.3794
peru,bcp,2016-03-09,21252.3794
peru,bcp,2016-03-10,21252.3794
peru,bcp,2016-03-11,20307.8292
peru,bcp,2016-03-14,20307.8292
peru,bcp,2016-03-15,19835.5541
peru,bcp,2016-03-16,19835.5541
peru,bcp,2016-03-17,19835.5541
peru,bcp,2016-03-18,19835.5541
peru,bcp,2016-03-21,19835.5541
peru,bcp,2016-03-22,20307.8292
peru,bcp,2016-03-23,20402.2842
peru,bcp,2016-03-28,20402.2842
peru,bcp,2016-03-29,20402.2842
