countryname,bankname,date,mktcap
southkorea,kb_financial,2021-10-19,23035758.768
southkorea,kb_financial,2021-10-20,23326824.312
southkorea,kb_financial,2021-10-21,23867374.608
southkorea,kb_financial,2021-10-22,23950536.192
southkorea,kb_financial,2021-10-25,24574248.072
southkorea,kb_financial,2021-10-26,24574248.072
southkorea,kb_financial,2021-10-27,24366344.112
southkorea,kb_financial,2021-10-28,24033697.776
southkorea,kb_financial,2021-10-29,23534728.272
southkorea,kb_financial,2021-11-01,23617889.856
southkorea,kb_financial,2021-11-02,23701051.44
southkorea,kb_financial,2021-11-03,23035758.768
southkorea,kb_financial,2021-11-04,23285243.52
southkorea,kb_financial,2021-11-05,22911016.392
southkorea,kb_financial,2021-11-08,22994177.976
southkorea,kb_financial,2021-11-09,23202081.936
southkorea,kb_financial,2021-11-10,23202081.936
southkorea,kb_financial,2021-11-11,23243662.728
southkorea,kb_financial,2021-11-12,23451566.688
southkorea,kb_financial,2021-11-15,23409985.896
southkorea,kb_financial,2021-11-16,23659470.648
southkorea,kb_financial,2021-11-17,23243662.728
southkorea,kb_financial,2021-11-18,23202081.936
southkorea,kb_financial,2021-11-19,23576309.064
southkorea,kb_financial,2021-11-22,23451566.688
southkorea,kb_financial,2021-11-23,23742632.232
southkorea,kb_financial,2021-11-24,23950536.192
southkorea,kb_financial,2021-11-25,23742632.232
southkorea,kb_financial,2021-11-26,23202081.936
southkorea,kb_financial,2021-11-29,22994177.976
southkorea,kb_financial,2021-11-30,21954658.176
southkorea,kb_financial,2021-12-01,22412046.888
southkorea,kb_financial,2021-12-02,22869435.6
southkorea,kb_financial,2021-12-03,23701051.44
southkorea,kb_financial,2021-12-06,23701051.44
southkorea,kb_financial,2021-12-07,23867374.608
southkorea,kb_financial,2021-12-08,23908955.4
southkorea,kb_financial,2021-12-09,23950536.192
southkorea,kb_financial,2021-12-10,24075278.568
southkorea,kb_financial,2021-12-13,23908955.4
southkorea,kb_financial,2021-12-14,23867374.608
southkorea,kb_financial,2021-12-15,23825793.816
southkorea,kb_financial,2021-12-16,23534728.272
southkorea,kb_financial,2021-12-17,24283182.528
southkorea,kb_financial,2021-12-20,23617889.856
southkorea,kb_financial,2021-12-21,23784213.024
southkorea,kb_financial,2021-12-22,23742632.232
southkorea,kb_financial,2021-12-23,23867374.608
southkorea,kb_financial,2021-12-24,23867374.608
southkorea,kb_financial,2021-12-27,23576309.064
southkorea,kb_financial,2021-12-28,23617889.856
southkorea,kb_financial,2021-12-29,23035758.768
southkorea,kb_financial,2021-12-30,22869435.6
southkorea,kb_financial,2022-01-03,22994177.976
southkorea,kb_financial,2022-01-04,23451566.688
southkorea,kb_financial,2022-01-05,23534728.272
southkorea,kb_financial,2022-01-06,23202081.936
southkorea,kb_financial,2022-01-07,23160501.144
southkorea,kb_financial,2022-01-10,24033697.776
southkorea,kb_financial,2022-01-11,24948475.2
southkorea,kb_financial,2022-01-12,25738510.248
southkorea,kb_financial,2022-01-13,25904833.416
southkorea,kb_financial,2022-01-14,25863252.624
southkorea,kb_financial,2022-01-17,25447444.704
southkorea,kb_financial,2022-01-18,25655348.664
southkorea,kb_financial,2022-01-19,25738510.248
southkorea,kb_financial,2022-01-20,24740571.24
southkorea,kb_financial,2022-01-21,25073217.576
southkorea,kb_financial,2022-01-24,24449505.696
southkorea,kb_financial,2022-01-25,23742632.232
southkorea,kb_financial,2022-01-26,24574248.072
southkorea,kb_financial,2022-01-27,24116859.36
southkorea,kb_financial,2022-01-28,24740571.24
southkorea,kb_financial,2022-02-03,24698990.448
southkorea,kb_financial,2022-02-04,25322702.328
southkorea,kb_financial,2022-02-07,25447444.704
southkorea,kb_financial,2022-02-08,25239540.744
southkorea,kb_financial,2022-02-09,26528545.296
southkorea,kb_financial,2022-02-10,27235418.76
southkorea,kb_financial,2022-02-11,27360161.136
southkorea,kb_financial,2022-02-14,26861191.632
southkorea,kb_financial,2022-02-15,26819610.84
southkorea,kb_financial,2022-02-16,26861191.632
southkorea,kb_financial,2022-02-17,27069095.592
southkorea,kb_financial,2022-02-18,26486964.504
southkorea,kb_financial,2022-02-21,26320641.336
southkorea,kb_financial,2022-02-22,26029575.792
southkorea,kb_financial,2022-02-23,25863252.624
southkorea,kb_financial,2022-02-24,25364283.12
southkorea,kb_financial,2022-02-25,24491086.488
southkorea,kb_financial,2022-02-28,24823732.824
southkorea,kb_financial,2022-03-02,23825793.816
southkorea,kb_financial,2022-03-03,24283182.528
southkorea,kb_financial,2022-03-04,23908955.4
southkorea,kb_financial,2022-03-07,22869435.6
southkorea,kb_financial,2022-03-08,21937152.6808
southkorea,kb_financial,2022-03-10,22514446.1724
southkorea,kb_financial,2022-03-11,22679387.17
southkorea,kb_financial,2022-03-14,23009269.1652
southkorea,kb_financial,2022-03-15,23380386.4098
southkorea,kb_financial,2022-03-16,23462856.9086
southkorea,kb_financial,2022-03-17,23875209.4026
southkorea,kb_financial,2022-03-18,23710268.405
southkorea,kb_financial,2022-03-21,23669033.1556
southkorea,kb_financial,2022-03-22,24163856.1484
southkorea,kb_financial,2022-03-23,25194737.3834
southkorea,kb_financial,2022-03-24,25318443.1316
southkorea,kb_financial,2022-03-25,25112266.8846
southkorea,kb_financial,2022-03-28,25235972.6328
southkorea,kb_financial,2022-03-29,24988561.1364
southkorea,kb_financial,2022-03-30,24741149.64
southkorea,kb_financial,2022-03-31,25277207.8822
southkorea,kb_financial,2022-04-01,25071031.6352
southkorea,kb_financial,2022-04-04,25194737.3834
southkorea,kb_financial,2022-04-05,24534973.393
southkorea,kb_financial,2022-04-06,24617443.8918
southkorea,kb_financial,2022-04-07,23998915.1508
southkorea,kb_financial,2022-04-08,23998915.1508
southkorea,kb_financial,2022-04-11,24576208.6424
southkorea,kb_financial,2022-04-12,24576208.6424
southkorea,kb_financial,2022-04-13,24617443.8918
southkorea,kb_financial,2022-04-14,24658679.1412
southkorea,kb_financial,2022-04-15,24493738.1436
southkorea,kb_financial,2022-04-18,24576208.6424
southkorea,kb_financial,2022-04-19,24617443.8918
southkorea,kb_financial,2022-04-20,24741149.64
southkorea,kb_financial,2022-04-21,24864855.3882
southkorea,kb_financial,2022-04-22,25524619.3786
southkorea,kb_financial,2022-04-25,24741149.64
southkorea,kb_financial,2022-04-26,24741149.64
southkorea,kb_financial,2022-04-27,23875209.4026
southkorea,kb_financial,2022-04-28,24370032.3954
southkorea,kb_financial,2022-04-29,24122620.899
southkorea,kb_financial,2022-05-02,24040150.4002
southkorea,kb_financial,2022-05-03,24163856.1484
southkorea,kb_financial,2022-05-04,24699914.3906
southkorea,kb_financial,2022-05-06,24576208.6424
southkorea,kb_financial,2022-05-09,24287561.8966
southkorea,kb_financial,2022-05-10,23916444.652
southkorea,kb_financial,2022-05-11,23462856.9086
southkorea,kb_financial,2022-05-12,23792738.9038
southkorea,kb_financial,2022-05-13,24040150.4002
southkorea,kb_financial,2022-05-16,24205091.3978
southkorea,kb_financial,2022-05-17,23916444.652
southkorea,kb_financial,2022-05-18,23916444.652
southkorea,kb_financial,2022-05-19,23380386.4098
southkorea,kb_financial,2022-05-20,23833974.1532
southkorea,kb_financial,2022-05-23,24040150.4002
southkorea,kb_financial,2022-05-24,24493738.1436
southkorea,kb_financial,2022-05-25,24576208.6424
southkorea,kb_financial,2022-05-26,24411267.6448
southkorea,kb_financial,2022-05-27,24658679.1412
southkorea,kb_financial,2022-05-30,24741149.64
southkorea,kb_financial,2022-05-31,24906090.6376
southkorea,kb_financial,2022-06-02,23998915.1508
southkorea,kb_financial,2022-06-03,23998915.1508
southkorea,kb_financial,2022-06-07,23669033.1556
southkorea,kb_financial,2022-06-08,23669033.1556
southkorea,kb_financial,2022-06-09,23545327.4074
southkorea,kb_financial,2022-06-10,22844328.1676
southkorea,kb_financial,2022-06-13,22184564.1772
southkorea,kb_financial,2022-06-14,22596916.6712
southkorea,kb_financial,2022-06-15,22267034.676
southkorea,kb_financial,2022-06-16,21772211.6832
southkorea,kb_financial,2022-06-17,21483564.9374
southkorea,kb_financial,2022-06-20,21194918.1916
southkorea,kb_financial,2022-06-21,20947506.6952
southkorea,kb_financial,2022-06-22,20060948.8331
southkorea,kb_financial,2022-06-23,19751684.4626
southkorea,kb_financial,2022-06-24,20205272.206
southkorea,kb_financial,2022-06-27,20164036.9566
southkorea,kb_financial,2022-06-28,20370213.2036
southkorea,kb_financial,2022-06-29,19834154.9614
southkorea,kb_financial,2022-06-30,19854772.5861
southkorea,kb_financial,2022-07-01,19875390.2108
southkorea,kb_financial,2022-07-04,19359949.5933
southkorea,kb_financial,2022-07-05,19504272.9662
southkorea,kb_financial,2022-07-06,18823891.3511
southkorea,kb_financial,2022-07-07,18988832.3487
southkorea,kb_financial,2022-07-08,19380567.218
southkorea,kb_financial,2022-07-11,19318714.3439
southkorea,kb_financial,2022-07-12,19009449.9734
southkorea,kb_financial,2022-07-13,18679567.9782
southkorea,kb_financial,2022-07-14,18700185.6029
southkorea,kb_financial,2022-07-15,18164127.3607
southkorea,kb_financial,2022-07-18,19030067.5981
southkorea,kb_financial,2022-07-19,19091920.4722
southkorea,kb_financial,2022-07-20,19999095.959
southkorea,kb_financial,2022-07-21,20060948.8331
southkorea,kb_financial,2022-07-22,19689831.5885
southkorea,kb_financial,2022-07-25,19731066.8379
southkorea,kb_financial,2022-07-26,19669213.9638
southkorea,kb_financial,2022-07-27,19669213.9638
southkorea,kb_financial,2022-07-28,19648596.3391
southkorea,kb_financial,2022-07-29,19978478.3343
southkorea,kb_financial,2022-08-01,19772302.0873
southkorea,kb_financial,2022-08-02,19586743.465
southkorea,kb_financial,2022-08-03,19669213.9638
southkorea,kb_financial,2022-08-04,19834154.9614
southkorea,kb_financial,2022-08-05,20782565.6976
southkorea,kb_financial,2022-08-08,20865036.1964
southkorea,kb_financial,2022-08-09,20988741.9446
southkorea,kb_financial,2022-08-10,20947506.6952
southkorea,kb_financial,2022-08-11,21524800.1868
southkorea,kb_financial,2022-08-12,21524800.1868
southkorea,kb_financial,2022-08-16,21359859.1892
southkorea,kb_financial,2022-08-17,21401094.4386
southkorea,kb_financial,2022-08-18,20906271.4458
southkorea,kb_financial,2022-08-19,20947506.6952
southkorea,kb_financial,2022-08-22,20514536.5765
southkorea,kb_financial,2022-08-23,20205272.206
southkorea,kb_financial,2022-08-24,20608412.2272
southkorea,kb_financial,2022-08-25,20567522.5204
southkorea,kb_financial,2022-08-26,20485743.1068
southkorea,kb_financial,2022-08-29,20117735.7456
southkorea,kb_financial,2022-08-30,20281294.5728
southkorea,kb_financial,2022-08-31,20219960.0126
southkorea,kb_financial,2022-09-01,19524834.997
southkorea,kb_financial,2022-09-02,19279496.7562
southkorea,kb_financial,2022-09-05,19667948.9708
southkorea,kb_financial,2022-09-06,19688393.8242
southkorea,kb_financial,2022-09-07,19156827.6358
southkorea,kb_financial,2022-09-08,19708838.6776
southkorea,kb_financial,2022-09-13,20424408.5466
southkorea,kb_financial,2022-09-14,20363073.9864
southkorea,kb_financial,2022-09-15,20281294.5728
southkorea,kb_financial,2022-09-16,20485743.1068
southkorea,kb_financial,2022-09-19,20281294.5728
southkorea,kb_financial,2022-09-20,20424408.5466
southkorea,kb_financial,2022-09-21,19954176.9184
southkorea,kb_financial,2022-09-22,20056401.1854
southkorea,kb_financial,2022-09-23,20199515.1592
southkorea,kb_financial,2022-09-26,18993268.8086
southkorea,kb_financial,2022-09-27,18195919.526
southkorea,kb_financial,2022-09-28,18134584.9658
southkorea,kb_financial,2022-09-29,18093695.259
southkorea,kb_financial,2022-09-30,17868801.8716
southkorea,kb_financial,2022-10-04,18277698.9396
southkorea,kb_financial,2022-10-05,19013713.662
southkorea,kb_financial,2022-10-06,18727485.7144
southkorea,kb_financial,2022-10-07,18768375.4212
southkorea,kb_financial,2022-10-11,18257254.0862
southkorea,kb_financial,2022-10-12,18216364.3794
southkorea,kb_financial,2022-10-13,18277698.9396
southkorea,kb_financial,2022-10-14,19115937.929
southkorea,kb_financial,2022-10-17,18768375.4212
southkorea,kb_financial,2022-10-18,19361276.1698
southkorea,kb_financial,2022-10-19,19586169.5572
southkorea,kb_financial,2022-10-20,19013713.662
southkorea,kb_financial,2022-10-21,18809265.128
southkorea,kb_financial,2022-10-24,18461702.6202
southkorea,kb_financial,2022-10-25,18707040.861
southkorea,kb_financial,2022-10-26,18523037.1804
southkorea,kb_financial,2022-10-27,19218162.196
southkorea,kb_financial,2022-10-28,19545279.8504
southkorea,kb_financial,2022-10-31,19647504.1174
southkorea,kb_financial,2022-11-01,19340831.3164
southkorea,kb_financial,2022-11-02,19586169.5572
southkorea,kb_financial,2022-11-03,19422610.73
southkorea,kb_financial,2022-11-04,19259051.9028
southkorea,kb_financial,2022-11-07,19402165.8766
southkorea,kb_financial,2022-11-08,19524834.997
southkorea,kb_financial,2022-11-09,20076846.0388
southkorea,kb_financial,2022-11-10,20076846.0388
southkorea,kb_financial,2022-11-11,20199515.1592
southkorea,kb_financial,2022-11-14,20301739.4262
southkorea,kb_financial,2022-11-15,20281294.5728
southkorea,kb_financial,2022-11-16,20485743.1068
southkorea,kb_financial,2022-11-17,19851952.6514
southkorea,kb_financial,2022-11-18,20035956.332
southkorea,kb_financial,2022-11-21,20322184.2796
southkorea,kb_financial,2022-11-22,20363073.9864
southkorea,kb_financial,2022-11-23,20424408.5466
southkorea,kb_financial,2022-11-24,20853750.468
southkorea,kb_financial,2022-11-25,20608412.2272
southkorea,kb_financial,2022-11-28,20158625.4524
southkorea,kb_financial,2022-11-29,21099088.7088
southkorea,kb_financial,2022-11-30,21467096.07
southkorea,kb_financial,2022-12-01,21875993.138
southkorea,kb_financial,2022-12-02,21426206.3632
southkorea,kb_financial,2022-12-05,21467096.07
southkorea,kb_financial,2022-12-06,21303537.2428
southkorea,kb_financial,2022-12-07,20771971.0544
southkorea,kb_financial,2022-12-08,20608412.2272
southkorea,kb_financial,2022-12-09,21507985.7768
southkorea,kb_financial,2022-12-12,21794213.7244
southkorea,kb_financial,2022-12-13,21794213.7244
southkorea,kb_financial,2022-12-14,21630654.8972
southkorea,kb_financial,2022-12-15,21099088.7088
southkorea,kb_financial,2022-12-16,21221757.8292
southkorea,kb_financial,2022-12-19,21344426.9496
southkorea,kb_financial,2022-12-20,21630654.8972
southkorea,kb_financial,2022-12-21,21385316.6564
southkorea,kb_financial,2022-12-22,21507985.7768
southkorea,kb_financial,2022-12-23,21099088.7088
southkorea,kb_financial,2022-12-26,20853750.468
southkorea,kb_financial,2022-12-27,21058199.002
southkorea,kb_financial,2022-12-28,20219960.0126
southkorea,kb_financial,2022-12-29,19831507.798
southkorea,kb_financial,2023-01-02,19463500.4368
southkorea,kb_financial,2023-01-03,20056401.1854
southkorea,kb_financial,2023-01-04,20649301.934
southkorea,kb_financial,2023-01-05,22039551.9652
southkorea,kb_financial,2023-01-06,23184463.7556
southkorea,kb_financial,2023-01-09,23388912.2896
southkorea,kb_financial,2023-01-10,23634250.5304
southkorea,kb_financial,2023-01-11,23061794.6352
southkorea,kb_financial,2023-01-12,23102684.342
southkorea,kb_financial,2023-01-13,23470691.7032
southkorea,kb_financial,2023-01-16,24533824.08
southkorea,kb_financial,2023-01-17,24165816.7188
southkorea,kb_financial,2023-01-18,23920478.478
southkorea,kb_financial,2023-01-19,23388912.2896
southkorea,kb_financial,2023-01-20,23307132.876
southkorea,kb_financial,2023-01-25,23920478.478
southkorea,kb_financial,2023-01-26,24084037.3052
southkorea,kb_financial,2023-01-27,23593360.8236
southkorea,kb_financial,2023-01-30,23429801.9964
southkorea,kb_financial,2023-01-31,22857346.1012
southkorea,kb_financial,2023-02-01,23470691.7032
southkorea,kb_financial,2023-02-02,23061794.6352
southkorea,kb_financial,2023-02-03,23266243.1692
southkorea,kb_financial,2023-02-06,22775566.6876
southkorea,kb_financial,2023-02-07,22693787.274
southkorea,kb_financial,2023-02-08,22775566.6876
southkorea,kb_financial,2023-02-09,22162221.0856
southkorea,kb_financial,2023-02-10,22775566.6876
southkorea,kb_financial,2023-02-13,22612007.8604
southkorea,kb_financial,2023-02-14,21671544.604
southkorea,kb_financial,2023-02-15,20608412.2272
southkorea,kb_financial,2023-02-16,20363073.9864
southkorea,kb_financial,2023-02-17,20444853.4
southkorea,kb_financial,2023-02-20,20731081.3476
southkorea,kb_financial,2023-02-21,20690191.6408
southkorea,kb_financial,2023-02-22,20322184.2796
southkorea,kb_financial,2023-02-23,20444853.4
southkorea,kb_financial,2023-02-24,20731081.3476
southkorea,kb_financial,2023-02-27,20690191.6408
southkorea,kb_financial,2023-02-28,20976419.5884
southkorea,kb_financial,2023-03-02,20690191.6408
southkorea,kb_financial,2023-03-03,20444853.4
southkorea,kb_financial,2023-03-06,20526632.8136
southkorea,kb_financial,2023-03-07,20771971.0544
southkorea,kb_financial,2023-03-08,20690191.6408
southkorea,kb_financial,2023-03-09,20731081.3476
southkorea,kb_financial,2023-03-10,20322184.2796
southkorea,kb_financial,2023-03-13,20567522.5204
southkorea,kb_financial,2023-03-14,19790618.0912
southkorea,kb_financial,2023-03-15,20035956.332
southkorea,kb_financial,2023-03-16,19647504.1174
southkorea,kb_financial,2023-03-17,19811062.9446
southkorea,kb_financial,2023-03-20,19790618.0912
southkorea,kb_financial,2023-03-21,19811062.9446
southkorea,kb_financial,2023-03-22,20097290.8922
southkorea,kb_financial,2023-03-23,20015511.4786
southkorea,kb_financial,2023-03-24,19238607.0494
southkorea,kb_financial,2023-03-27,19095493.0756
southkorea,kb_financial,2023-03-28,19586169.5572
southkorea,kb_financial,2023-03-29,19647504.1174
southkorea,kb_financial,2023-03-30,19299941.6096
southkorea,kb_financial,2023-03-31,19483945.2902
southkorea,kb_financial,2023-04-03,19340831.3164
southkorea,kb_financial,2023-04-04,19524834.997
southkorea,kb_financial,2023-04-05,19565724.7038
southkorea,kb_financial,2023-04-06,19075048.2222
southkorea,kb_financial,2023-04-07,19218162.196
southkorea,kb_financial,2023-04-10,19034158.5154
southkorea,kb_financial,2023-04-11,19197717.3426
southkorea,kb_financial,2023-04-12,19177272.4892
southkorea,kb_financial,2023-04-13,19299941.6096
southkorea,kb_financial,2023-04-14,19892842.3582
southkorea,kb_financial,2023-04-17,19790618.0912
southkorea,kb_financial,2023-04-18,19790618.0912
southkorea,kb_financial,2023-04-19,20219960.0126
southkorea,kb_financial,2023-04-20,20608412.2272
southkorea,kb_financial,2023-04-21,20215904.7072
southkorea,kb_financial,2023-04-24,19852744.7424
southkorea,kb_financial,2023-04-25,20074675.832
southkorea,kb_financial,2023-04-26,19751866.9744
southkorea,kb_financial,2023-04-27,19469409.224
southkorea,kb_financial,2023-04-28,19973798.064
southkorea,kb_financial,2023-05-02,19973798.064
southkorea,kb_financial,2023-05-03,19489584.7776
southkorea,kb_financial,2023-05-04,19650989.2064
southkorea,kb_financial,2023-05-08,19872920.296
southkorea,kb_financial,2023-05-09,19832569.1888
southkorea,kb_financial,2023-05-10,19610638.0992
southkorea,kb_financial,2023-05-11,19852744.7424
southkorea,kb_financial,2023-05-12,19610638.0992
southkorea,kb_financial,2023-05-15,19691340.3136
southkorea,kb_financial,2023-05-16,19893095.8496
southkorea,kb_financial,2023-05-17,19711515.8672
southkorea,kb_financial,2023-05-18,19973798.064
southkorea,kb_financial,2023-05-19,19973798.064
southkorea,kb_financial,2023-05-22,19913271.4032
southkorea,kb_financial,2023-05-23,19933446.9568
southkorea,kb_financial,2023-05-24,19893095.8496
southkorea,kb_financial,2023-05-25,19489584.7776
southkorea,kb_financial,2023-05-26,19348355.9024
southkorea,kb_financial,2023-05-30,19509760.3312
southkorea,kb_financial,2023-05-31,19368531.456
southkorea,kb_financial,2023-06-01,18884318.1696
southkorea,kb_financial,2023-06-02,19146600.3664
southkorea,kb_financial,2023-06-05,19590462.5456
southkorea,kb_financial,2023-06-07,19529935.8848
southkorea,kb_financial,2023-06-08,19550111.4384
southkorea,kb_financial,2023-06-09,19953622.5104
southkorea,kb_financial,2023-06-12,19671164.76
southkorea,kb_financial,2023-06-13,19570286.992
southkorea,kb_financial,2023-06-14,19590462.5456
southkorea,kb_financial,2023-06-15,19449233.6704
southkorea,kb_financial,2023-06-16,19489584.7776
southkorea,kb_financial,2023-06-19,19429058.1168
southkorea,kb_financial,2023-06-20,19308004.7952
southkorea,kb_financial,2023-06-21,18924669.2768
southkorea,kb_financial,2023-06-22,19287829.2416
southkorea,kb_financial,2023-06-23,18944844.8304
southkorea,kb_financial,2023-06-26,19045722.5984
southkorea,kb_financial,2023-06-27,19186951.4736
southkorea,kb_financial,2023-06-28,19429058.1168
southkorea,kb_financial,2023-06-29,19005371.4912
southkorea,kb_financial,2023-06-30,19267653.688
southkorea,kb_financial,2023-07-03,19630813.6528
southkorea,kb_financial,2023-07-04,19529935.8848
southkorea,kb_financial,2023-07-05,19267653.688
southkorea,kb_financial,2023-07-06,18843967.0624
southkorea,kb_financial,2023-07-07,18763264.848
southkorea,kb_financial,2023-07-10,18864142.616
southkorea,kb_financial,2023-07-11,19065898.152
southkorea,kb_financial,2023-07-12,18965020.384
southkorea,kb_financial,2023-07-13,19005371.4912
southkorea,kb_financial,2023-07-14,19671164.76
southkorea,kb_financial,2023-07-17,19630813.6528
southkorea,kb_financial,2023-07-18,19429058.1168
southkorea,kb_financial,2023-07-19,19429058.1168
southkorea,kb_financial,2023-07-20,19449233.6704
southkorea,kb_financial,2023-07-21,19630813.6528
southkorea,kb_financial,2023-07-24,19227302.5808
southkorea,kb_financial,2023-07-25,19227302.5808
southkorea,kb_financial,2023-07-26,20014149.1712
southkorea,kb_financial,2023-07-27,20861522.4224
southkorea,kb_financial,2023-07-28,20619415.7792
southkorea,kb_financial,2023-07-31,20579064.672
southkorea,kb_financial,2023-08-01,21305384.6016
southkorea,kb_financial,2023-08-02,21224682.3872
southkorea,kb_financial,2023-08-03,20659766.8864
southkorea,kb_financial,2023-08-04,20982575.744
southkorea,kb_financial,2023-08-07,20659766.8864
southkorea,kb_financial,2023-08-08,20901873.5296
southkorea,kb_financial,2023-08-09,20498362.4576
southkorea,kb_financial,2023-08-10,20740469.1008
southkorea,kb_financial,2023-08-11,20821171.3152
southkorea,kb_financial,2023-08-14,20821171.3152
southkorea,kb_financial,2023-08-16,20579064.672
southkorea,kb_financial,2023-08-17,20901873.5296
southkorea,kb_financial,2023-08-18,20982575.744
southkorea,kb_financial,2023-08-21,20901873.5296
southkorea,kb_financial,2023-08-22,21063277.9584
southkorea,kb_financial,2023-08-23,21224682.3872
southkorea,kb_financial,2023-08-24,21466789.0304
southkorea,kb_financial,2023-08-25,21184331.28
southkorea,kb_financial,2023-08-28,21224682.3872
southkorea,kb_financial,2023-08-29,21345735.7088
southkorea,kb_financial,2023-08-30,21224682.3872
southkorea,kb_financial,2023-08-31,21829948.9952
southkorea,kb_financial,2023-09-01,21628193.4592
southkorea,kb_financial,2023-09-04,21789597.888
southkorea,kb_financial,2023-09-05,21749246.7808
southkorea,kb_financial,2023-09-06,21910651.2096
southkorea,kb_financial,2023-09-07,21870300.1024
southkorea,kb_financial,2023-09-08,21829948.9952
southkorea,kb_financial,2023-09-11,22273811.1744
southkorea,kb_financial,2023-09-12,22112406.7456
southkorea,kb_financial,2023-09-13,22394864.496
southkorea,kb_financial,2023-09-14,22636971.1392
southkorea,kb_financial,2023-09-15,23121184.4256
southkorea,kb_financial,2023-09-18,23080833.3184
southkorea,kb_financial,2023-09-19,22677322.2464
southkorea,kb_financial,2023-09-20,22919428.8896
southkorea,kb_financial,2023-09-21,23121184.4256
southkorea,kb_financial,2023-09-22,23201886.64
southkorea,kb_financial,2023-09-25,23161535.5328
southkorea,kb_financial,2023-09-26,22475566.7104
southkorea,kb_financial,2023-09-27,22314162.2816
southkorea,kb_financial,2023-10-04,22072055.6384
southkorea,kb_financial,2023-10-05,21628193.4592
southkorea,kb_financial,2023-10-06,22515917.8176
southkorea,kb_financial,2023-10-10,22838726.6752
southkorea,kb_financial,2023-10-11,22435215.6032
southkorea,kb_financial,2023-10-12,22798375.568
southkorea,kb_financial,2023-10-13,22838726.6752
southkorea,kb_financial,2023-10-16,22838726.6752
southkorea,kb_financial,2023-10-17,22758024.4608
southkorea,kb_financial,2023-10-18,23282588.8544
southkorea,kb_financial,2023-10-19,23080833.3184
southkorea,kb_financial,2023-10-20,22919428.8896
southkorea,kb_financial,2023-10-23,22273811.1744
southkorea,kb_financial,2023-10-24,22435215.6032
southkorea,kb_financial,2023-10-25,21951002.3168
southkorea,kb_financial,2023-10-26,21507140.1376
southkorea,kb_financial,2023-10-27,21184331.28
southkorea,kb_financial,2023-10-30,20619415.7792
southkorea,kb_financial,2023-10-31,20780820.208
southkorea,kb_financial,2023-11-01,20700117.9936
southkorea,kb_financial,2023-11-02,20579064.672
southkorea,kb_financial,2023-11-03,21224682.3872
southkorea,kb_financial,2023-11-06,22475566.7104
southkorea,kb_financial,2023-11-07,21103629.0656
southkorea,kb_financial,2023-11-08,21022926.8512
southkorea,kb_financial,2023-11-09,21547491.2448
southkorea,kb_financial,2023-11-10,21587842.352
southkorea,kb_financial,2023-11-13,21345735.7088
southkorea,kb_financial,2023-11-14,21587842.352
southkorea,kb_financial,2023-11-15,22031704.5312
southkorea,kb_financial,2023-11-16,21910651.2096
southkorea,kb_financial,2023-11-17,22031704.5312
southkorea,kb_financial,2023-11-20,21749246.7808
southkorea,kb_financial,2023-11-21,21829948.9952
southkorea,kb_financial,2023-11-22,21991353.424
southkorea,kb_financial,2023-11-23,21910651.2096
southkorea,kb_financial,2023-11-24,21668544.5664
southkorea,kb_financial,2023-11-27,21143980.1728
southkorea,kb_financial,2023-11-28,21143980.1728
southkorea,kb_financial,2023-11-29,20861522.4224
southkorea,kb_financial,2023-11-30,21143980.1728
southkorea,kb_financial,2023-12-01,20942224.6368
southkorea,kb_financial,2023-12-04,20780820.208
southkorea,kb_financial,2023-12-05,20780820.208
southkorea,kb_financial,2023-12-06,20982575.744
southkorea,kb_financial,2023-12-07,20740469.1008
southkorea,kb_financial,2023-12-08,20901873.5296
southkorea,kb_financial,2023-12-11,20821171.3152
southkorea,kb_financial,2023-12-12,21022926.8512
southkorea,kb_financial,2023-12-13,20780820.208
southkorea,kb_financial,2023-12-14,20942224.6368
southkorea,kb_financial,2023-12-15,21466789.0304
southkorea,kb_financial,2023-12-18,21184331.28
southkorea,kb_financial,2023-12-19,20982575.744
southkorea,kb_financial,2023-12-20,21466789.0304
southkorea,kb_financial,2023-12-21,21426437.9232
southkorea,kb_financial,2023-12-22,21184331.28
southkorea,kb_financial,2023-12-26,21184331.28
southkorea,kb_financial,2023-12-27,21103629.0656
southkorea,kb_financial,2023-12-28,21829948.9952
southkorea,kb_financial,2024-01-02,21628193.4592
southkorea,kb_financial,2024-01-03,21224682.3872
southkorea,kb_financial,2024-01-04,20861522.4224
southkorea,kb_financial,2024-01-05,20700117.9936
southkorea,kb_financial,2024-01-08,21063277.9584
southkorea,kb_financial,2024-01-09,21143980.1728
southkorea,kb_financial,2024-01-10,20700117.9936
southkorea,kb_financial,2024-01-11,20579064.672
southkorea,kb_financial,2024-01-12,20579064.672
southkorea,kb_financial,2024-01-15,20821171.3152
southkorea,kb_financial,2024-01-16,20619415.7792
southkorea,kb_financial,2024-01-17,20094851.3856
southkorea,kb_financial,2024-01-18,19933446.9568
southkorea,kb_financial,2024-01-19,19973798.064
southkorea,kb_financial,2024-01-22,19893095.8496
southkorea,kb_financial,2024-01-23,20740469.1008
southkorea,kb_financial,2024-01-24,21022926.8512
southkorea,kb_financial,2024-01-25,21345735.7088
southkorea,kb_financial,2024-01-26,21708895.6736
southkorea,kb_financial,2024-01-29,22435215.6032
southkorea,kb_financial,2024-01-30,22556268.9248
southkorea,kb_financial,2024-01-31,22838726.6752
