countryname,bankname,date,mktcap
malaysia,cimb,2008-08-28,26630.7553
malaysia,cimb,2008-08-29,28147.6971
malaysia,cimb,2008-09-02,27810.5989
malaysia,cimb,2008-09-03,28147.6971
malaysia,cimb,2008-09-04,27810.5989
malaysia,cimb,2008-09-05,27473.5008
malaysia,cimb,2008-09-08,28316.2462
malaysia,cimb,2008-09-09,27979.148
malaysia,cimb,2008-09-10,27642.0499
malaysia,cimb,2008-09-11,27136.4026
malaysia,cimb,2008-09-12,27304.9517
malaysia,cimb,2008-09-15,27473.5008
malaysia,cimb,2008-09-16,26462.2063
malaysia,cimb,2008-09-17,24945.2645
malaysia,cimb,2008-09-18,23933.97
malaysia,cimb,2008-09-19,25619.4608
malaysia,cimb,2008-09-22,26630.7553
malaysia,cimb,2008-09-23,26462.2063
malaysia,cimb,2008-09-24,26967.8535
malaysia,cimb,2008-09-25,26630.7553
malaysia,cimb,2008-09-26,26125.1081
malaysia,cimb,2008-09-29,26125.1081
malaysia,cimb,2008-09-30,25788.0099
malaysia,cimb,2008-10-03,26630.7553
malaysia,cimb,2008-10-06,26630.7553
malaysia,cimb,2008-10-07,26293.6572
malaysia,cimb,2008-10-08,25619.4608
malaysia,cimb,2008-10-09,25619.4608
malaysia,cimb,2008-10-10,24608.1663
malaysia,cimb,2008-10-13,24945.2645
malaysia,cimb,2008-10-14,25956.559
malaysia,cimb,2008-10-15,25956.559
malaysia,cimb,2008-10-16,24608.1663
malaysia,cimb,2008-10-17,24608.1663
malaysia,cimb,2008-10-20,24439.6172
malaysia,cimb,2008-10-21,24776.7154
malaysia,cimb,2008-10-22,23765.4209
malaysia,cimb,2008-10-23,22922.6755
malaysia,cimb,2008-10-24,21574.2828
malaysia,cimb,2008-10-28,19720.2429
malaysia,cimb,2008-10-29,19551.6938
malaysia,cimb,2008-10-30,20731.5374
malaysia,cimb,2008-10-31,20562.9883
malaysia,cimb,2008-11-03,21574.2828
malaysia,cimb,2008-11-04,21405.7337
malaysia,cimb,2008-11-05,21574.2828
malaysia,cimb,2008-11-06,22362.9868
malaysia,cimb,2008-11-07,22005.179
malaysia,cimb,2008-11-10,22005.179
malaysia,cimb,2008-11-11,22005.179
malaysia,cimb,2008-11-12,22184.0829
malaysia,cimb,2008-11-13,21826.2751
malaysia,cimb,2008-11-14,22005.179
malaysia,cimb,2008-11-17,22005.179
malaysia,cimb,2008-11-18,21826.2751
malaysia,cimb,2008-11-19,21826.2751
malaysia,cimb,2008-11-20,21647.3712
malaysia,cimb,2008-11-21,21289.5634
malaysia,cimb,2008-11-24,21289.5634
malaysia,cimb,2008-11-25,21826.2751
malaysia,cimb,2008-11-26,20931.7556
malaysia,cimb,2008-11-27,21647.3712
malaysia,cimb,2008-11-28,21289.5634
malaysia,cimb,2008-12-01,21289.5634
malaysia,cimb,2008-12-02,21110.6595
malaysia,cimb,2008-12-03,21110.6595
malaysia,cimb,2008-12-04,21289.5634
malaysia,cimb,2008-12-05,21110.6595
malaysia,cimb,2008-12-09,19858.3322
malaysia,cimb,2008-12-10,20752.8517
malaysia,cimb,2008-12-11,21826.2751
malaysia,cimb,2008-12-12,21468.4673
malaysia,cimb,2008-12-15,20931.7556
malaysia,cimb,2008-12-16,21289.5634
malaysia,cimb,2008-12-17,20752.8517
malaysia,cimb,2008-12-18,21289.5634
malaysia,cimb,2008-12-19,21468.4673
malaysia,cimb,2008-12-22,21110.6595
malaysia,cimb,2008-12-23,20931.7556
malaysia,cimb,2008-12-24,20752.8517
malaysia,cimb,2008-12-26,21110.6595
malaysia,cimb,2008-12-30,21468.4673
malaysia,cimb,2008-12-31,20931.7556
malaysia,cimb,2009-01-02,22184.0829
malaysia,cimb,2009-01-05,22720.7945
malaysia,cimb,2009-01-06,23257.5062
malaysia,cimb,2009-01-07,25046.5452
malaysia,cimb,2009-01-08,24509.8335
malaysia,cimb,2009-01-09,25046.5452
malaysia,cimb,2009-01-12,25046.5452
malaysia,cimb,2009-01-13,25046.5452
malaysia,cimb,2009-01-14,24152.0257
malaysia,cimb,2009-01-15,23436.4101
malaysia,cimb,2009-01-16,23257.5062
malaysia,cimb,2009-01-19,22720.7945
malaysia,cimb,2009-01-20,22184.0829
malaysia,cimb,2009-01-21,21468.4673
malaysia,cimb,2009-01-22,21826.2751
malaysia,cimb,2009-01-23,22005.179
malaysia,cimb,2009-01-28,22184.0829
malaysia,cimb,2009-01-29,22541.8906
malaysia,cimb,2009-01-30,22899.6984
malaysia,cimb,2009-02-03,23078.6023
malaysia,cimb,2009-02-04,22541.8906
malaysia,cimb,2009-02-05,23257.5062
malaysia,cimb,2009-02-06,24330.9296
malaysia,cimb,2009-02-10,24330.9296
malaysia,cimb,2009-02-11,23794.2179
malaysia,cimb,2009-02-12,23257.5062
malaysia,cimb,2009-02-13,23615.314
malaysia,cimb,2009-02-16,23615.314
malaysia,cimb,2009-02-17,23257.5062
malaysia,cimb,2009-02-18,23078.6023
malaysia,cimb,2009-02-19,23257.5062
malaysia,cimb,2009-02-20,23257.5062
malaysia,cimb,2009-02-23,23078.6023
malaysia,cimb,2009-02-24,24152.0257
malaysia,cimb,2009-02-25,24330.9296
malaysia,cimb,2009-02-26,23973.1218
malaysia,cimb,2009-02-27,24688.7374
malaysia,cimb,2009-03-02,23436.4101
malaysia,cimb,2009-03-03,23257.5062
malaysia,cimb,2009-03-04,23257.5062
malaysia,cimb,2009-03-05,22184.0829
malaysia,cimb,2009-03-06,21647.3712
malaysia,cimb,2009-03-10,22184.0829
malaysia,cimb,2009-03-11,21647.3712
malaysia,cimb,2009-03-12,22184.0829
malaysia,cimb,2009-03-13,22184.0829
malaysia,cimb,2009-03-16,22005.179
malaysia,cimb,2009-03-17,21826.2751
malaysia,cimb,2009-03-18,22362.9868
malaysia,cimb,2009-03-19,22541.8906
malaysia,cimb,2009-03-20,22541.8906
malaysia,cimb,2009-03-23,23436.4101
malaysia,cimb,2009-03-24,24330.9296
malaysia,cimb,2009-03-25,25046.5452
malaysia,cimb,2009-03-26,25046.5452
malaysia,cimb,2009-03-27,25225.4491
malaysia,cimb,2009-03-30,24688.7374
malaysia,cimb,2009-03-31,24509.8335
malaysia,cimb,2009-04-01,25046.5452
malaysia,cimb,2009-04-02,26477.7763
malaysia,cimb,2009-04-03,27193.3919
malaysia,cimb,2009-04-06,27730.1036
malaysia,cimb,2009-04-07,26656.6802
malaysia,cimb,2009-04-08,26477.7763
malaysia,cimb,2009-04-09,26835.5841
malaysia,cimb,2009-04-10,27551.1997
malaysia,cimb,2009-04-13,27730.1036
malaysia,cimb,2009-04-14,28266.8153
malaysia,cimb,2009-04-15,27551.1997
malaysia,cimb,2009-04-16,28087.9114
malaysia,cimb,2009-04-17,28624.623
malaysia,cimb,2009-04-20,28624.623
malaysia,cimb,2009-04-21,28266.8153
malaysia,cimb,2009-04-22,28803.5269
malaysia,cimb,2009-04-23,28624.623
malaysia,cimb,2009-04-24,29161.3347
malaysia,cimb,2009-04-27,28624.623
malaysia,cimb,2009-04-28,28445.7192
malaysia,cimb,2009-04-29,28266.8153
malaysia,cimb,2009-04-30,28803.5269
malaysia,cimb,2009-05-04,30592.5659
malaysia,cimb,2009-05-05,30234.7581
malaysia,cimb,2009-05-06,31129.2776
malaysia,cimb,2009-05-07,32023.797
malaysia,cimb,2009-05-08,31487.0854
malaysia,cimb,2009-05-11,32202.7009
malaysia,cimb,2009-05-12,31844.8931
malaysia,cimb,2009-05-13,32023.797
malaysia,cimb,2009-05-14,31665.9892
malaysia,cimb,2009-05-15,32202.7009
malaysia,cimb,2009-05-18,31308.1815
malaysia,cimb,2009-05-19,31844.8931
malaysia,cimb,2009-05-20,31665.9892
malaysia,cimb,2009-05-21,31487.0854
malaysia,cimb,2009-05-22,31665.9892
malaysia,cimb,2009-05-25,31665.9892
malaysia,cimb,2009-05-26,31487.0854
malaysia,cimb,2009-05-27,31308.1815
malaysia,cimb,2009-05-28,31129.8468
malaysia,cimb,2009-05-29,30614.9345
malaysia,cimb,2009-06-01,31331.0733
malaysia,cimb,2009-06-02,30973.0039
malaysia,cimb,2009-06-03,30614.9345
malaysia,cimb,2009-06-04,30973.0039
malaysia,cimb,2009-06-05,32047.2121
malaysia,cimb,2009-06-08,32405.2815
malaysia,cimb,2009-06-09,32047.2121
malaysia,cimb,2009-06-10,32226.2468
malaysia,cimb,2009-06-11,32942.3856
malaysia,cimb,2009-06-12,32763.3509
malaysia,cimb,2009-06-15,33121.4203
malaysia,cimb,2009-06-16,32763.3509
malaysia,cimb,2009-06-17,32767.5395
malaysia,cimb,2009-06-18,32051.3091
malaysia,cimb,2009-06-19,33134.7285
malaysia,cimb,2009-06-22,32418.302
malaysia,cimb,2009-06-23,31343.6621
malaysia,cimb,2009-06-24,31525.0719
malaysia,cimb,2009-06-25,32062.4311
malaysia,cimb,2009-06-26,32599.7902
malaysia,cimb,2009-06-29,32599.7902
malaysia,cimb,2009-06-30,32420.6705
malaysia,cimb,2009-07-01,32599.7902
malaysia,cimb,2009-07-02,34211.8678
malaysia,cimb,2009-07-03,34032.748
malaysia,cimb,2009-07-06,34032.748
malaysia,cimb,2009-07-07,33137.1494
malaysia,cimb,2009-07-08,32778.91
malaysia,cimb,2009-07-09,32958.0297
malaysia,cimb,2009-07-10,32958.0297
malaysia,cimb,2009-07-13,32958.0297
malaysia,cimb,2009-07-14,34032.748
malaysia,cimb,2009-07-15,34749.227
malaysia,cimb,2009-07-16,34749.227
malaysia,cimb,2009-07-17,35644.8256
malaysia,cimb,2009-07-20,36182.1848
malaysia,cimb,2009-07-21,35644.8256
malaysia,cimb,2009-07-22,36182.1848
malaysia,cimb,2009-07-23,36182.1848
malaysia,cimb,2009-07-24,36540.4242
malaysia,cimb,2009-07-27,36182.1848
malaysia,cimb,2009-07-28,36540.4242
malaysia,cimb,2009-07-29,36540.4242
malaysia,cimb,2009-07-30,36898.6637
malaysia,cimb,2009-07-31,38689.8609
malaysia,cimb,2009-08-03,38188.3257
malaysia,cimb,2009-08-04,38116.6778
malaysia,cimb,2009-08-05,37615.1426
malaysia,cimb,2009-08-06,38116.6778
malaysia,cimb,2009-08-07,38188.3257
malaysia,cimb,2009-08-10,38259.9736
malaysia,cimb,2009-08-11,38331.6215
malaysia,cimb,2009-08-12,38689.8609
malaysia,cimb,2009-08-13,38618.213
malaysia,cimb,2009-08-14,38474.9173
malaysia,cimb,2009-08-17,37615.1426
malaysia,cimb,2009-08-18,37400.1989
malaysia,cimb,2009-08-19,36827.0158
malaysia,cimb,2009-08-20,37113.6073
malaysia,cimb,2009-08-21,36898.6637
malaysia,cimb,2009-08-24,37041.9595
malaysia,cimb,2009-08-25,37113.6073
malaysia,cimb,2009-08-26,37113.6073
malaysia,cimb,2009-08-27,37328.551
malaysia,cimb,2009-08-28,35644.8256
malaysia,cimb,2009-09-01,36612.0721
malaysia,cimb,2009-09-02,36683.72
malaysia,cimb,2009-09-03,36612.0721
malaysia,cimb,2009-09-04,36612.0721
malaysia,cimb,2009-09-07,37041.9595
malaysia,cimb,2009-09-08,37543.4947
malaysia,cimb,2009-09-09,37543.4947
malaysia,cimb,2009-09-10,37686.7905
malaysia,cimb,2009-09-11,39191.3962
malaysia,cimb,2009-09-14,39764.5793
malaysia,cimb,2009-09-15,39692.9314
malaysia,cimb,2009-09-16,40051.1709
malaysia,cimb,2009-09-17,40337.7624
malaysia,cimb,2009-09-18,40552.7061
malaysia,cimb,2009-09-23,40266.1145
malaysia,cimb,2009-09-24,40266.1145
malaysia,cimb,2009-09-25,39979.523
malaysia,cimb,2009-09-28,39764.5793
malaysia,cimb,2009-09-29,39907.8751
malaysia,cimb,2009-09-30,39764.5793
malaysia,cimb,2009-10-01,39836.2272
malaysia,cimb,2009-10-02,39907.8751
malaysia,cimb,2009-10-05,41197.5371
malaysia,cimb,2009-10-06,41197.5371
malaysia,cimb,2009-10-07,41555.7766
malaysia,cimb,2009-10-08,43418.6217
malaysia,cimb,2009-10-09,43776.8612
malaysia,cimb,2009-10-12,43132.0302
malaysia,cimb,2009-10-13,43561.9175
malaysia,cimb,2009-10-14,44135.1006
malaysia,cimb,2009-10-15,43633.5654
malaysia,cimb,2009-10-16,44206.7485
malaysia,cimb,2009-10-19,44851.5795
malaysia,cimb,2009-10-20,45209.819
malaysia,cimb,2009-10-21,45209.819
malaysia,cimb,2009-10-22,44994.8753
malaysia,cimb,2009-10-23,45639.7063
malaysia,cimb,2009-10-26,45209.819
malaysia,cimb,2009-10-27,45783.0021
malaysia,cimb,2009-10-28,44564.988
malaysia,cimb,2009-10-29,44135.1006
malaysia,cimb,2009-10-30,44708.2838
malaysia,cimb,2009-11-02,44851.5795
malaysia,cimb,2009-11-03,44994.8753
malaysia,cimb,2009-11-04,45281.4669
malaysia,cimb,2009-11-05,45496.4105
malaysia,cimb,2009-11-06,45783.0021
malaysia,cimb,2009-11-09,45281.4669
malaysia,cimb,2009-11-10,45926.2979
malaysia,cimb,2009-11-11,46642.7768
malaysia,cimb,2009-11-12,46212.8895
malaysia,cimb,2009-11-13,46284.5373
malaysia,cimb,2009-11-16,47574.1994
malaysia,cimb,2009-11-17,47144.312
malaysia,cimb,2009-11-18,46714.4247
malaysia,cimb,2009-11-19,46571.1289
malaysia,cimb,2009-11-20,46571.1289
malaysia,cimb,2009-11-23,46571.1289
malaysia,cimb,2009-11-24,46571.1289
malaysia,cimb,2009-11-25,46141.2416
malaysia,cimb,2009-11-26,46141.2416
malaysia,cimb,2009-11-30,45281.4669
malaysia,cimb,2009-12-01,46141.2416
malaysia,cimb,2009-12-02,46069.5937
malaysia,cimb,2009-12-03,46499.481
malaysia,cimb,2009-12-04,46141.2416
malaysia,cimb,2009-12-07,45926.2979
malaysia,cimb,2009-12-08,46069.5937
malaysia,cimb,2009-12-09,45926.2979
malaysia,cimb,2009-12-10,46069.5937
malaysia,cimb,2009-12-11,45997.9458
malaysia,cimb,2009-12-14,46571.1289
malaysia,cimb,2009-12-15,46929.3684
malaysia,cimb,2009-12-16,46857.7205
malaysia,cimb,2009-12-17,46642.7768
malaysia,cimb,2009-12-21,45854.65
malaysia,cimb,2009-12-22,46212.8895
malaysia,cimb,2009-12-23,45926.2979
malaysia,cimb,2009-12-24,45997.9458
malaysia,cimb,2009-12-28,46642.7768
malaysia,cimb,2009-12-29,46266.1265
malaysia,cimb,2009-12-30,45630.4087
malaysia,cimb,2009-12-31,45347.8675
malaysia,cimb,2010-01-04,45418.5028
malaysia,cimb,2010-01-05,45842.3146
malaysia,cimb,2010-01-06,46760.5736
malaysia,cimb,2010-01-07,46407.3971
malaysia,cimb,2010-01-08,47255.0208
malaysia,cimb,2010-01-11,47678.8326
malaysia,cimb,2010-01-12,47749.4679
malaysia,cimb,2010-01-13,47396.2914
malaysia,cimb,2010-01-14,47396.2914
malaysia,cimb,2010-01-15,47466.9267
malaysia,cimb,2010-01-18,47255.0208
malaysia,cimb,2010-01-19,47255.0208
malaysia,cimb,2010-01-20,47396.2914
malaysia,cimb,2010-01-21,47678.8326
malaysia,cimb,2010-01-22,47113.7502
malaysia,cimb,2010-01-25,46901.8443
malaysia,cimb,2010-01-26,46124.8559
malaysia,cimb,2010-01-27,45065.3263
malaysia,cimb,2010-01-28,44994.691
malaysia,cimb,2010-01-29,44712.1497
malaysia,cimb,2010-02-02,45065.3263
malaysia,cimb,2010-02-03,44994.691
malaysia,cimb,2010-02-04,44853.4203
malaysia,cimb,2010-02-05,43864.526
malaysia,cimb,2010-02-08,43158.173
malaysia,cimb,2010-02-09,43158.173
malaysia,cimb,2010-02-10,43652.6201
malaysia,cimb,2010-02-11,43652.6201
malaysia,cimb,2010-02-12,43864.526
malaysia,cimb,2010-02-17,44358.9732
malaysia,cimb,2010-02-18,44500.2438
malaysia,cimb,2010-02-19,44358.9732
malaysia,cimb,2010-02-22,44500.2438
malaysia,cimb,2010-02-23,44712.1497
malaysia,cimb,2010-02-24,45912.95
malaysia,cimb,2010-02-25,45983.5853
malaysia,cimb,2010-03-01,47537.562
malaysia,cimb,2010-03-02,48455.821
malaysia,cimb,2010-03-03,48032.0092
malaysia,cimb,2010-03-04,47961.3739
malaysia,cimb,2010-03-05,48455.821
malaysia,cimb,2010-03-08,49868.5272
malaysia,cimb,2010-03-09,49939.1625
malaysia,cimb,2010-03-10,50433.6096
malaysia,cimb,2010-03-11,49585.9859
malaysia,cimb,2010-03-12,48879.6329
malaysia,cimb,2010-03-15,48314.5504
malaysia,cimb,2010-03-16,47890.7386
malaysia,cimb,2010-03-17,47961.3739
malaysia,cimb,2010-03-18,47749.4679
malaysia,cimb,2010-03-19,47466.9267
malaysia,cimb,2010-03-22,47184.3855
malaysia,cimb,2010-03-23,47608.1973
malaysia,cimb,2010-03-24,48526.4563
malaysia,cimb,2010-03-25,49303.4447
malaysia,cimb,2010-03-26,49444.7153
malaysia,cimb,2010-03-29,49444.7153
malaysia,cimb,2010-03-30,49374.08
malaysia,cimb,2010-03-31,49656.6213
malaysia,cimb,2010-04-01,50786.7862
malaysia,cimb,2010-04-02,51493.1393
malaysia,cimb,2010-04-05,52058.2217
malaysia,cimb,2010-04-06,51916.9511
malaysia,cimb,2010-04-07,51705.0452
malaysia,cimb,2010-04-08,50151.0684
malaysia,cimb,2010-04-09,49868.5272
malaysia,cimb,2010-04-12,50221.7037
malaysia,cimb,2010-04-13,50080.4331
malaysia,cimb,2010-04-14,50009.7978
malaysia,cimb,2010-04-15,49727.2566
malaysia,cimb,2010-04-16,49374.08
malaysia,cimb,2010-04-19,49232.8094
malaysia,cimb,2010-04-20,50292.339
malaysia,cimb,2010-04-21,49868.5272
malaysia,cimb,2010-04-22,49727.2566
malaysia,cimb,2010-04-23,50151.0684
malaysia,cimb,2010-04-26,50504.2449
malaysia,cimb,2010-04-27,50362.9743
malaysia,cimb,2010-04-28,50009.7978
malaysia,cimb,2010-04-29,49939.1625
malaysia,cimb,2010-04-30,50080.4331
malaysia,cimb,2010-05-03,50080.4331
malaysia,cimb,2010-05-04,50151.0684
malaysia,cimb,2010-05-05,50151.0684
malaysia,cimb,2010-05-06,50221.7037
malaysia,cimb,2010-05-07,50080.4331
malaysia,cimb,2010-05-10,50433.6096
malaysia,cimb,2010-05-11,50716.1509
malaysia,cimb,2010-05-12,50998.6921
malaysia,cimb,2010-05-13,51139.9627
malaysia,cimb,2010-05-14,50857.4215
malaysia,cimb,2010-05-17,50786.7862
malaysia,cimb,2010-05-18,50928.0568
malaysia,cimb,2010-05-19,49727.2566
malaysia,cimb,2010-05-20,49939.1625
malaysia,cimb,2010-05-21,48455.821
malaysia,cimb,2010-05-24,48173.2798
malaysia,cimb,2010-05-25,46478.0324
malaysia,cimb,2010-05-26,46972.4796
malaysia,cimb,2010-05-27,47890.7386
malaysia,cimb,2010-05-31,47890.7386
malaysia,cimb,2010-06-01,47890.7386
malaysia,cimb,2010-06-02,47820.0966
malaysia,cimb,2010-06-03,48950.2614
malaysia,cimb,2010-06-04,48879.6261
malaysia,cimb,2010-06-07,48667.7202
malaysia,cimb,2010-06-08,48526.4496
malaysia,cimb,2010-06-09,48597.0849
malaysia,cimb,2010-06-10,48738.3555
malaysia,cimb,2010-06-11,48808.9908
malaysia,cimb,2010-06-14,48738.3555
malaysia,cimb,2010-06-15,48667.7202
malaysia,cimb,2010-06-16,49020.8967
malaysia,cimb,2010-06-17,48950.2614
malaysia,cimb,2010-06-18,49091.532
malaysia,cimb,2010-06-21,50292.3321
malaysia,cimb,2010-06-22,49797.885
malaysia,cimb,2010-06-23,49939.1556
malaysia,cimb,2010-06-24,49585.9791
malaysia,cimb,2010-06-25,49868.5203
malaysia,cimb,2010-06-28,49797.885
malaysia,cimb,2010-06-29,49727.2497
malaysia,cimb,2010-06-30,49444.7085
malaysia,cimb,2010-07-01,50009.7909
malaysia,cimb,2010-07-02,49727.2497
malaysia,cimb,2010-07-05,49232.8026
malaysia,cimb,2010-07-06,49444.7085
malaysia,cimb,2010-07-07,49444.7085
malaysia,cimb,2010-07-08,49797.885
malaysia,cimb,2010-07-09,50080.4262
malaysia,cimb,2010-07-12,50151.0615
malaysia,cimb,2010-07-13,50362.9674
malaysia,cimb,2010-07-14,50362.9674
malaysia,cimb,2010-07-15,49939.1556
malaysia,cimb,2010-07-16,50292.3321
malaysia,cimb,2010-07-19,50221.6968
malaysia,cimb,2010-07-20,50433.6027
malaysia,cimb,2010-07-21,51069.3203
malaysia,cimb,2010-07-22,50857.4145
malaysia,cimb,2010-07-23,51281.2262
malaysia,cimb,2010-07-26,52976.4734
malaysia,cimb,2010-07-27,52270.1204
malaysia,cimb,2010-07-28,52905.8381
malaysia,cimb,2010-07-29,52623.2969
malaysia,cimb,2010-07-30,52270.1204
malaysia,cimb,2010-08-02,52693.9322
malaysia,cimb,2010-08-03,52623.2969
malaysia,cimb,2010-08-04,52199.4851
malaysia,cimb,2010-08-05,52128.8498
malaysia,cimb,2010-08-06,51987.5792
malaysia,cimb,2010-08-09,51987.5792
malaysia,cimb,2010-08-10,51987.5792
malaysia,cimb,2010-08-11,51563.7674
malaysia,cimb,2010-08-12,51422.4968
malaysia,cimb,2010-08-13,51634.4027
malaysia,cimb,2010-08-16,51775.6733
malaysia,cimb,2010-08-17,52199.4851
malaysia,cimb,2010-08-18,52976.4734
malaysia,cimb,2010-08-19,55866.257
malaysia,cimb,2010-08-20,56452.7793
malaysia,cimb,2010-08-23,58065.7159
malaysia,cimb,2010-08-24,57992.4006
malaysia,cimb,2010-08-25,57552.5088
malaysia,cimb,2010-08-26,58065.7159
malaysia,cimb,2010-08-27,56746.0405
malaysia,cimb,2010-08-30,57185.9323
malaysia,cimb,2010-09-01,57185.9323
malaysia,cimb,2010-09-02,57185.9323
malaysia,cimb,2010-09-03,57845.77
malaysia,cimb,2010-09-06,58652.2383
malaysia,cimb,2010-09-07,58652.2383
malaysia,cimb,2010-09-08,58285.6618
malaysia,cimb,2010-09-09,58285.6618
malaysia,cimb,2010-09-13,59018.8148
malaysia,cimb,2010-09-14,59971.9136
malaysia,cimb,2010-09-15,59971.9136
malaysia,cimb,2010-09-17,60631.7513
malaysia,cimb,2010-09-20,60925.0125
malaysia,cimb,2010-09-21,60705.0666
malaysia,cimb,2010-09-22,60778.3819
malaysia,cimb,2010-09-23,60045.2289
malaysia,cimb,2010-09-24,59312.076
malaysia,cimb,2010-09-27,60485.1207
malaysia,cimb,2010-09-28,60338.4901
malaysia,cimb,2010-09-29,59898.5983
malaysia,cimb,2010-09-30,59898.5983
malaysia,cimb,2010-10-01,59605.3372
malaysia,cimb,2010-10-04,59751.9677
malaysia,cimb,2010-10-05,59898.5983
malaysia,cimb,2010-10-06,59605.3372
malaysia,cimb,2010-10-07,60045.2289
malaysia,cimb,2010-10-08,59898.5983
malaysia,cimb,2010-10-11,59751.9677
malaysia,cimb,2010-10-12,59385.3913
malaysia,cimb,2010-10-13,59165.4454
malaysia,cimb,2010-10-14,58652.2383
malaysia,cimb,2010-10-15,58212.3465
malaysia,cimb,2010-10-18,58793.2456
malaysia,cimb,2010-10-19,58793.2456
malaysia,cimb,2010-10-20,58644.5901
malaysia,cimb,2010-10-21,59313.5398
malaysia,cimb,2010-10-22,59610.8508
malaysia,cimb,2010-10-25,59759.5063
malaysia,cimb,2010-10-26,60056.8173
malaysia,cimb,2010-10-27,60577.1115
malaysia,cimb,2010-10-28,60874.4225
malaysia,cimb,2010-10-29,61617.6999
malaysia,cimb,2010-11-01,62137.9941
malaysia,cimb,2010-11-02,62063.6664
malaysia,cimb,2010-11-03,61915.0109
malaysia,cimb,2010-11-04,61840.6831
malaysia,cimb,2010-11-08,62063.6664
malaysia,cimb,2010-11-09,63178.5825
malaysia,cimb,2010-11-10,63624.549
malaysia,cimb,2010-11-11,63327.238
malaysia,cimb,2010-11-12,61692.0276
malaysia,cimb,2010-11-15,61766.3554
malaysia,cimb,2010-11-16,61394.7167
malaysia,cimb,2010-11-18,62286.6496
malaysia,cimb,2010-11-19,61915.0109
malaysia,cimb,2010-11-22,62509.6328
malaysia,cimb,2010-11-23,61766.3554
malaysia,cimb,2010-11-24,61989.3386
malaysia,cimb,2010-11-25,62360.9773
malaysia,cimb,2010-11-26,62509.6328
malaysia,cimb,2010-11-29,63029.927
malaysia,cimb,2010-11-30,62732.6161
malaysia,cimb,2010-12-01,62286.6496
malaysia,cimb,2010-12-02,63252.9103
malaysia,cimb,2010-12-03,62286.6496
malaysia,cimb,2010-12-06,62955.5993
malaysia,cimb,2010-12-08,64665.1374
malaysia,cimb,2010-12-09,66151.6923
malaysia,cimb,2010-12-10,65111.1039
malaysia,cimb,2010-12-13,63178.5825
malaysia,cimb,2010-12-14,63921.86
malaysia,cimb,2010-12-15,64665.1374
malaysia,cimb,2010-12-16,63327.238
malaysia,cimb,2010-12-17,63252.9103
malaysia,cimb,2010-12-20,63550.2212
malaysia,cimb,2010-12-21,63773.2045
malaysia,cimb,2010-12-22,63921.86
malaysia,cimb,2010-12-23,63475.8935
malaysia,cimb,2010-12-24,63550.2212
malaysia,cimb,2010-12-27,63698.8767
malaysia,cimb,2010-12-28,63550.2212
malaysia,cimb,2010-12-29,63475.8935
malaysia,cimb,2010-12-30,63178.5825
malaysia,cimb,2011-01-03,64070.5154
malaysia,cimb,2011-01-04,64293.4987
malaysia,cimb,2011-01-05,66894.9697
malaysia,cimb,2011-01-06,66597.6588
malaysia,cimb,2011-01-07,66374.6755
malaysia,cimb,2011-01-10,65631.3981
malaysia,cimb,2011-01-11,65185.4316
malaysia,cimb,2011-01-12,65259.7594
malaysia,cimb,2011-01-13,65185.4316
malaysia,cimb,2011-01-14,64888.1206
malaysia,cimb,2011-01-17,65408.4148
malaysia,cimb,2011-01-18,65259.7594
malaysia,cimb,2011-01-19,64219.1709
malaysia,cimb,2011-01-21,61989.3386
malaysia,cimb,2011-01-24,62732.6161
malaysia,cimb,2011-01-25,61692.0276
malaysia,cimb,2011-01-26,61989.3386
malaysia,cimb,2011-01-27,62583.9606
malaysia,cimb,2011-01-28,62806.9438
malaysia,cimb,2011-01-31,62286.6496
malaysia,cimb,2011-02-02,62286.6496
malaysia,cimb,2011-02-07,62360.9773
malaysia,cimb,2011-02-08,62360.9773
malaysia,cimb,2011-02-09,62212.3218
malaysia,cimb,2011-02-10,60800.0947
malaysia,cimb,2011-02-11,60205.4728
malaysia,cimb,2011-02-14,60948.7502
malaysia,cimb,2011-02-16,60205.4728
malaysia,cimb,2011-02-17,60725.767
malaysia,cimb,2011-02-18,61246.0612
malaysia,cimb,2011-02-21,61469.0444
malaysia,cimb,2011-02-22,60800.0947
malaysia,cimb,2011-02-23,60874.4225
malaysia,cimb,2011-02-24,59982.4895
malaysia,cimb,2011-02-25,59982.4895
malaysia,cimb,2011-02-28,59908.1618
malaysia,cimb,2011-03-01,59908.1618
malaysia,cimb,2011-03-02,59462.1953
malaysia,cimb,2011-03-03,59462.1953
malaysia,cimb,2011-03-04,59462.1953
malaysia,cimb,2011-03-07,59387.8676
malaysia,cimb,2011-03-08,59536.5231
malaysia,cimb,2011-03-09,60577.1115
malaysia,cimb,2011-03-10,60354.1282
malaysia,cimb,2011-03-11,59313.5398
malaysia,cimb,2011-03-14,58867.5734
malaysia,cimb,2011-03-15,58570.2624
malaysia,cimb,2011-03-16,59462.1953
malaysia,cimb,2011-03-17,58718.9179
malaysia,cimb,2011-03-18,59387.8676
malaysia,cimb,2011-03-21,59685.1785
malaysia,cimb,2011-03-22,60056.8173
malaysia,cimb,2011-03-23,60056.8173
malaysia,cimb,2011-03-24,60056.8173
malaysia,cimb,2011-03-25,59982.4895
malaysia,cimb,2011-03-28,60205.4728
malaysia,cimb,2011-03-29,60279.8005
malaysia,cimb,2011-03-30,60651.4392
malaysia,cimb,2011-03-31,60948.7502
