countryname,bankname,date,mktcap
brazil,itau_unibanco,2016-11-08,77452922923.73657
brazil,itau_unibanco,2016-11-09,74976688656.46362
brazil,itau_unibanco,2016-11-10,71242078336.7157
brazil,itau_unibanco,2016-11-11,70328712193.45093
brazil,itau_unibanco,2016-11-14,69902458052.67334
brazil,itau_unibanco,2016-11-16,73352956877.5177
brazil,itau_unibanco,2016-11-17,71160903623.88611
brazil,itau_unibanco,2016-11-18,71830676109.92432
brazil,itau_unibanco,2016-11-21,72419256503.44849
brazil,itau_unibanco,2016-11-22,72662873333.58765
brazil,itau_unibanco,2016-11-23,71993095054.32129
brazil,itau_unibanco,2016-11-24,71242078336.7157
brazil,itau_unibanco,2016-11-25,70754972127.45667
brazil,itau_unibanco,2016-11-28,72256854938.73596
brazil,itau_unibanco,2016-11-29,70511390056.6864
brazil,itau_unibanco,2016-11-30,71891562937.77466
brazil,itau_unibanco,2016-12-01,68632524510.04028
brazil,itau_unibanco,2016-12-02,68916804008.56018
brazil,itau_unibanco,2016-12-05,68673175591.96472
brazil,itau_unibanco,2016-12-06,69586877742.46216
brazil,itau_unibanco,2016-12-07,69038629803.31421
brazil,itau_unibanco,2016-12-08,68632524510.04028
brazil,itau_unibanco,2016-12-09,68835600329.58984
brazil,itau_unibanco,2016-12-12,65992811137.61902
brazil,itau_unibanco,2016-12-13,66297372727.890015
brazil,itau_unibanco,2016-12-14,66155288014.297485
brazil,itau_unibanco,2016-12-15,65891267434.61609
brazil,itau_unibanco,2016-12-16,64713556290.893555
brazil,itau_unibanco,2016-12-19,62967338289.18457
brazil,itau_unibanco,2016-12-20,64571425231.47583
brazil,itau_unibanco,2016-12-21,64551154726.18103
brazil,itau_unibanco,2016-12-22,65079068434.524536
brazil,itau_unibanco,2016-12-23,66916135840.07263
brazil,itau_unibanco,2016-12-26,67451928338.69934
brazil,itau_unibanco,2016-12-27,67410750073.013306
brazil,itau_unibanco,2016-12-28,68997602161.56006
brazil,itau_unibanco,2016-12-29,69760130023.49854
brazil,itau_unibanco,2017-01-02,69131286694.33594
brazil,itau_unibanco,2017-01-03,72059021990.66162
brazil,itau_unibanco,2017-01-04,72368264509.27734
brazil,itau_unibanco,2017-01-05,73357933260.49805
brazil,itau_unibanco,2017-01-06,73605321482.16248
brazil,itau_unibanco,2017-01-09,73955834958.11462
brazil,itau_unibanco,2017-01-10,73708440943.22205
brazil,itau_unibanco,2017-01-11,73852732876.7395
brazil,itau_unibanco,2017-01-12,75728939331.66504
brazil,itau_unibanco,2017-01-13,74182599287.56714
brazil,itau_unibanco,2017-01-16,74244470964.20288
brazil,itau_unibanco,2017-01-17,76244386013.031
brazil,itau_unibanco,2017-01-18,75646432176.36108
brazil,itau_unibanco,2017-01-19,75234122335.73914
brazil,itau_unibanco,2017-01-20,75460938804.245
brazil,itau_unibanco,2017-01-23,77996854907.91321
brazil,itau_unibanco,2017-01-24,77811326776.42822
brazil,itau_unibanco,2017-01-26,78862826651.68762
brazil,itau_unibanco,2017-01-27,78450487844.92493
brazil,itau_unibanco,2017-01-30,76780439206.92444
brazil,itau_unibanco,2017-01-31,76780439206.92444
brazil,itau_unibanco,2017-02-01,77595140881.57654
brazil,itau_unibanco,2017-02-02,77368272274.01733
brazil,itau_unibanco,2017-02-03,78977074904.02222
brazil,itau_unibanco,2017-02-06,78399559576.26343
brazil,itau_unibanco,2017-02-07,80322193651.77155
brazil,itau_unibanco,2017-02-08,82395059199.60022
brazil,itau_unibanco,2017-02-09,82768118292.38892
brazil,itau_unibanco,2017-02-10,83037680529.8996
brazil,itau_unibanco,2017-02-13,82643784667.96875
brazil,itau_unibanco,2017-02-14,82913259576.18713
brazil,itau_unibanco,2017-02-15,86395649011.45935
brazil,itau_unibanco,2017-02-16,84716586174.3164
brazil,itau_unibanco,2017-02-17,84675162980.00336
brazil,itau_unibanco,2017-02-20,85069018088.26447
brazil,itau_unibanco,2017-02-21,86305810457.49664
brazil,itau_unibanco,2017-02-22,86559315749.13025
brazil,itau_unibanco,2017-02-23,85249457872.00928
brazil,itau_unibanco,2017-02-24,84573383600.80719
brazil,itau_unibanco,2017-03-01,84436026267.92908
brazil,itau_unibanco,2017-03-02,83569416946.7926
brazil,itau_unibanco,2017-03-03,85091188084.60236
brazil,itau_unibanco,2017-03-06,84753043242.87415
brazil,itau_unibanco,2017-03-07,83336946370.69702
brazil,itau_unibanco,2017-03-08,82385837226.33362
brazil,itau_unibanco,2017-03-09,82639517176.55182
brazil,itau_unibanco,2017-03-10,82681708868.63708
brazil,itau_unibanco,2017-03-13,84182340495.75806
brazil,itau_unibanco,2017-03-14,83358109169.19708
brazil,itau_unibanco,2017-03-15,84161171875.30518
brazil,itau_unibanco,2017-03-16,83083312996.10138
brazil,itau_unibanco,2017-03-17,80695002400.58899
brazil,itau_unibanco,2017-03-20,81582727944.60297
brazil,itau_unibanco,2017-03-21,79828462942.88635
brazil,itau_unibanco,2017-03-22,80483677157.13501
brazil,itau_unibanco,2017-03-23,80039782364.38751
brazil,itau_unibanco,2017-03-24,80906368397.7127
brazil,itau_unibanco,2017-03-27,81498129148.1781
brazil,itau_unibanco,2017-03-28,81223362084.8465
brazil,itau_unibanco,2017-03-29,82428116247.71118
brazil,itau_unibanco,2017-03-30,81455908346.32874
brazil,itau_unibanco,2017-03-31,80103195074.50104
brazil,itau_unibanco,2017-04-03,81445859655.76172
brazil,itau_unibanco,2017-04-04,81868673157.34863
brazil,itau_unibanco,2017-04-05,80367529198.37952
brazil,itau_unibanco,2017-04-06,79733250726.47095
brazil,itau_unibanco,2017-04-07,80017730656.41113
brazil,itau_unibanco,2017-04-10,79870376735.38574
brazil,itau_unibanco,2017-04-11,79722918447.84668
brazil,itau_unibanco,2017-04-12,79617601039.27246
brazil,itau_unibanco,2017-04-13,78164674215.46875
brazil,itau_unibanco,2017-04-17,81660152280.20508
brazil,itau_unibanco,2017-04-18,81365409649.3164
brazil,itau_unibanco,2017-04-19,80649461163.66699
brazil,itau_unibanco,2017-04-20,79470177540.57129
brazil,itau_unibanco,2017-04-24,81007444103.70117
brazil,itau_unibanco,2017-04-25,81533810817.26562
brazil,itau_unibanco,2017-04-26,81681263306.66504
brazil,itau_unibanco,2017-04-27,82144511472.0166
brazil,itau_unibanco,2017-04-28,82670947763.25684
brazil,itau_unibanco,2017-05-02,84366683281.11816
brazil,itau_unibanco,2017-05-03,87994461397.06543
brazil,itau_unibanco,2017-05-04,85112697273.78418
brazil,itau_unibanco,2017-05-05,86453102013.24951
brazil,itau_unibanco,2017-05-08,86654118145.46631
brazil,itau_unibanco,2017-05-09,86877509712.19727
brazil,itau_unibanco,2017-05-10,87301966601.43799
brazil,itau_unibanco,2017-05-11,88798630455.30518
brazil,itau_unibanco,2017-05-12,89647550382.57324
brazil,itau_unibanco,2017-05-15,90027348634.58496
brazil,itau_unibanco,2017-05-16,89915643628.03955
brazil,itau_unibanco,2017-05-17,88083821713.02979
brazil,itau_unibanco,2017-05-18,77472676177.40967
brazil,itau_unibanco,2017-05-19,79483169534.05518
brazil,itau_unibanco,2017-05-22,77919428566.93848
brazil,itau_unibanco,2017-05-23,79148116002.28516
brazil,itau_unibanco,2017-05-24,79795958309.47021
brazil,itau_unibanco,2017-05-25,74473451954.63379
brazil,itau_unibanco,2017-05-26,76491980917.61719
brazil,itau_unibanco,2017-05-29,76491980917.61719
brazil,itau_unibanco,2017-05-30,76343274907.26855
brazil,itau_unibanco,2017-05-31,75535828231.97168
brazil,itau_unibanco,2017-06-01,74674904238.91699
brazil,itau_unibanco,2017-06-02,75418931400.45996
brazil,itau_unibanco,2017-06-05,75333872989.53809
brazil,itau_unibanco,2017-06-06,76545505022.17969
brazil,itau_unibanco,2017-06-07,77799677956.9834
brazil,itau_unibanco,2017-06-08,76991909622.4043
brazil,itau_unibanco,2017-06-09,76199063231.10889
brazil,itau_unibanco,2017-06-12,76199063231.10889
brazil,itau_unibanco,2017-06-13,77139541207.79395
brazil,itau_unibanco,2017-06-14,77823486699.17676
brazil,itau_unibanco,2017-06-15,77823486699.17676
brazil,itau_unibanco,2017-06-16,77267763345.41699
brazil,itau_unibanco,2017-06-19,77673864801.93115
brazil,itau_unibanco,2017-06-20,75963959908.78125
brazil,itau_unibanco,2017-06-21,76049429572.52246
brazil,itau_unibanco,2017-06-22,76113528879.99316
brazil,itau_unibanco,2017-06-23,75857031678.71338
brazil,itau_unibanco,2017-06-26,77994461310.68164
brazil,itau_unibanco,2017-06-27,77289151343.69873
brazil,itau_unibanco,2017-06-28,77267763345.41699
brazil,itau_unibanco,2017-06-29,78037213784.56348
brazil,itau_unibanco,2017-06-30,78550167022.43018
brazil,itau_unibanco,2017-07-03,79287938290.07715
brazil,itau_unibanco,2017-07-04,78967141838.53271
brazil,itau_unibanco,2017-07-05,79181045344.03174
brazil,itau_unibanco,2017-07-06,78069092898.85693
brazil,itau_unibanco,2017-07-07,77320712901.79004
brazil,itau_unibanco,2017-07-10,77940847238.55225
brazil,itau_unibanco,2017-07-11,79116857826.50488
brazil,itau_unibanco,2017-07-12,79972177814.98047
brazil,itau_unibanco,2017-07-13,80186004871.76416
brazil,itau_unibanco,2017-07-14,80357108858.01807
brazil,itau_unibanco,2017-07-17,79587293817.30615
brazil,itau_unibanco,2017-07-18,79672869333.11475
brazil,itau_unibanco,2017-07-19,78518182056.06934
brazil,itau_unibanco,2017-07-20,78603687003.83301
brazil,itau_unibanco,2017-07-21,78625010314.74023
brazil,itau_unibanco,2017-07-24,79116857826.50488
brazil,itau_unibanco,2017-07-25,79309267481.65479
brazil,itau_unibanco,2017-07-26,78945812646.95508
brazil,itau_unibanco,2017-07-27,79031311714.04834
brazil,itau_unibanco,2017-07-28,79330726047.98145
brazil,itau_unibanco,2017-07-31,79801067948.05615
brazil,itau_unibanco,2017-08-01,81611759780.15625
brazil,itau_unibanco,2017-08-02,82459673683.125
brazil,itau_unibanco,2017-08-03,82268848766.51367
brazil,itau_unibanco,2017-08-04,82056940219.89258
brazil,itau_unibanco,2017-08-07,83349935496.34277
brazil,itau_unibanco,2017-08-08,84367491619.6582
brazil,itau_unibanco,2017-08-09,83837504638.31543
brazil,itau_unibanco,2017-08-10,82777647224.16504
brazil,itau_unibanco,2017-08-11,83201586693.36914
brazil,itau_unibanco,2017-08-14,84706653684.38965
brazil,itau_unibanco,2017-08-15,85068496094.0625
brazil,itau_unibanco,2017-08-16,85239781648.75488
brazil,itau_unibanco,2017-08-17,84554610292.85156
brazil,itau_unibanco,2017-08-18,85368253099.05762
brazil,itau_unibanco,2017-08-21,84747294158.59863
brazil,itau_unibanco,2017-08-22,86545865325.70312
brazil,itau_unibanco,2017-08-23,87488043683.90625
brazil,itau_unibanco,2017-08-24,88216005834.49219
brazil,itau_unibanco,2017-08-25,87959121208.1543
brazil,itau_unibanco,2017-08-28,87188210922.36328
brazil,itau_unibanco,2017-08-29,87980490382.0752
brazil,itau_unibanco,2017-08-30,87509494441.80176
brazil,itau_unibanco,2017-08-31,86396042183.75977
brazil,itau_unibanco,2017-09-01,86860029078.33398
brazil,itau_unibanco,2017-09-04,86417073773.3584
brazil,itau_unibanco,2017-09-05,86459286226.05176
brazil,itau_unibanco,2017-09-06,88779513543.57422
brazil,itau_unibanco,2017-09-07,88779513543.57422
brazil,itau_unibanco,2017-09-08,88674057012.42334
brazil,itau_unibanco,2017-09-11,90171612059.9458
brazil,itau_unibanco,2017-09-12,89918475067.93799
brazil,itau_unibanco,2017-09-13,90551254424.3877
brazil,itau_unibanco,2017-09-14,90340364316.11133
brazil,itau_unibanco,2017-09-15,92027772107.63965
brazil,itau_unibanco,2017-09-18,92681663428.94238
brazil,itau_unibanco,2017-09-19,92344204824.66211
brazil,itau_unibanco,2017-09-20,91373966863.93213
brazil,itau_unibanco,2017-09-21,91500391897.27734
brazil,itau_unibanco,2017-09-22,91816893476.37598
brazil,itau_unibanco,2017-09-25,90909911071.11621
brazil,itau_unibanco,2017-09-26,91078600203.71191
brazil,itau_unibanco,2017-09-27,91141844282.16943
brazil,itau_unibanco,2017-09-28,90656733909.56396
brazil,itau_unibanco,2017-09-29,91437182249.85791
brazil,itau_unibanco,2017-10-02,91595455993.43262
brazil,itau_unibanco,2017-10-03,94739365558.07227
brazil,itau_unibanco,2017-10-04,93895363259.97803
brazil,itau_unibanco,2017-10-05,95393451988.59082
brazil,itau_unibanco,2017-10-06,94275160564.09131
brazil,itau_unibanco,2017-10-09,93156783061.99658
brazil,itau_unibanco,2017-10-10,95182452848.69385
brazil,itau_unibanco,2017-10-11,94950347482.4502
brazil,itau_unibanco,2017-10-12,94950347482.4502
brazil,itau_unibanco,2017-10-13,94169635170.86426
brazil,itau_unibanco,2017-10-16,93684358381.5747
brazil,itau_unibanco,2017-10-17,93536643489.67969
brazil,itau_unibanco,2017-10-18,93705470346.42773
brazil,itau_unibanco,2017-10-19,93030243258.52441
brazil,itau_unibanco,2017-10-20,92840310175.42969
brazil,itau_unibanco,2017-10-23,91975178696.96338
brazil,itau_unibanco,2017-10-24,92650428738.89209
brazil,itau_unibanco,2017-10-25,93283466328.12744
brazil,itau_unibanco,2017-10-26,92713758894.94482
brazil,itau_unibanco,2017-10-27,92143965384.16699
brazil,itau_unibanco,2017-10-30,90962487266.27344
brazil,itau_unibanco,2017-10-31,88725766693.12207
brazil,itau_unibanco,2017-11-01,87237720350.61768
brazil,itau_unibanco,2017-11-02,87237720350.61768
brazil,itau_unibanco,2017-11-03,88461956079.30762
brazil,itau_unibanco,2017-11-06,88461956079.30762
brazil,itau_unibanco,2017-11-07,86752271406.1377
brazil,itau_unibanco,2017-11-08,89918423421.38086
brazil,itau_unibanco,2017-11-09,87491000805.28418
brazil,itau_unibanco,2017-11-10,87617626686.35156
brazil,itau_unibanco,2017-11-13,88060937778.7207
brazil,itau_unibanco,2017-11-14,86372296208.32764
brazil,itau_unibanco,2017-11-15,86372296208.32764
brazil,itau_unibanco,2017-11-16,88546386723.20068
brazil,itau_unibanco,2017-11-17,89770662621.43506
brazil,itau_unibanco,2017-11-20,89770662621.43506
brazil,itau_unibanco,2017-11-21,91564749245.96631
brazil,itau_unibanco,2017-11-22,90678327908.9502
brazil,itau_unibanco,2017-11-23,90403906796.89893
brazil,itau_unibanco,2017-11-24,89559588880.95557
brazil,itau_unibanco,2017-11-27,90108373719.99463
brazil,itau_unibanco,2017-11-28,90256088611.88965
brazil,itau_unibanco,2017-11-29,88398694785.33105
brazil,itau_unibanco,2017-11-30,87111094469.5503
brazil,itau_unibanco,2017-12-01,87058277257.12646
brazil,itau_unibanco,2017-12-04,88346313699.38965
brazil,itau_unibanco,2017-12-05,87818428500.46875
brazil,itau_unibanco,2017-12-06,88747504155.16699
brazil,itau_unibanco,2017-12-07,88451867785.14844
brazil,itau_unibanco,2017-12-08,89212053459.52881
brazil,itau_unibanco,2017-12-11,89444296549.9248
brazil,itau_unibanco,2017-12-12,90162212386.54834
brazil,itau_unibanco,2017-12-13,88156260107.66162
brazil,itau_unibanco,2017-12-14,86762663841.1333
brazil,itau_unibanco,2017-12-15,87068876278.35059
brazil,itau_unibanco,2017-12-18,87047649543.3706
brazil,itau_unibanco,2017-12-19,86560283937.77051
brazil,itau_unibanco,2017-12-20,86878174235.40527
brazil,itau_unibanco,2017-12-21,90543995213.85791
brazil,itau_unibanco,2017-12-22,90120217997.09619
brazil,itau_unibanco,2017-12-25,90120217997.09619
brazil,itau_unibanco,2017-12-26,90480441256.05762
brazil,itau_unibanco,2017-12-27,89993081388.96387
brazil,itau_unibanco,2017-12-28,90226116393.23584
brazil,itau_unibanco,2017-12-29,90226116393.23584
brazil,itau_unibanco,2018-01-02,93013601590.11621
brazil,itau_unibanco,2018-01-03,93649491217.00635
brazil,itau_unibanco,2018-01-04,95599659475.6875
brazil,itau_unibanco,2018-01-05,95875262720.04639
brazil,itau_unibanco,2018-01-08,95557286344.8164
brazil,itau_unibanco,2018-01-09,94518565049.3335
brazil,itau_unibanco,2018-01-10,94200674751.69873
brazil,itau_unibanco,2018-01-11,96171960713.73926
brazil,itau_unibanco,2018-01-12,96087214451.99707
brazil,itau_unibanco,2018-01-15,96680679301.45898
brazil,itau_unibanco,2018-01-16,97571054469.34863
brazil,itau_unibanco,2018-01-17,99181956494.25
brazil,itau_unibanco,2018-01-18,98948800981.34473
brazil,itau_unibanco,2018-01-19,99754303640.35254
brazil,itau_unibanco,2018-01-22,102234440175.75879
brazil,itau_unibanco,2018-01-23,101852840980.65234
brazil,itau_unibanco,2018-01-24,106770591719.42871
brazil,itau_unibanco,2018-01-25,106770591719.42871
brazil,itau_unibanco,2018-01-26,112133501349.61816
brazil,itau_unibanco,2018-01-29,109568652983.50781
brazil,itau_unibanco,2018-01-30,109144772473.63184
brazil,itau_unibanco,2018-01-31,110776895495.00684
brazil,itau_unibanco,2018-02-01,111338764128.51855
brazil,itau_unibanco,2018-02-02,109939360493.5664
brazil,itau_unibanco,2018-02-05,106080398606.9707
brazil,itau_unibanco,2018-02-06,109896918500.61914
brazil,itau_unibanco,2018-02-07,107288939520.7998
brazil,itau_unibanco,2018-02-08,106758862212.4541
brazil,itau_unibanco,2018-02-09,107034448241.29395
brazil,itau_unibanco,2018-02-14,111656815104.33105
brazil,itau_unibanco,2018-02-15,111678070531.84277
brazil,itau_unibanco,2018-02-16,112570477130.97949
brazil,itau_unibanco,2018-02-19,111684658337.12988
brazil,itau_unibanco,2018-02-20,114430832026.81348
brazil,itau_unibanco,2018-02-21,115936811201.6543
brazil,itau_unibanco,2018-02-22,116579099263.12207
brazil,itau_unibanco,2018-02-23,117376315518.96387
brazil,itau_unibanco,2018-02-26,117243423188.96484
brazil,itau_unibanco,2018-02-27,115493890327.7168
brazil,itau_unibanco,2018-02-28,111573939595.6582
brazil,itau_unibanco,2018-03-01,113224345498.25684
brazil,itau_unibanco,2018-03-02,113822481491.88574
brazil,itau_unibanco,2018-03-05,115439661442.73145
brazil,itau_unibanco,2018-03-06,115018776433.16895
brazil,itau_unibanco,2018-03-07,114863721991.65527
brazil,itau_unibanco,2018-03-08,114066161425.43262
brazil,itau_unibanco,2018-03-09,115639051584.28711
brazil,itau_unibanco,2018-03-12,116946042313.0166
brazil,itau_unibanco,2018-03-13,115993530598.39453
brazil,itau_unibanco,2018-03-14,113401562051.28516
brazil,itau_unibanco,2018-03-15,113933234664.39551
brazil,itau_unibanco,2018-03-16,113468002477.77832
brazil,itau_unibanco,2018-03-19,111031168711.27148
brazil,itau_unibanco,2018-03-20,111385670679.4043
brazil,itau_unibanco,2018-03-21,110942612081.31445
brazil,itau_unibanco,2018-03-22,110588144544.21973
brazil,itau_unibanco,2018-03-23,111119782726.29199
brazil,itau_unibanco,2018-03-26,112493374559.69238
brazil,itau_unibanco,2018-03-27,111141967791.83203
brazil,itau_unibanco,2018-03-28,112161011749.04883
brazil,itau_unibanco,2018-03-29,113667450004.39746
brazil,itau_unibanco,2018-04-02,113124541395.8584
brazil,itau_unibanco,2018-04-03,112060840382.24414
brazil,itau_unibanco,2018-04-04,112792132677.16406
brazil,itau_unibanco,2018-04-05,113013742315.29785
brazil,itau_unibanco,2018-04-06,113567737718.10059
brazil,itau_unibanco,2018-04-09,111041532453.73535
brazil,itau_unibanco,2018-04-10,111595516379.52539
brazil,itau_unibanco,2018-04-11,113434765049.0127
brazil,itau_unibanco,2018-04-12,114431864957.95605
brazil,itau_unibanco,2018-04-13,111772824748.65527
brazil,itau_unibanco,2018-04-16,110132954743.71094
brazil,itau_unibanco,2018-04-17,111950029824.6709
brazil,itau_unibanco,2018-04-18,114077340035.79785
brazil,itau_unibanco,2018-04-19,113013742315.29785
brazil,itau_unibanco,2018-04-20,112769913180.58594
brazil,itau_unibanco,2018-04-23,112969372184.21777
brazil,itau_unibanco,2018-04-24,112415411212.45312
brazil,itau_unibanco,2018-04-25,111750605252.07715
brazil,itau_unibanco,2018-04-26,114343285373.97363
brazil,itau_unibanco,2018-04-27,114121698689.86523
brazil,itau_unibanco,2018-04-30,113035858518.76172
brazil,itau_unibanco,2018-05-02,107948707072.60254
brazil,itau_unibanco,2018-05-03,105820823010.84082
brazil,itau_unibanco,2018-05-04,104579526702.7793
brazil,itau_unibanco,2018-05-07,104734707391.43262
brazil,itau_unibanco,2018-05-08,105067184972.20312
brazil,itau_unibanco,2018-05-09,105399674029.98633
brazil,itau_unibanco,2018-05-10,108281264992.46191
brazil,itau_unibanco,2018-05-11,106552253029.91309
brazil,itau_unibanco,2018-05-14,104956385891.64258
brazil,itau_unibanco,2018-05-15,104557295729.18848
brazil,itau_unibanco,2018-05-16,106374887275.71973
brazil,itau_unibanco,2018-05-17,100811279124.52734
brazil,itau_unibanco,2018-05-18,100101976785.93164
brazil,itau_unibanco,2018-05-21,98727615992.68066
brazil,itau_unibanco,2018-05-22,101121617547.8086
brazil,itau_unibanco,2018-05-23,99215343124.18066
brazil,itau_unibanco,2018-05-24,100523114289.77344
brazil,itau_unibanco,2018-05-25,99636492105.03516
brazil,itau_unibanco,2018-05-28,95424881787.85693
brazil,itau_unibanco,2018-05-29,95092381253.06104
brazil,itau_unibanco,2018-05-30,95269741268.74805
brazil,itau_unibanco,2018-06-01,97165640472.89941
brazil,itau_unibanco,2018-06-04,99272119905.98438
brazil,itau_unibanco,2018-06-05,96189945192.63281
brazil,itau_unibanco,2018-06-06,93750861931.6377
brazil,itau_unibanco,2018-06-07,91023481850.24268
brazil,itau_unibanco,2018-06-08,91245200519.99707
brazil,itau_unibanco,2018-06-11,88606560700.7622
brazil,itau_unibanco,2018-06-12,88429166254.03711
brazil,itau_unibanco,2018-06-13,87564315962.38184
brazil,itau_unibanco,2018-06-14,84460025045.5664
brazil,itau_unibanco,2018-06-15,85280482252.11621
brazil,itau_unibanco,2018-06-18,83550884961.91992
brazil,itau_unibanco,2018-06-19,87320463873.64453
brazil,itau_unibanco,2018-06-20,88939141574.64697
brazil,itau_unibanco,2018-06-21,86566504478.65137
brazil,itau_unibanco,2018-06-22,87231746565.50977
brazil,itau_unibanco,2018-06-25,87409169704.7666
brazil,itau_unibanco,2018-06-26,87120867145.86035
brazil,itau_unibanco,2018-06-27,85546513667.8872
brazil,itau_unibanco,2018-06-28,87919127809.85742
brazil,itau_unibanco,2018-06-29,89449134110.77588
brazil,itau_unibanco,2018-07-02,89504591036.11963
brazil,itau_unibanco,2018-07-03,91611919768.14404
brazil,itau_unibanco,2018-07-04,93098060926.54102
brazil,itau_unibanco,2018-07-05,92499184665.59326
brazil,itau_unibanco,2018-07-06,93342056477.93701
brazil,itau_unibanco,2018-07-10,93586120891.40918
brazil,itau_unibanco,2018-07-11,93963215359.03271
brazil,itau_unibanco,2018-07-12,95737733676.91846
brazil,itau_unibanco,2018-07-13,98177775268.47363
brazil,itau_unibanco,2018-07-16,97822837173.8584
brazil,itau_unibanco,2018-07-17,99663956596.41504
brazil,itau_unibanco,2018-07-18,98399591492.83594
brazil,itau_unibanco,2018-07-19,99819252055.19531
brazil,itau_unibanco,2018-07-20,102658561702.90137
brazil,itau_unibanco,2018-07-23,100684308933.0791
brazil,itau_unibanco,2018-07-24,100617834075.54785
brazil,itau_unibanco,2018-07-25,103789839367.26562
brazil,itau_unibanco,2018-07-26,102148442919.63281
brazil,itau_unibanco,2018-07-27,102702943310.99414
brazil,itau_unibanco,2018-07-30,104189090207.89746
brazil,itau_unibanco,2018-07-31,99819252055.19531
brazil,itau_unibanco,2018-08-01,101072920582.94238
brazil,itau_unibanco,2018-08-02,101427973447.68457
brazil,itau_unibanco,2018-08-03,103846650580.10742
brazil,itau_unibanco,2018-08-06,103092186196.55566
brazil,itau_unibanco,2018-08-07,102470889591.30762
brazil,itau_unibanco,2018-08-08,100074409001.4375
brazil,itau_unibanco,2018-08-09,99541829704.32422
brazil,itau_unibanco,2018-08-10,95925038524.10596
brazil,itau_unibanco,2018-08-13,96679382399.02441
brazil,itau_unibanco,2018-08-14,98676497378.13574
brazil,itau_unibanco,2018-08-15,98010830641.80762
brazil,itau_unibanco,2018-08-16,97877674340.5166
brazil,itau_unibanco,2018-08-17,95370222514.89551
brazil,itau_unibanco,2018-08-20,96046000499.4082
brazil,itau_unibanco,2018-08-21,94803940970.00244
brazil,itau_unibanco,2018-08-22,97062221111.50195
brazil,itau_unibanco,2018-08-23,93290794400.7334
brazil,itau_unibanco,2018-08-24,93990909390.6665
brazil,itau_unibanco,2018-08-27,97107337248.40723
brazil,itau_unibanco,2018-08-28,96429849189.00293
brazil,itau_unibanco,2018-08-29,98033256724.61426
brazil,itau_unibanco,2018-08-30,94171586263.02246
brazil,itau_unibanco,2018-08-31,95458790621.86523
brazil,itau_unibanco,2018-09-03,94137201132.9873
brazil,itau_unibanco,2018-09-04,93323962967.42285
brazil,itau_unibanco,2018-09-05,93866142785.65576
brazil,itau_unibanco,2018-09-06,96238206031.0166
brazil,itau_unibanco,2018-09-10,97119261864.59766
brazil,itau_unibanco,2018-09-11,93775749833.66748
brazil,itau_unibanco,2018-09-12,94046802442.49268
brazil,itau_unibanco,2018-09-13,93527192169.7251
brazil,itau_unibanco,2018-09-14,95176387247.48438
brazil,itau_unibanco,2018-09-17,97435476518.3789
brazil,itau_unibanco,2018-09-18,97345129474.4414
brazil,itau_unibanco,2018-09-19,98022847074.09961
brazil,itau_unibanco,2018-09-20,97390348904.46094
brazil,itau_unibanco,2018-09-21,99039480858.65039
brazil,itau_unibanco,2018-09-24,96577076307.8584
brazil,itau_unibanco,2018-09-25,96802909486.66406
brazil,itau_unibanco,2018-09-26,97864705316.1709
brazil,itau_unibanco,2018-09-27,100553023384.85742
brazil,itau_unibanco,2018-09-28,99694623174.33691
brazil,itau_unibanco,2018-10-01,98575981700.9502
brazil,itau_unibanco,2018-10-02,102372600454.58496
brazil,itau_unibanco,2018-10-03,107005342537.09863
brazil,itau_unibanco,2018-10-04,107118322250.07129
brazil,itau_unibanco,2018-10-05,106756727488.09277
brazil,itau_unibanco,2018-10-08,113107015997.47266
brazil,itau_unibanco,2018-10-09,112519484763.57422
brazil,itau_unibanco,2018-10-10,108632473057.95117
brazil,itau_unibanco,2018-10-11,107344316107.05469
brazil,itau_unibanco,2018-10-15,108587242150.91895
brazil,itau_unibanco,2018-10-16,112926287478.55957
brazil,itau_unibanco,2018-10-17,111751075809.59766
brazil,itau_unibanco,2018-10-18,108429054484.93945
brazil,itau_unibanco,2018-10-19,108316086248.97949
brazil,itau_unibanco,2018-10-22,109897985862.7998
brazil,itau_unibanco,2018-10-23,110282110000.69922
brazil,itau_unibanco,2018-10-24,107412087867.02051
brazil,itau_unibanco,2018-10-25,108655082772.96094
brazil,itau_unibanco,2018-10-26,110688889761.65918
brazil,itau_unibanco,2018-10-29,108655082772.96094
brazil,itau_unibanco,2018-10-30,111841480238.59863
brazil,itau_unibanco,2018-10-31,111299134003.68164
brazil,itau_unibanco,2018-11-01,112892809032.52734
brazil,itau_unibanco,2018-11-05,114113469671.7627
brazil,itau_unibanco,2018-11-06,114836888735.97363
brazil,itau_unibanco,2018-11-07,114949914356.99707
brazil,itau_unibanco,2018-11-08,113367498277.60547
brazil,itau_unibanco,2018-11-09,114791680782.9668
brazil,itau_unibanco,2018-11-12,115108182362.06543
brazil,itau_unibanco,2018-11-13,115667005623.7793
brazil,itau_unibanco,2018-11-14,116670233400.8789
brazil,itau_unibanco,2018-11-16,120272719991.45508
brazil,itau_unibanco,2018-11-19,118643559178.0664
brazil,itau_unibanco,2018-11-21,117102036177.29297
brazil,itau_unibanco,2018-11-22,116831957161.20703
brazil,itau_unibanco,2018-11-23,116697020483.82422
brazil,itau_unibanco,2018-11-26,173310540224.3672
brazil,itau_unibanco,2018-11-27,179172662374.70312
brazil,itau_unibanco,2018-11-28,183658249556.79688
brazil,itau_unibanco,2018-11-29,185289370600.0078
